A;254;20020617 13:05;PDANN;
B;254;2683294;1;20020617 13:05;;;;WONBOBBIE ST;COLLIE;2827;1012;M;20020413;20020524;200;Z;V;VACANT LAND;;ZA;;;8651634;
C;254;2683294;1;20020617 13:05;19/4/758264;
D;254;2683294;1;20020617 13:05;P;;;;;;
D;254;2683294;1;20020617 13:05;V;;;;;;
D;254;2683294;1;20020617 13:05;V;;;;;;
B;254;2683484;2;20020617 13:05;;;;BELERINGA ST;NEVERTIRE;2831;5058;M;20020509;20020529;14000;Z;V;VACANT LAND;;ZB;;;8670430;
C;254;2683484;2;20020617 13:05;5, 6, 7, 8, 9/2/758766;
D;254;2683484;2;20020617 13:05;P;;;;;;
D;254;2683484;2;20020617 13:05;V;;;;;;
B;254;2683877;3;20020617 13:05;;;;;WARREN;2824;11.45;H;20020326;20020507;58000;R;3;FARM/RURAL;;RC;;;8658907;
C;254;2683877;3;20020617 13:05;8//851072;
D;254;2683877;3;20020617 13:05;P;;;;;;
D;254;2683877;3;20020617 13:05;P;;;;;;
D;254;2683877;3;20020617 13:05;V;;;;;;
D;254;2683877;3;20020617 13:05;V;;;;;;
B;254;2684153;4;20020617 13:05;;;3;DEACON DR;WARREN;2824;975;M;20020417;20020523;165000;Z;R;RESIDENCE;;AF;;;8667365;
C;254;2684153;4;20020617 13:05;33//716354;
D;254;2684153;4;20020617 13:05;P;;;;;;
D;254;2684153;4;20020617 13:05;V;;;;;;
D;254;2684153;4;20020617 13:05;V;;;;;;
B;254;2684565;5;20020617 13:05;;;14;MILSON ST;WARREN;2824;1012;M;20020403;20020523;62000;Z;R;RESIDENCE;;AE;;;8668569;
C;254;2684565;5;20020617 13:05;34//2354;
D;254;2684565;5;20020617 13:05;P;;;;;;
D;254;2684565;5;20020617 13:05;V;;;;;;
D;254;2684565;5;20020617 13:05;V;;;;;;
B;254;2684939;6;20020617 13:05;WAYVIEW;;;;WARREN;2824;20.23;H;20011005;20011127;140000;R;3;FARM/RURAL;;RC;RV;;8366118;
C;254;2684939;6;20020617 13:05;231//755314 WS 051313 .;
D;254;2684939;6;20020617 13:05;P;;;;;;
D;254;2684939;6;20020617 13:05;V;;;;;;
D;254;2684939;6;20020617 13:05;V;;;;;;
B;254;2906595;7;20020617 13:05;;;;;WARREN;2824;;;20020218;20020507;350000;;3;FARM;;;;;8636747;
C;254;2906595;7;20020617 13:05;1//1040655;
D;254;2906595;7;20020617 13:05;P;;;;;;
B;254;2913680;8;20020617 13:05;;;;PSH DRIEL;WARREN;2824;5.6;H;20020208;20020311;3119;;3;FARM;;;;;8457809;
C;254;2913680;8;20020617 13:05;;
D;254;2913680;8;20020617 13:05;P;;;;;;
D;254;2913680;8;20020617 13:05;P;;;;;;
D;254;2913680;8;20020617 13:05;V;;;;;;
Z;40;8;8;22;
