A;222;20030901 13:01;PDANN;
B;222;2463633;1;20030901 13:01;;;62;ACADEMY ST;LITHGOW;2790;;;20030702;20030713;155000;A;R;RESIDENCE;;AA;;0;9886333;
C;222;2463633;1;20030901 13:01;547//5255;
D;222;2463633;1;20030901 13:01;P;;;;;;
D;222;2463633;1;20030901 13:01;P;;;;;;
D;222;2463633;1;20030901 13:01;V;;;;;;
B;222;2464587;2;20030901 13:01;;;27;CLARICE ST;LITHGOW;2790;626;M;20030625;20030807;240000;A;R;RESIDENCE;;AD;;0;9884977;
C;222;2464587;2;20030901 13:01;69//715747;
D;222;2464587;2;20030901 13:01;P;;;;;;
D;222;2464587;2;20030901 13:01;P;;;;;;
D;222;2464587;2;20030901 13:01;V;;;;;;
D;222;2464587;2;20030901 13:01;V;;;;;;
B;222;2464965;3;20030901 13:01;;;7;ENFIELD AVE;LITHGOW;2790;;;20030627;20030731;267000;A;R;RESIDENCE;;AA;;0;9882465;
C;222;2464965;3;20030901 13:01;355//9370;
D;222;2464965;3;20030901 13:01;P;;;;;;
D;222;2464965;3;20030901 13:01;V;;;;;;
B;222;2465114;4;20030901 13:01;;;42;FERRO ST;LITHGOW;2790;;;20030627;20030801;122500;A;R;RESIDENCE;;AA;;0;9889238;
C;222;2465114;4;20030901 13:01;159//5255;
D;222;2465114;4;20030901 13:01;P;;;;;;
D;222;2465114;4;20030901 13:01;V;;;;;;
D;222;2465114;4;20030901 13:01;V;;;;;;
B;222;2465252;5;20030901 13:01;;;4;GIRRAWEEN DR;MARRANGAROO;2790;2891;M;20030611;20030806;367500;A;R;RESIDENCE;;AM;;0;9894741;
C;222;2465252;5;20030901 13:01;9//787039;
D;222;2465252;5;20030901 13:01;P;;;;;;
D;222;2465252;5;20030901 13:01;P;;;;;;
D;222;2465252;5;20030901 13:01;V;;;;;;
B;222;2465658;6;20030901 13:01;;;27;HAY ST;LITHGOW;2790;;;20030715;20030808;180000;A;R;RESIDENCE;;FP;;0;9903542;
C;222;2465658;6;20030901 13:01;2, 3//5994;
D;222;2465658;6;20030901 13:01;P;;;;;;
D;222;2465658;6;20030901 13:01;P;;;;;;
D;222;2465658;6;20030901 13:01;V;;;;;;
B;222;2465860;7;20030901 13:01;;;6;HILL RANGE CRES;LITHGOW;2790;875;M;20030619;20030731;105000;A;V;VACANT LAND;;AA;;0;9897955;
C;222;2465860;7;20030901 13:01;16//255869;
D;222;2465860;7;20030901 13:01;P;;;;;;
D;222;2465860;7;20030901 13:01;V;;;;;;
B;222;2466558;8;20030901 13:01;;;10;MACAULEY ST;LITHGOW;2790;404.7;M;20030709;20030820;90000;A;R;RESIDENCE;;AF;;0;9912733;
C;222;2466558;8;20030901 13:01;3/D/3998;
D;222;2466558;8;20030901 13:01;P;;;;;;
D;222;2466558;8;20030901 13:01;V;;;;;;
B;222;2466990;9;20030901 13:01;;;35;MARTINI PDE;LITHGOW;2790;;;20030714;20030811;155000;A;R;RESIDENCE;;AA;;0;9880726;
C;222;2466990;9;20030901 13:01;18//21157;
D;222;2466990;9;20030901 13:01;P;;;;;;
D;222;2466990;9;20030901 13:01;V;;;;;;
