A;RTSALEDATA;243;20250428 01:20;VALNET;
B;243;3492442;1;20250428 01:20;GREENHEITHE;;93;GELAM ST;MAUDE;2711;8094;M;20250326;20250424;180000;RU1;R;RESIDENCE;;RRR;;0;AV6225;
C;243;3492442;1;20250428 01:20;28/756769;
D;243;3492442;1;20250428 01:20;P;;;;;;
D;243;3492442;1;20250428 01:20;V;;;;;;
B;243;4608912;2;20250428 01:20;WOOLAMIE;;4810;MAUDE RD;MAUDE;2711;277.43;H;20240418;20250219;27185;;V;VACANT LAND;;;;0;AU881705;
C;243;4608912;2;20250428 01:20;1, 2, 3/1312395 4/1312397;
D;243;4608912;2;20250428 01:20;P;;;;;;
D;243;4608912;2;20250428 01:20;V;;;;;;
B;243;2644924;3;20250428 01:20;;;388;CHURCH ST;HAY;2711;1012;M;20250326;20250424;265000;RU5;R;RESIDENCE;;RAA;;0;AV5971;
C;243;2644924;3;20250428 01:20;4/662599;
D;243;2644924;3;20250428 01:20;P;;;;;;
D;243;2644924;3;20250428 01:20;P;;;;;;
D;243;2644924;3;20250428 01:20;V;;;;;;
D;243;2644924;3;20250428 01:20;V;;;;;;
Z;16;3;3;8;
