A;084;20020502 12:01;PDANN;
B;084;683170;1;20020502 12:01;;;31;ACRON RD;ST IVES;2075;942.2;M;20011107;20020115;600000;A;R;RESIDENCE;;GS;;;8316163;
C;084;683170;1;20020502 12:01;2//228939;
D;084;683170;1;20020502 12:01;P;;;;;;
D;084;683170;1;20020502 12:01;P;;;;;;
D;084;683170;1;20020502 12:01;V;;;;;;
D;084;683170;1;20020502 12:01;V;;;;;;
B;084;683179;2;20020502 12:01;;;5;ACRON RD;ST IVES;2075;935.8;M;20020117;20020405;920000;A;R;RESIDENCE;;GS;;;8511890;
C;084;683179;2;20020502 12:01;1//226246;
D;084;683179;2;20020502 12:01;P;;;;;;
D;084;683179;2;20020502 12:01;P;;;;;;
D;084;683179;2;20020502 12:01;V;;;;;;
B;084;683235;3;20020502 12:01;;;50;ADA AVE;WAHROONGA;2076;3693;M;20011112;20020107;2100000;A;R;RESIDENCE;;EA;;;8295992;
C;084;683235;3;20020502 12:01;3//411008 4.57 FRONTAGE;
D;084;683235;3;20020502 12:01;P;;;;;;
D;084;683235;3;20020502 12:01;P;;;;;;
D;084;683235;3;20020502 12:01;V;;;;;;
B;084;683331;4;20020502 12:01;;;39;ADDISON AVE;ROSEVILLE;2069;678.2;M;20020314;20020314;462500;A;R;RESIDENCE;;GF;;;8525699;
C;084;683331;4;20020502 12:01;36//7517;
D;084;683331;4;20020502 12:01;P;;;;;;
D;084;683331;4;20020502 12:01;V;;;;;;
B;084;683383;5;20020502 12:01;;;28;ADELAIDE AVE;LINDFIELD;2070;968.9;M;20011023;20011123;1000000;A;R;RESIDENCE;;GJ;;;8517943;
C;084;683383;5;20020502 12:01;55//9998;
D;084;683383;5;20020502 12:01;P;;;;;;
D;084;683383;5;20020502 12:01;V;;;;;;
B;084;683753;6;20020502 12:01;;;17;ALLARA AVE;NORTH TURRAMURRA;2074;923.2;M;20020215;20020326;835000;A;R;RESIDENCE;;GV;;;8505709;
C;084;683753;6;20020502 12:01;20//203163;
D;084;683753;6;20020502 12:01;P;;;;;;
D;084;683753;6;20020502 12:01;V;;;;;;
D;084;683753;6;20020502 12:01;V;;;;;;
B;084;683813;7;20020502 12:01;;;18;ALLARD AVE;ROSEVILLE;2069;925.4;M;20011129;20020318;777000;A;R;RESIDENCE;;GG;;;8501583;
C;084;683813;7;20020502 12:01;78//13450;
D;084;683813;7;20020502 12:01;P;;;;;;
D;084;683813;7;20020502 12:01;P;;;;;;
D;084;683813;7;20020502 12:01;V;;;;;;
B;084;684128;8;20020502 12:01;;;19;ARCHBOLD RD;ROSEVILLE;2069;888.5;M;20011217;20020315;733000;A;R;RESIDENCE;;MA;;;8487045;
C;084;684128;8;20020502 12:01;60//6341;
D;084;684128;8;20020502 12:01;P;;;;;;
D;084;684128;8;20020502 12:01;V;;;;;;
D;084;684128;8;20020502 12:01;V;;;;;;
B;084;684277;9;20020502 12:01;;;36 A;ARNOLD ST;KILLARA;2071;1385;M;20010725;20011023;1430000;A;R;RESIDENCE;;GM;;;8324586;
C;084;684277;9;20020502 12:01;2//218513 4.57 FRONTAGE;
D;084;684277;9;20020502 12:01;P;;;;;;
D;084;684277;9;20020502 12:01;P;;;;;;
D;084;684277;9;20020502 12:01;V;;;;;;
B;084;684757;10;20020502 12:01;;;24;BABBAGE RD;ROSEVILLE;2069;822;M;20020420;20020424;520000;A;R;RESIDENCE;;MB;;;8541318;
C;084;684757;10;20020502 12:01;1//129648;
D;084;684757;10;20020502 12:01;P;;;;;;
D;084;684757;10;20020502 12:01;V;;;;;;
B;084;684825;11;20020502 12:01;;;41;BABBAGE RD;ROSEVILLE;2069;727.2;M;20020220;20020410;580000;A;R;RESIDENCE;;MB;;;8519260;
C;084;684825;11;20020502 12:01;6//19155;
D;084;684825;11;20020502 12:01;P;;;;;;
D;084;684825;11;20020502 12:01;P;;;;;;
D;084;684825;11;20020502 12:01;P;;;;;;
D;084;684825;11;20020502 12:01;V;;;;;;
D;084;684825;11;20020502 12:01;V;;;;;;
B;084;684916;12;20020502 12:01;;;11;BALMARINGA AVE;TURRAMURRA;2074;1181;M;20020228;20020228;620000;A;R;RESIDENCE;;EH;;;8476524;
C;084;684916;12;20020502 12:01;15//29437;
D;084;684916;12;20020502 12:01;P;;;;;;
D;084;684916;12;20020502 12:01;P;;;;;;
D;084;684916;12;20020502 12:01;V;;;;;;
B;084;685059;13;20020502 12:01;;;15;BANGALLA ST;WARRAWEE;2074;1265;M;20010921;20011130;1300000;A;R;RESIDENCE;;HB;;;8213359;
C;084;685059;13;20020502 12:01;2//528216 & 3.96 ACCESS TO DAVIDSON AV;
D;084;685059;13;20020502 12:01;P;;;;;;
D;084;685059;13;20020502 12:01;V;;;;;;
B;084;685327;14;20020502 12:01;;;6;BARCLAY CL;PYMBLE;2073;1518;M;20020114;20020201;872500;A;R;RESIDENCE;;EL;;;8365498;
C;084;685327;14;20020502 12:01;1//506691;
D;084;685327;14;20020502 12:01;P;;;;;;
D;084;685327;14;20020502 12:01;P;;;;;;
D;084;685327;14;20020502 12:01;V;;;;;;
D;084;685327;14;20020502 12:01;V;;;;;;
B;084;685361;15;20020502 12:01;;;7;BAREENA AVE;WAHROONGA;2076;1789;M;20011031;20011031;775000;A;R;RESIDENCE;;HE;;;8313834;
C;084;685361;15;20020502 12:01;4//544673;
D;084;685361;15;20020502 12:01;P;;;;;;
D;084;685361;15;20020502 12:01;V;;;;;;
B;084;685489;16;20020502 12:01;;;73;BARRIE ST;KILLARA;2071;891.6;M;20020108;20020319;930000;A;R;RESIDENCE;;GL;;;8471147;
C;084;685489;16;20020502 12:01;10/66/32398;
D;084;685489;16;20020502 12:01;P;;;;;;
D;084;685489;16;20020502 12:01;V;;;;;;
B;084;685555;17;20020502 12:01;;;46;BARWON AVE;TURRAMURRA;2074;992.7;M;20011124;20020123;552000;A;R;RESIDENCE;;EH;;;8348583;
C;084;685555;17;20020502 12:01;45//503575;
D;084;685555;17;20020502 12:01;P;;;;;;
D;084;685555;17;20020502 12:01;P;;;;;;
D;084;685555;17;20020502 12:01;V;;;;;;
B;084;685628;18;20020502 12:01;;;19 A;BAYSWATER RD;LINDFIELD;2070;784.1;M;20011116;20020104;630000;A;R;RESIDENCE;;GD;;;8270617;
C;084;685628;18;20020502 12:01;A//356042;
D;084;685628;18;20020502 12:01;P;;;;;;
D;084;685628;18;20020502 12:01;P;;;;;;
D;084;685628;18;20020502 12:01;V;;;;;;
B;084;685702;19;20020502 12:01;;;11;BEAUMONT RD;KILLARA;2071;973.8;M;20011212;20020315;697500;A;R;RESIDENCE;;GA;;;8470871;
C;084;685702;19;20020502 12:01;2//25078;
D;084;685702;19;20020502 12:01;P;;;;;;
D;084;685702;19;20020502 12:01;P;;;;;;
D;084;685702;19;20020502 12:01;V;;;;;;
B;084;685724;20;20020502 12:01;;;52;BEAUMONT RD;KILLARA;2071;878.9;M;20020227;20020328;1280000;A;R;RESIDENCE;;GA;;;8487351;
C;084;685724;20;20020502 12:01;5//31259;
D;084;685724;20;20020502 12:01;P;;;;;;
D;084;685724;20;20020502 12:01;P;;;;;;
D;084;685724;20;20020502 12:01;V;;;;;;
B;084;685743;21;20020502 12:01;;;16;BEAUMONT RD;KILLARA;2071;696.7;M;20020321;20020418;728000;A;R;RESIDENCE;;GA;;;8539251;
C;084;685743;21;20020502 12:01;54//16187;
D;084;685743;21;20020502 12:01;P;;;;;;
D;084;685743;21;20020502 12:01;P;;;;;;
D;084;685743;21;20020502 12:01;V;;;;;;
B;084;685855;22;20020502 12:01;;;35;BEECHWORTH RD;PYMBLE;2073;1183;M;20020216;20020318;737000;A;R;RESIDENCE;;EK;;;8480284;
C;084;685855;22;20020502 12:01;6//15544;
D;084;685855;22;20020502 12:01;P;;;;;;
D;084;685855;22;20020502 12:01;P;;;;;;
D;084;685855;22;20020502 12:01;V;;;;;;
B;084;685943;23;20020502 12:01;;;40;BENAROON AVE;ST IVES;2075;834.7;M;20020302;20020405;875000;A;R;RESIDENCE;;GY;;;8494900;
C;084;685943;23;20020502 12:01;2//217447;
D;084;685943;23;20020502 12:01;P;;;;;;
D;084;685943;23;20020502 12:01;V;;;;;;
B;084;686003;24;20020502 12:01;;1;9;BENT ST;LINDFIELD;2070;;;20020227;20020401;715000;;R;RESIDENCE;1;;;;8520696;
C;084;686003;24;20020502 12:01;1//SP 64202;
D;084;686003;24;20020502 12:01;P;;;;;;
D;084;686003;24;20020502 12:01;P;;;;;;
D;084;686003;24;20020502 12:01;V;;;;;;
D;084;686003;24;20020502 12:01;V;;;;;;
B;084;686579;25;20020502 12:01;;;40;BLYTHESWOOD AVE;WARRAWEE;2074;929.5;M;20020316;20020412;860000;A;R;RESIDENCE;;EF;;;8517421;
C;084;686579;25;20020502 12:01;2//31456;
D;084;686579;25;20020502 12:01;P;;;;;;
D;084;686579;25;20020502 12:01;V;;;;;;
D;084;686579;25;20020502 12:01;V;;;;;;
