A;RTSALEDATA;088;20250707 01:07;VALNET;
B;088;774445;1;20250707 01:07;;11;10;BROOK ST;CROWS NEST;2065;;;20250522;20250703;762000;;R;RESIDENCE;11;;;;AV209921;
C;088;774445;1;20250707 01:07;11/SP15164;
D;088;774445;1;20250707 01:07;P;;;;;;
D;088;774445;1;20250707 01:07;P;;;;;;
D;088;774445;1;20250707 01:07;V;;;;;;
B;088;779806;2;20250707 01:07;;3;366;MILLER ST;CROWS NEST;2065;;;20250501;20250630;934000;;R;RESIDENCE;3;;;;AV196329;
C;088;779806;2;20250707 01:07;3/SP54352;
D;088;779806;2;20250707 01:07;P;;;;;;
D;088;779806;2;20250707 01:07;P;;;;;;
D;088;779806;2;20250707 01:07;V;;;;;;
B;088;769022;3;20250707 01:07;;3;369;ALFRED ST N;NEUTRAL BAY;2089;;;20250502;20250627;1260000;;R;RESIDENCE;3;;;;AV190412;
C;088;769022;3;20250707 01:07;3/SP21433;
D;088;769022;3;20250707 01:07;P;;;;;;
D;088;769022;3;20250707 01:07;P;;;;;;
D;088;769022;3;20250707 01:07;V;;;;;;
B;088;769133;4;20250707 01:07;;39;441;ALFRED ST N;NEUTRAL BAY;2089;73.9;M;20250602;20250627;820000;;R;RESIDENCE;36;;;;AV189495;
C;088;769133;4;20250707 01:07;36/SP104;
D;088;769133;4;20250707 01:07;P;;;;;;
D;088;769133;4;20250707 01:07;P;;;;;;
D;088;769133;4;20250707 01:07;V;;;;;;
B;088;774535;5;20250707 01:07;;;120;BURLINGTON ST;CROWS NEST;2065;228.23;M;20250520;20250701;4151444;R2;R;RESIDENCE;;RAA;;;AV204073;
C;088;774535;5;20250707 01:07;B/438381;
D;088;774535;5;20250707 01:07;P;;;;;;
D;088;774535;5;20250707 01:07;V;;;;;;
D;088;774535;5;20250707 01:07;V;;;;;;
B;088;774620;6;20250707 01:07;;3;81;BURLINGTON ST;CROWS NEST;2065;;;20250404;20250627;1712000;;R;RESIDENCE;3;;;;AV189937;
C;088;774620;6;20250707 01:07;3/SP30447;
D;088;774620;6;20250707 01:07;P;;;;;;
D;088;774620;6;20250707 01:07;V;;;;;;
B;088;779899;7;20250707 01:07;;;64;ERNEST ST;CROWS NEST;2065;290.9;M;20250405;20250701;3875000;R2;R;RESIDENCE;;RAA;;;AV202516;
C;088;779899;7;20250707 01:07;1/960158;
D;088;779899;7;20250707 01:07;P;;;;;;
D;088;779899;7;20250707 01:07;V;;;;;;
B;088;769335;8;20250707 01:07;;;71;AMHERST ST;CAMMERAY;2062;501.88;M;20250313;20250630;3700000;R2;R;RESIDENCE;;RAB;;;AV198712;
C;088;769335;8;20250707 01:07;27/6687;
D;088;769335;8;20250707 01:07;P;;;;;;
D;088;769335;8;20250707 01:07;P;;;;;;
D;088;769335;8;20250707 01:07;V;;;;;;
D;088;769335;8;20250707 01:07;V;;;;;;
B;088;774648;9;20250707 01:07;;5;1;BURROWAY ST;NEUTRAL BAY;2089;;;20250531;20250630;1650000;;R;RESIDENCE;5;;;;AV196405;
C;088;774648;9;20250707 01:07;5/SP61982;
D;088;774648;9;20250707 01:07;P;;;;;;
D;088;774648;9;20250707 01:07;P;;;;;;
D;088;774648;9;20250707 01:07;V;;;;;;
D;088;774648;9;20250707 01:07;V;;;;;;
D;088;774648;9;20250707 01:07;V;;;;;;
B;088;769461;10;20250707 01:07;;46;7;ANDERSON ST;NEUTRAL BAY;2089;;;20240701;20250620;1837610;;R;RESIDENCE;19;;;;AV170892;
C;088;769461;10;20250707 01:07;19/SP576;
D;088;769461;10;20250707 01:07;P;;;;;;
D;088;769461;10;20250707 01:07;V;;;;;;
B;088;769461;11;20250707 01:07;;64;7;ANDERSON ST;NEUTRAL BAY;2089;;;20240701;20250620;1625578;;R;RESIDENCE;33;;;;AV170923;
C;088;769461;11;20250707 01:07;33/SP576;
D;088;769461;11;20250707 01:07;P;;;;;;
D;088;769461;11;20250707 01:07;V;;;;;;
B;088;778116;12;20250707 01:07;;809;22;DORIS ST;NORTH SYDNEY;2060;;;20250604;20250702;465000;;R;RESIDENCE;142;;;;AV206152;
C;088;778116;12;20250707 01:07;142/SP10042;
D;088;778116;12;20250707 01:07;P;;;;;;
