A;RTSALEDATA;220;20250421 01:30;VALNET;
B;220;2423671;1;20250421 01:30;;;12;SWINBORNE CRES;WETHERILL PARK;2164;553.5;M;20250208;20250414;1360000;R2;R;RESIDENCE;;RAK;;0;AU977382;
C;220;2423671;1;20250421 01:30;17/775750;
D;220;2423671;1;20250421 01:30;P;;;;;;
D;220;2423671;1;20250421 01:30;V;;;;;;
B;220;2415790;2;20250421 01:30;;;5;PREMIER ST;CANLEY VALE;2166;670.2;M;20250125;20250411;1425000;R2;R;RESIDENCE;;RAC;;0;AU974579;
C;220;2415790;2;20250421 01:30;53, 54/885;
D;220;2415790;2;20250421 01:30;P;;;;;;
D;220;2415790;2;20250421 01:30;V;;;;;;
D;220;2415790;2;20250421 01:30;V;;;;;;
B;220;2394634;3;20250421 01:30;;5;70;HAMILTON RD;FAIRFIELD;2165;;;20250316;20250414;412000;;R;RESIDENCE;5;;;0;AU977168;
C;220;2394634;3;20250421 01:30;5/SP19370;
D;220;2394634;3;20250421 01:30;P;;;;;;
D;220;2394634;3;20250421 01:30;V;;;;;;
B;220;2394660;4;20250421 01:30;;1;62;HAMILTON RD;FAIRFIELD;2165;;;20250303;20250414;415000;;R;RESIDENCE;1;;;0;AU976443;
C;220;2394660;4;20250421 01:30;1/SP45917;
D;220;2394660;4;20250421 01:30;P;;;;;;
D;220;2394660;4;20250421 01:30;V;;;;;;
B;220;2416135;5;20250421 01:30;;;5;PROUT ST;CABRAMATTA;2166;1103.78;M;20241115;20250414;1870000;R2;R;RESIDENCE;;RAC;;0;AU977358;
C;220;2416135;5;20250421 01:30;28/10/1656;
D;220;2416135;5;20250421 01:30;P;;;;;;
D;220;2416135;5;20250421 01:30;V;;;;;;
D;220;2416135;5;20250421 01:30;V;;;;;;
B;220;2416153;6;20250421 01:30;;;137;QUARRY RD;BOSSLEY PARK;2176;735.3;M;20250215;20250411;1685000;R2;R;RESIDENCE;;RAE;;0;AU972838;
C;220;2416153;6;20250421 01:30;201/719037;
D;220;2416153;6;20250421 01:30;P;;;;;;
D;220;2416153;6;20250421 01:30;V;;;;;;
D;220;2416153;6;20250421 01:30;V;;;;;;
B;220;2421645;7;20250421 01:30;;3;91;SMART ST;FAIRFIELD;2165;;;20250225;20250414;365000;;R;RESIDENCE;3;;;0;AU977544;
C;220;2421645;7;20250421 01:30;3/SP18040;
D;220;2421645;7;20250421 01:30;P;;;;;;
D;220;2421645;7;20250421 01:30;V;;;;;;
B;220;2428529;8;20250421 01:30;;;15;WARANA RD;CECIL PARK;2178;2.254;H;20241119;20250416;4300000;RU4;R;RESIDENCE;;RUP;;0;AU987632;
C;220;2428529;8;20250421 01:30;104/610012;
D;220;2428529;8;20250421 01:30;P;;;;;;
D;220;2428529;8;20250421 01:30;P;;;;;;
D;220;2428529;8;20250421 01:30;V;;;;;;
B;220;2906865;9;20250421 01:30;;8;127;POLDING ST;FAIRFIELD HEIGHTS;2165;;;20250315;20250411;853000;;R;RESIDENCE;8;;;0;AU970695;
C;220;2906865;9;20250421 01:30;8/SP66962;
D;220;2906865;9;20250421 01:30;P;;;;;;
D;220;2906865;9;20250421 01:30;V;;;;;;
B;220;2978519;10;20250421 01:30;;1;10;HUNTER ST;FAIRFIELD;2165;;;20250224;20250410;871000;;R;RESIDENCE;1;;;0;AU969005;
C;220;2978519;10;20250421 01:30;1/SP70108;
D;220;2978519;10;20250421 01:30;P;;;;;;
D;220;2978519;10;20250421 01:30;V;;;;;;
D;220;2978519;10;20250421 01:30;V;;;;;;
D;220;2978519;10;20250421 01:30;V;;;;;;
B;220;4099786;11;20250421 01:30;;;31;BISHOP CRES;BONNYRIGG;2177;223.2;M;20250305;20250416;1042000;R1;R;RESIDENCE;;RAA;;0;AU985677;
C;220;4099786;11;20250421 01:30;4110/1182418;
D;220;4099786;11;20250421 01:30;P;;;;;;
D;220;4099786;11;20250421 01:30;P;;;;;;
D;220;4099786;11;20250421 01:30;V;;;;;;
B;220;4602163;12;20250421 01:30;;;152;SMART ST;FAIRFIELD HEIGHTS;2165;383.4;M;20250217;20250416;1600000;R3;R;RESIDENCE;;RMD;;0;AU986828;
C;220;4602163;12;20250421 01:30;2/1305435;
D;220;4602163;12;20250421 01:30;P;;;;;;
D;220;4602163;12;20250421 01:30;P;;;;;;
D;220;4602163;12;20250421 01:30;V;;;;;;
B;220;4596663;13;20250421 01:30;;;22;BOWDEN ST;CABRAMATTA;2166;354.4;M;20250319;20250415;1300000;R2;R;RESIDENCE;;RAC;;0;AU980132;
C;220;4596663;13;20250421 01:30;100/1303263;
D;220;4596663;13;20250421 01:30;P;;;;;;
D;220;4596663;13;20250421 01:30;P;;;;;;
D;220;4596663;13;20250421 01:30;V;;;;;;
B;220;4597034;14;20250421 01:30;;;242;GARFIELD RD;HORSLEY PARK;2175;1.078;H;20240301;20250410;2240000;RU4;R;RESIDENCE;;RUP;;0;AU969102;
C;220;4597034;14;20250421 01:30;322/1283857;
D;220;4597034;14;20250421 01:30;P;;;;;;
D;220;4597034;14;20250421 01:30;V;;;;;;
D;220;4597034;14;20250421 01:30;V;;;;;;
B;220;3161913;15;20250421 01:30;;609;1;SPENCER ST;FAIRFIELD;2165;;;20250304;20250410;469000;;R;RESIDENCE;30;;;0;AU967741;
C;220;3161913;15;20250421 01:30;30/SP74638;
D;220;3161913;15;20250421 01:30;P;;;;;;
D;220;3161913;15;20250421 01:30;V;;;;;;
B;220;2376825;16;20250421 01:30;;;75;BLIGH ST;FAIRFIELD EAST;2165;828.2;M;20241008;20250415;1370000;R4;R;RESIDENCE;;RHD;;0;AU981528;
C;220;2376825;16;20250421 01:30;234/15560;
D;220;2376825;16;20250421 01:30;P;;;;;;
D;220;2376825;16;20250421 01:30;P;;;;;;
D;220;2376825;16;20250421 01:30;V;;;;;;
D;220;2376825;16;20250421 01:30;V;;;;;;
B;220;2380191;17;20250421 01:30;;;413;CABRAMATTA RD W;CABRAMATTA;2166;569.1;M;20250227;20250410;960000;R2;R;RESIDENCE;;RAB;;0;AU967262;
C;220;2380191;17;20250421 01:30;15/222526;
D;220;2380191;17;20250421 01:30;P;;;;;;
D;220;2380191;17;20250421 01:30;P;;;;;;
D;220;2380191;17;20250421 01:30;V;;;;;;
B;220;2379804;18;20250421 01:30;;;7;BUSBY AVE;EDENSOR PARK;2176;560.5;M;20250303;20250414;1400000;R2;R;RESIDENCE;;RAE;;0;AU978799;
C;220;2379804;18;20250421 01:30;4/259129;
D;220;2379804;18;20250421 01:30;P;;;;;;
D;220;2379804;18;20250421 01:30;V;;;;;;
B;220;2375629;19;20250421 01:30;;;26 A;BEELAR ST;CANLEY HEIGHTS;2166;668;M;20250301;20250414;1265000;R2;R;RESIDENCE;;RAB;;0;AU976566;
C;220;2375629;19;20250421 01:30;1/584446;
D;220;2375629;19;20250421 01:30;P;;;;;;
D;220;2375629;19;20250421 01:30;V;;;;;;
B;220;2376002;20;20250421 01:30;;;29;BENELONG AVE;SMITHFIELD;2164;613.4;M;20250318;20250414;800000;R2;R;RESIDENCE;;RAJ;;0;AU978138;
C;220;2376002;20;20250421 01:30;35/31370;
D;220;2376002;20;20250421 01:30;P;;;;;;
D;220;2376002;20;20250421 01:30;P;;;;;;
D;220;2376002;20;20250421 01:30;V;;;;;;
B;220;2378766;21;20250421 01:30;;;10 A;BRONSDON ST;SMITHFIELD;2164;502.8;M;20250313;20250416;905000;R2;R;RESIDENCE;;RAJ;;0;AU985653;
C;220;2378766;21;20250421 01:30;252/871343;
D;220;2378766;21;20250421 01:30;P;;;;;;
D;220;2378766;21;20250421 01:30;V;;;;;;
B;220;2395216;22;20250421 01:30;;3;16;HARDY ST;FAIRFIELD;2165;;;20250304;20250415;627000;;R;RESIDENCE;3;;;0;AU982303;
C;220;2395216;22;20250421 01:30;3/SP12867;
D;220;2395216;22;20250421 01:30;P;;;;;;
D;220;2395216;22;20250421 01:30;V;;;;;;
B;220;2384782;23;20250421 01:30;;;8;CORONA RD;FAIRFIELD WEST;2165;556.4;M;20250304;20250415;1080000;R2;R;RESIDENCE;;RAG;;0;AU980969;
C;220;2384782;23;20250421 01:30;22/224265;
D;220;2384782;23;20250421 01:30;P;;;;;;
D;220;2384782;23;20250421 01:30;P;;;;;;
D;220;2384782;23;20250421 01:30;V;;;;;;
B;220;2393194;24;20250421 01:30;;;6;GLEN OSMOND CRES;BOSSLEY PARK;2176;567.3;M;20250303;20250415;1355000;R2;R;RESIDENCE;;RAE;;0;AU983439;
C;220;2393194;24;20250421 01:30;93/263084;
D;220;2393194;24;20250421 01:30;P;;;;;;
D;220;2393194;24;20250421 01:30;V;;;;;;
D;220;2393194;24;20250421 01:30;V;;;;;;
B;220;2409383;25;20250421 01:30;;;12;MELLICK ST;FAIRFIELD WEST;2165;556.4;M;20250315;20250410;1067000;R2;R;RESIDENCE;;RAG;;0;AU967126;
C;220;2409383;25;20250421 01:30;68/219855;
D;220;2409383;25;20250421 01:30;P;;;;;;
D;220;2409383;25;20250421 01:30;P;;;;;;
D;220;2409383;25;20250421 01:30;V;;;;;;
D;220;2409383;25;20250421 01:30;V;;;;;;
B;220;2401739;26;20250421 01:30;;;29;KEMBLA ST;WAKELEY;2176;550;M;20250407;20250410;1050000;R2;R;RESIDENCE;;RAK;;0;AU968185;
C;220;2401739;26;20250421 01:30;39/261162;
D;220;2401739;26;20250421 01:30;P;;;;;;
D;220;2401739;26;20250421 01:30;P;;;;;;
D;220;2401739;26;20250421 01:30;V;;;;;;
B;220;2404511;27;20250421 01:30;;;11;LILY ST;WETHERILL PARK;2164;560;M;20250301;20250411;1136000;R2;R;RESIDENCE;;RAK;;0;AU974690;
C;220;2404511;27;20250421 01:30;79/253902;
D;220;2404511;27;20250421 01:30;P;;;;;;
D;220;2404511;27;20250421 01:30;V;;;;;;
D;220;2404511;27;20250421 01:30;V;;;;;;
B;220;2382951;28;20250421 01:30;;;50;CHEYENNE RD;GREENFIELD PARK;2176;660.5;M;20250319;20250416;1850000;R2;R;RESIDENCE;;RAK;;0;AU984445;
C;220;2382951;28;20250421 01:30;2017/713732;
D;220;2382951;28;20250421 01:30;P;;;;;;
D;220;2382951;28;20250421 01:30;V;;;;;;
B;220;2415364;29;20250421 01:30;;;57;NEERINI AVE;SMITHFIELD;2164;777.8;M;20250329;20250415;800000;R3;R;RESIDENCE;;RMD;;0;AU983268;
