A;RTSALEDATA;266;20250203 01:04;VALNET;
B;266;410425;1;20250203 01:04;;;65;CAMPBELL ST;BOOROWA;2586;815.7;M;20241212;20250123;342500;R1;R;RESIDENCE;;BAC;;0;AU772734;
C;266;410425;1;20250203 01:04;C/36435;
D;266;410425;1;20250203 01:04;P;;;;;;
D;266;410425;1;20250203 01:04;P;;;;;;
D;266;410425;1;20250203 01:04;V;;;;;;
D;266;410425;1;20250203 01:04;V;;;;;;
B;266;415769;2;20250203 01:04;;;7;HARGREAVES CRES;YOUNG;2594;646.8;M;20241219;20250124;485000;R1;R;RESIDENCE;;YAD;;0;AU778710;
C;266;415769;2;20250203 01:04;12/817978;
D;266;415769;2;20250203 01:04;P;;;;;;
D;266;415769;2;20250203 01:04;V;;;;;;
B;266;3381580;3;20250203 01:04;;;24;CHERRY VALE PL;YOUNG;2594;4.136;H;20250113;20250124;401000;RU4;R;RESIDENCE;;YEA;;0;AU777702;
C;266;3381580;3;20250203 01:04;1, 14/1099588;
D;266;3381580;3;20250203 01:04;P;;;;;;
D;266;3381580;3;20250203 01:04;V;;;;;;
B;266;4226336;4;20250203 01:04;;;;KINGSVALE RD;KINGSVALE;2587;129.5;H;20241212;20250123;2400000;RU1;3;FARM;;HMA;;0;AU774773;
C;266;4226336;4;20250203 01:04;6/112253 113, 153/753609;
D;266;4226336;4;20250203 01:04;P;;;;;;
D;266;4226336;4;20250203 01:04;V;;;;;;
B;266;416789;5;20250203 01:04;;;16;PINEVIEW CCT;YOUNG;2594;942.6;M;20241220;20250124;544000;R1;R;RESIDENCE;;YAE;;0;AU779260;
C;266;416789;5;20250203 01:04;48/825534;
D;266;416789;5;20250203 01:04;P;;;;;;
D;266;416789;5;20250203 01:04;V;;;;;;
D;266;416789;5;20250203 01:04;V;;;;;;
B;266;452794;6;20250203 01:04;;;11;AUDLEY RD;BERREMANGRA;2582;6.856;H;20241218;20250117;860000;RU1;R;RESIDENCE;;HHD;;0;AU755028;
C;266;452794;6;20250203 01:04;10, 11, 12/264663 328/753621;
D;266;452794;6;20250203 01:04;P;;;;;;
D;266;452794;6;20250203 01:04;V;;;;;;
D;266;452794;6;20250203 01:04;V;;;;;;
B;266;453196;7;20250203 01:04;;;;DOUGLAS GAP RD;GALONG;2585;16.19;H;20241216;20250128;50000;RU1;V;VACANT LAND;;HHC;;0;AU782589;
C;266;453196;7;20250203 01:04;322/753628;
D;266;453196;7;20250203 01:04;P;;;;;;
D;266;453196;7;20250203 01:04;P;;;;;;
D;266;453196;7;20250203 01:04;V;;;;;;
D;266;453196;7;20250203 01:04;V;;;;;;
B;266;3038352;8;20250203 01:04;;2;2;OLD BARRACKS LANE;YOUNG;2594;420.8;M;20241213;20250123;457500;R1;R;RESIDENCE;;YAC;;0;AU774212;
C;266;3038352;8;20250203 01:04;2/1060965;
D;266;3038352;8;20250203 01:04;P;;;;;;
D;266;3038352;8;20250203 01:04;V;;;;;;
B;266;4596078;9;20250203 01:04;;;;LACHLAN VALLEY WAY;GODFREYS CREEK;2586;64.04;H;20241129;20250115;600000;;3;FARM;;;;0;AU748562;
C;266;4596078;9;20250203 01:04;157/754602;
D;266;4596078;9;20250203 01:04;P;;;;;;
D;266;4596078;9;20250203 01:04;V;;;;;;
B;266;3167038;10;20250203 01:04;;;21;HARTFIELD RD;BARWANG;2594;2.554;H;20241017;20250128;1500000;RU1;R;RESIDENCE;;HHB;;0;AU781621;
C;266;3167038;10;20250203 01:04;3/1076898;
D;266;3167038;10;20250203 01:04;P;;;;;;
D;266;3167038;10;20250203 01:04;P;;;;;;
D;266;3167038;10;20250203 01:04;V;;;;;;
D;266;3167038;10;20250203 01:04;V;;;;;;
B;266;3356728;11;20250203 01:04;;;;HUME HWY;JUGIONG;2726;5.67;H;20241218;20250117;860000;RU1;R;RESIDENCE;;HHD;;0;AU755028;
C;266;3356728;11;20250203 01:04;9, 10, 11, 12, 13/717838;
D;266;3356728;11;20250203 01:04;P;;;;;;
D;266;3356728;11;20250203 01:04;V;;;;;;
D;266;3356728;11;20250203 01:04;V;;;;;;
B;266;3336791;12;20250203 01:04;;;24 B;SCOTT ST;BOOROWA;2586;486.2;M;20241114;20250124;445000;R1;R;RESIDENCE;;BAA;;0;AU778381;
C;266;3336791;12;20250203 01:04;2/1116928;
D;266;3336791;12;20250203 01:04;P;;;;;;
D;266;3336791;12;20250203 01:04;V;;;;;;
B;266;4257136;13;20250203 01:04;;;6;CHERRY TREE CL;BENDICK MURRELL;2803;3855;M;20250109;20250128;105000;RU5;V;VACANT LAND;;YZA;;0;AU784888;
C;266;4257136;13;20250203 01:04;12/1258905;
D;266;4257136;13;20250203 01:04;P;;;;;;
D;266;4257136;13;20250203 01:04;V;;;;;;
D;266;4257136;13;20250203 01:04;V;;;;;;
Z;64;13;13;36;
