A;197;20030204 13:01;PDANN;
B;197;1877356;1;20030204 13:01;;;;ELLERSLIE ST;PREMER;2381;2178;M;20021022;20021212;18000;Z;R;RESIDENCE;;ZV;;;9224918;
C;197;1877356;1;20030204 13:01;122//785134;
D;197;1877356;1;20030204 13:01;P;;;;;;
D;197;1877356;1;20030204 13:01;V;;;;;;
D;197;1877356;1;20030204 13:01;V;;;;;;
B;197;1877430;2;20030204 13:01;;;;PH BORAMBIL;QUIRINDI;2343;2.631;H;20021209;20021220;155000;R;R;RESIDENCE;;RS;;;9294340;
C;197;1877430;2;20030204 13:01;7//593450;
D;197;1877430;2;20030204 13:01;P;;;;;;
D;197;1877430;2;20030204 13:01;P;;;;;;
D;197;1877430;2;20030204 13:01;V;;;;;;
B;197;1877612;3;20030204 13:01;;;;PH COOLANBILLA;QUIRINDI;2343;855.5;H;20021025;20021129;650000;R;3;FARMING LAND;;RM;;;9206363;
C;197;1877612;3;20030204 13:01;53//755488 Permissive Occupancy 65/4 LEASE OVER PROPERTY;
D;197;1877612;3;20030204 13:01;P;;;;;;
D;197;1877612;3;20030204 13:01;V;;;;;;
B;197;1877631;4;20030204 13:01;;;;PH COOLANBILLA;QUIRINDI;2343;227.7;H;20021113;20021212;125000;R;V;VACANT LAND;;RP;;;9273475;
C;197;1877631;4;20030204 13:01;2//775283;
D;197;1877631;4;20030204 13:01;P;;;;;;
D;197;1877631;4;20030204 13:01;V;;;;;;
B;197;1877981;5;20030204 13:01;;;;STANLEY CRES;QUIRINDI;2343;2.097;H;20021122;20021219;170000;R;R;RESIDENCE;;RS;;;9312234;
C;197;1877981;5;20030204 13:01;5//253145;
D;197;1877981;5;20030204 13:01;P;;;;;;
D;197;1877981;5;20030204 13:01;P;;;;;;
D;197;1877981;5;20030204 13:01;V;;;;;;
B;197;1878222;6;20030204 13:01;;;;PH TRINKEY;QUIRINDI;2343;426.2;H;20021021;20021114;243800;R;3;FARM;;RA;;;9212432;
C;197;1878222;6;20030204 13:01;PT 65, 82//755524 1//819370;
D;197;1878222;6;20030204 13:01;P;;;;;;
D;197;1878222;6;20030204 13:01;P;;;;;;
D;197;1878222;6;20030204 13:01;V;;;;;;
B;197;1878650;7;20030204 13:01;;;1;CENTRE ST;QUIRINDI;2343;481;M;20021220;20030124;35500;Z;R;RESIDENCE;;ZQ;;;9329092;
C;197;1878650;7;20030204 13:01;2//563042;
D;197;1878650;7;20030204 13:01;P;;;;;;
D;197;1878650;7;20030204 13:01;V;;;;;;
B;197;1878673;8;20030204 13:01;;;;CENTRE ST;QUIRINDI;2343;1113;M;20021108;20021205;64000;Z;R;RESIDENCE;;ZQ;;;9293939;
C;197;1878673;8;20030204 13:01;4//583762;
D;197;1878673;8;20030204 13:01;P;;;;;;
D;197;1878673;8;20030204 13:01;P;;;;;;
D;197;1878673;8;20030204 13:01;V;;;;;;
D;197;1878673;8;20030204 13:01;V;;;;;;
B;197;1878699;9;20030204 13:01;;;16;CENTRE ST;QUIRINDI;2343;923.2;M;20021206;20021220;73500;Z;R;RESIDENCE;;ZQ;;;9262769;
C;197;1878699;9;20030204 13:01;1//126611 1//416359;
D;197;1878699;9;20030204 13:01;P;;;;;;
D;197;1878699;9;20030204 13:01;V;;;;;;
B;197;1878819;10;20030204 13:01;;;9;DALLEY ST;QUIRINDI;2343;556.4;M;20021127;20021213;50000;Z;R;RESIDENCE;;ZQ;;;9252807;
C;197;1878819;10;20030204 13:01;3//12776;
D;197;1878819;10;20030204 13:01;P;;;;;;
D;197;1878819;10;20030204 13:01;V;;;;;;
D;197;1878819;10;20030204 13:01;V;;;;;;
