A;157;20040102 14:01;PDANN;
B;157;1725510;1;20040102 14:01;;;42;BETTS ST;EAST KEMPSEY;2440;916.8;M;20031020;20031203;220000;A;R;RESIDENCE;;AB;;0;AA253704;
C;157;1725510;1;20040102 14:01;1, 2//736421;
D;157;1725510;1;20040102 14:01;P;;;;;;
D;157;1725510;1;20040102 14:01;V;;;;;;
B;157;1725746;2;20040102 14:01;;10;65;BROUGHTON ST;WEST KEMPSEY;2440;;;20031014;20031210;135000;;R;RESIDENCE;10;;;0;AA252214;
C;157;1725746;2;20040102 14:01;10//SP 63008;
D;157;1725746;2;20040102 14:01;P;;;;;;
D;157;1725746;2;20040102 14:01;V;;;;;;
B;157;1725858;3;20040102 14:01;;;20;CARRI ST;SOUTH KEMPSEY;2440;600.7;M;20031111;20031215;130000;B;R;RESIDENCE;;CD;;0;AA268444;
C;157;1725858;3;20040102 14:01;72//231974;
D;157;1725858;3;20040102 14:01;P;;;;;;
D;157;1725858;3;20040102 14:01;V;;;;;;
B;157;1726244;4;20040102 14:01;;;40;ELBOW ST;WEST KEMPSEY;2440;;;20030813;20030822;803000;B;R;RESIDENCE;;CC;;0;AA272017;
C;157;1726244;4;20040102 14:01;1, 2, 3//782697;
D;157;1726244;4;20040102 14:01;P;;;;;;
D;157;1726244;4;20040102 14:01;P;;;;;;
D;157;1726244;4;20040102 14:01;P;;;;;;
D;157;1726244;4;20040102 14:01;V;;;;;;
D;157;1726244;4;20040102 14:01;V;;;;;;
B;157;1726397;5;20040102 14:01;;;3;GEOFFREY DEBENHAM ST;KEMPSEY;2440;1461;M;20030827;20031010;220000;B;R;RESIDENCE;;CK;;0;AA201555;
C;157;1726397;5;20040102 14:01;4//517539;
D;157;1726397;5;20040102 14:01;P;;;;;;
D;157;1726397;5;20040102 14:01;P;;;;;;
D;157;1726397;5;20040102 14:01;V;;;;;;
D;157;1726397;5;20040102 14:01;V;;;;;;
B;157;1727185;6;20040102 14:01;;;103;LORD ST;EAST KEMPSEY;2440;1676;M;20031112;20031210;95000;A;R;RESIDENCE;;AC;;0;AA253011;
C;157;1727185;6;20040102 14:01;17//593020;
D;157;1727185;6;20040102 14:01;P;;;;;;
D;157;1727185;6;20040102 14:01;V;;;;;;
B;157;1727652;7;20040102 14:01;;;51;NICHOLSON ST;SOUTH KEMPSEY;2440;872.6;M;20030731;20030731;42500;A;R;RESIDENCE;;AC;;0;AA260492;
C;157;1727652;7;20040102 14:01;3//237828;
D;157;1727652;7;20040102 14:01;P;;;;;;
D;157;1727652;7;20040102 14:01;V;;;;;;
D;157;1727652;7;20040102 14:01;V;;;;;;
D;157;1727652;7;20040102 14:01;V;;;;;;
D;157;1727652;7;20040102 14:01;V;;;;;;
B;157;1728006;8;20040102 14:01;;;25;RIVER ST;WEST KEMPSEY;2440;733.5;M;20031104;20031216;230000;A;R;RESIDENCE;;AA;;0;AA270476;
C;157;1728006;8;20040102 14:01;1//196333;
D;157;1728006;8;20040102 14:01;P;;;;;;
D;157;1728006;8;20040102 14:01;V;;;;;;
D;157;1728006;8;20040102 14:01;V;;;;;;
B;157;1728191;9;20040102 14:01;;;78;RIVER ST;WEST KEMPSEY;2440;720.8;M;20031030;20031118;180000;A;R;RESIDENCE;;AA;;0;AA264437;
C;157;1728191;9;20040102 14:01;1//17411 1//344532;
D;157;1728191;9;20040102 14:01;P;;;;;;
D;157;1728191;9;20040102 14:01;V;;;;;;
B;157;1728583;10;20040102 14:01;;;;SMITH ST;KEMPSEY;2440;1609;M;19991102;20031120;750000;B;3;KFC OUTLET;;CA;;0;4409267;
C;157;1728583;10;20040102 14:01;A, B//758556;
D;157;1728583;10;20040102 14:01;P;;;;;;
D;157;1728583;10;20040102 14:01;V;;;;;;
B;157;1728584;11;20040102 14:01;;;;SMITH ST;KEMPSEY;2440;835.7;M;19991102;20031120;750000;B;3;KFC OUTLET;;CA;;0;4409266;
C;157;1728584;11;20040102 14:01;11//804996;
D;157;1728584;11;20040102 14:01;P;;;;;;
D;157;1728584;11;20040102 14:01;V;;;;;;
B;157;1728880;12;20040102 14:01;;;121;TOZER ST;WEST KEMPSEY;2440;652;M;20010626;20031203;96000;A;R;RESIDENCE;;AA;;0;AA246349;
C;157;1728880;12;20040102 14:01;25/A/2088;
D;157;1728880;12;20040102 14:01;P;;;;;;
D;157;1728880;12;20040102 14:01;P;;;;;;
D;157;1728880;12;20040102 14:01;V;;;;;;
B;157;1729118;13;20040102 14:01;;;;WASHINGTON ST;EAST KEMPSEY;2440;3.731;H;20031028;20031211;120000;R;R;RESIDENCE;;RP;;0;AA266036;
C;157;1729118;13;20040102 14:01;3//704898 1//738709;
D;157;1729118;13;20040102 14:01;P;;;;;;
D;157;1729118;13;20040102 14:01;P;;;;;;
D;157;1729118;13;20040102 14:01;V;;;;;;
