A;RTSALEDATA;232;20250224 01:08;VALNET;
B;232;2610739;1;20250224 01:08;;;136;BOGAN ST;NYNGAN;2825;860;M;20250123;20250220;200000;R1;R;RESIDENCE;;AXK;;0;AU838496;
C;232;2610739;1;20250224 01:08;2/514467;
D;232;2610739;1;20250224 01:08;P;;;;;;
D;232;2610739;1;20250224 01:08;V;;;;;;
D;232;2610739;1;20250224 01:08;V;;;;;;
Z;7;1;1;3;
