A;164;20031016 14:10;PDANN;
B;164;1792587;1;20031016 14:10;;;;PH BOWRA;BOWRAVILLE;2449;4.418;H;20030808;20030919;295000;R;R;RESIDENCE;;SN;;0;AA4925;
C;164;1792587;1;20031016 14:10;1//635284;
D;164;1792587;1;20031016 14:10;P;;;;;;
D;164;1792587;1;20031016 14:10;P;;;;;;
D;164;1792587;1;20031016 14:10;V;;;;;;
D;164;1792587;1;20031016 14:10;V;;;;;;
B;164;1792626;2;20031016 14:10;;;316;WILSON RD;BOWRAVILLE;2449;4.118;H;20030617;20030915;300000;R;R;RESIDENCE;;SN;RR;0;9984977;
C;164;1792626;2;20031016 14:10;1//42339 22//626014;
D;164;1792626;2;20031016 14:10;P;;;;;;
D;164;1792626;2;20031016 14:10;P;;;;;;
D;164;1792626;2;20031016 14:10;V;;;;;;
B;164;1792803;3;20031016 14:10;;;15;CARBIN ST;BOWRAVILLE;2449;657.6;M;20030710;20030808;168000;Z;R;RESIDENCE;;AG;;0;AA11409;
C;164;1792803;3;20031016 14:10;4//26076;
D;164;1792803;3;20031016 14:10;P;;;;;;
D;164;1792803;3;20031016 14:10;V;;;;;;
B;164;1793103;4;20031016 14:10;;;;WILSONS RD;BOWRAVILLE;2449;1066;M;20030710;20030821;30000;Z;V;VACANT LAND;;AG;;0;AA11054;
C;164;1793103;4;20031016 14:10;6//262813;
D;164;1793103;4;20031016 14:10;P;;;;;;
D;164;1793103;4;20031016 14:10;V;;;;;;
B;164;1793540;5;20031016 14:10;;;447;GUMMA RD;MACKSVILLE;2447;3.934;H;20030527;20030728;370000;R;R;RESIDENCE;;SF;RF;0;9975142;
C;164;1793540;5;20031016 14:10;3//207547;
D;164;1793540;5;20031016 14:10;P;;;;;;
D;164;1793540;5;20031016 14:10;V;;;;;;
B;164;1793595;6;20031016 14:10;;;83;UPPER WARRELL CREEK RD;MACKSVILLE;2447;4.386;H;20030828;20030918;280000;R;R;RESIDENCE;;SJ;;0;AA49971;
C;164;1793595;6;20031016 14:10;178, 185//755539;
D;164;1793595;6;20031016 14:10;P;;;;;;
D;164;1793595;6;20031016 14:10;P;;;;;;
D;164;1793595;6;20031016 14:10;V;;;;;;
B;164;1793663;7;20031016 14:10;;;17;BARRIE ST;MACKSVILLE;2447;872;M;20030812;20030909;185000;A;R;RESIDENCE;;AE;;0;AA9462;
C;164;1793663;7;20031016 14:10;163//548273;
D;164;1793663;7;20031016 14:10;P;;;;;;
D;164;1793663;7;20031016 14:10;V;;;;;;
B;164;1794089;8;20031016 14:10;;;18;PARTRIDGE ST;MACKSVILLE;2447;1012;M;20030908;20030929;185000;A;R;RESIDENCE;;AE;;0;AA45470;
C;164;1794089;8;20031016 14:10;5/G/6794;
D;164;1794089;8;20031016 14:10;P;;;;;;
D;164;1794089;8;20031016 14:10;V;;;;;;
B;164;1794857;9;20031016 14:10;;;;PH INGALBA;EUNGAI;2441;3;H;20030908;20031003;47000;R;V;VACANT LAND;;TA;;0;AA50865;
C;164;1794857;9;20031016 14:10;1//739651;
D;164;1794857;9;20031016 14:10;P;;;;;;
D;164;1794857;9;20031016 14:10;V;;;;;;
B;164;1795440;10;20031016 14:10;;;;OLD COAST RD;MACKSVILLE;2447;6.952;H;20030828;20030925;120000;R;V;VACANT LAND;;SN;;0;AA54743;
C;164;1795440;10;20031016 14:10;2//701980;
D;164;1795440;10;20031016 14:10;P;;;;;;
D;164;1795440;10;20031016 14:10;P;;;;;;
D;164;1795440;10;20031016 14:10;P;;;;;;
D;164;1795440;10;20031016 14:10;P;;;;;;
D;164;1795440;10;20031016 14:10;V;;;;;;
B;164;1795615;11;20031016 14:10;;;9;BELLEVUE DR;MACKSVILLE;2447;556.4;M;20030709;20030912;250000;A;R;RESIDENCE;;AE;;0;AA44225;
C;164;1795615;11;20031016 14:10;6//24657;
D;164;1795615;11;20031016 14:10;P;;;;;;
D;164;1795615;11;20031016 14:10;P;;;;;;
D;164;1795615;11;20031016 14:10;V;;;;;;
D;164;1795615;11;20031016 14:10;V;;;;;;
B;164;1795710;12;20031016 14:10;;;7;GRAHAM CL;MACKSVILLE;2447;685.5;M;20030829;20030926;257000;A;R;RESIDENCE;;AF;;0;AA48505;
C;164;1795710;12;20031016 14:10;67//261229;
D;164;1795710;12;20031016 14:10;P;;;;;;
D;164;1795710;12;20031016 14:10;P;;;;;;
D;164;1795710;12;20031016 14:10;V;;;;;;
B;164;1795930;13;20031016 14:10;;;33;BANKSIA CRES;NAMBUCCA HEADS;2448;609.4;M;20030825;20030924;240000;A;R;RESIDENCE;;AA;;0;AA17567;
C;164;1795930;13;20031016 14:10;97//263680;
D;164;1795930;13;20031016 14:10;P;;;;;;
D;164;1795930;13;20031016 14:10;V;;;;;;
D;164;1795930;13;20031016 14:10;V;;;;;;
B;164;1795945;14;20031016 14:10;;;3;BANKSIA CRES;NAMBUCCA HEADS;2448;796;M;20030908;20031007;270000;A;R;RESIDENCE;;AA;;0;AA55925;
C;164;1795945;14;20031016 14:10;34//248911;
D;164;1795945;14;20031016 14:10;P;;;;;;
D;164;1795945;14;20031016 14:10;V;;;;;;
D;164;1795945;14;20031016 14:10;V;;;;;;
B;164;1796029;15;20031016 14:10;;;16;BEGONIA CRES;NAMBUCCA HEADS;2448;843.2;M;20030805;20030923;185000;A;R;RESIDENCE;;AA;;0;AA31846;
C;164;1796029;15;20031016 14:10;131//710507;
D;164;1796029;15;20031016 14:10;P;;;;;;
D;164;1796029;15;20031016 14:10;P;;;;;;
D;164;1796029;15;20031016 14:10;V;;;;;;
B;164;1796295;16;20031016 14:10;;;;BOWRA ST;NAMBUCCA HEADS;2448;;;20030709;20030822;885000;B;3;SHOP COMPLEX;;CC;;0;AA2962;
C;164;1796295;16;20031016 14:10;72//545520;
D;164;1796295;16;20031016 14:10;P;;;;;;
D;164;1796295;16;20031016 14:10;V;;;;;;
B;164;1796342;17;20031016 14:10;;;7;CHARLTON ST;NAMBUCCA HEADS;2448;607;M;20030813;20030922;220000;A;R;RESIDENCE;;MA;;0;AA36255;
C;164;1796342;17;20031016 14:10;4/48/758749;
D;164;1796342;17;20031016 14:10;P;;;;;;
D;164;1796342;17;20031016 14:10;V;;;;;;
