A;RTSALEDATA;164;20250428 01:18;VALNET;
B;164;4212763;1;20250428 01:18;;;4;BOLWARRA CL;HYLAND PARK;2448;673.2;M;20250312;20250423;770000;R1;R;RESIDENCE;;ANH;;0;AV1987;
C;164;4212763;1;20250428 01:18;8/1253328;
D;164;4212763;1;20250428 01:18;P;;;;;;
D;164;4212763;1;20250428 01:18;P;;;;;;
D;164;4212763;1;20250428 01:18;V;;;;;;
B;164;1797363;2;20250428 01:18;;2;3;MYALL ST;NAMBUCCA HEADS;2448;;;20250403;20250417;500000;;R;RESIDENCE;2;;;0;AU988915;
C;164;1797363;2;20250428 01:18;2/SP34309;
D;164;1797363;2;20250428 01:18;P;;;;;;
D;164;1797363;2;20250428 01:18;V;;;;;;
B;164;1797763;3;20250428 01:18;;1;83;PALMER ST;NAMBUCCA HEADS;2448;;;20250311;20250422;529000;;R;RESIDENCE;1;;;0;AU999353;
C;164;1797763;3;20250428 01:18;1/SP30335;
D;164;1797763;3;20250428 01:18;P;;;;;;
D;164;1797763;3;20250428 01:18;V;;;;;;
B;164;1798282;4;20250428 01:18;;;83;SEAVIEW ST;NAMBUCCA HEADS;2448;626;M;20250318;20250422;679000;R1;R;RESIDENCE;;ANH;;0;AU996045;
C;164;1798282;4;20250428 01:18;23/20743;
D;164;1798282;4;20250428 01:18;P;;;;;;
D;164;1798282;4;20250428 01:18;V;;;;;;
B;164;1796027;5;20250428 01:18;;;12;BEGONIA CRES;NAMBUCCA HEADS;2448;657.1;M;20250303;20250422;780000;R1;R;RESIDENCE;;ANH;;0;AU994755;
C;164;1796027;5;20250428 01:18;129/710507;
D;164;1796027;5;20250428 01:18;P;;;;;;
D;164;1796027;5;20250428 01:18;P;;;;;;
D;164;1796027;5;20250428 01:18;V;;;;;;
B;164;1793504;6;20250428 01:18;;;7;LLOYD ST;MACKSVILLE;2447;6216;M;20250307;20250417;950000;R5;R;RESIDENCE;;ARC;;0;AU991288;
C;164;1793504;6;20250428 01:18;2/792239;
D;164;1793504;6;20250428 01:18;P;;;;;;
D;164;1793504;6;20250428 01:18;P;;;;;;
D;164;1793504;6;20250428 01:18;V;;;;;;
D;164;1793504;6;20250428 01:18;V;;;;;;
B;164;1796527;7;20250428 01:18;;;5;EXCELSIOR ST;NAMBUCCA HEADS;2448;935.8;M;20250404;20250423;750000;R1;R;RESIDENCE;;ANH;;0;AV1469;
C;164;1796527;7;20250428 01:18;24/11/758749;
D;164;1796527;7;20250428 01:18;P;;;;;;
D;164;1796527;7;20250428 01:18;V;;;;;;
B;164;1793983;8;20250428 01:18;;;27;JELLICO ST;MACKSVILLE;2447;562.8;M;20250321;20250417;525000;R2;R;RESIDENCE;;ALD;;0;AU990856;
C;164;1793983;8;20250428 01:18;10/J/8624;
D;164;1793983;8;20250428 01:18;P;;;;;;
D;164;1793983;8;20250428 01:18;V;;;;;;
B;164;1796760;9;20250428 01:18;;4;5;KEN HOWARD CRES;NAMBUCCA HEADS;2448;;;20250407;20250417;260000;;3;WAREHOUSE;4;;;0;AU991355;
C;164;1796760;9;20250428 01:18;4/SP21250;
D;164;1796760;9;20250428 01:18;P;;;;;;
D;164;1796760;9;20250428 01:18;V;;;;;;
B;164;1794366;10;20250428 01:18;;;65;STURDEE ST;MACKSVILLE;2447;954.8;M;20250401;20250424;595000;R2;R;RESIDENCE;;ALD;;0;AV5659;
C;164;1794366;10;20250428 01:18;17/H/9654;
D;164;1794366;10;20250428 01:18;P;;;;;;
D;164;1794366;10;20250428 01:18;P;;;;;;
D;164;1794366;10;20250428 01:18;V;;;;;;
D;164;1794366;10;20250428 01:18;V;;;;;;
B;164;1797209;11;20250428 01:18;;;27;MARSHALL WAY;NAMBUCCA HEADS;2448;562.6;M;20250404;20250422;625000;R1;R;RESIDENCE;;ANH;;0;AU996898;
C;164;1797209;11;20250428 01:18;46/809301;
D;164;1797209;11;20250428 01:18;P;;;;;;
D;164;1797209;11;20250428 01:18;V;;;;;;
B;164;1799749;12;20250428 01:18;;;42;KUTA AVE;VALLA BEACH;2448;660;M;20250313;20250424;760000;R1;R;RESIDENCE;;AAL;;0;AV5478;
C;164;1799749;12;20250428 01:18;40/805577;
D;164;1799749;12;20250428 01:18;P;;;;;;
D;164;1799749;12;20250428 01:18;V;;;;;;
B;164;3221457;13;20250428 01:18;;;323;WHIP MOUNTAIN RD;YARRANBELLA;2447;6.118;H;20250321;20250417;275000;RU2;3;FARM;;RCD;;0;AU990522;
C;164;3221457;13;20250428 01:18;3/820642 1/821912 2/822864;
D;164;3221457;13;20250428 01:18;P;;;;;;
D;164;3221457;13;20250428 01:18;P;;;;;;
D;164;3221457;13;20250428 01:18;V;;;;;;
D;164;3221457;13;20250428 01:18;V;;;;;;
B;164;4409374;14;20250428 01:18;;;3;WARRGUNY ST;NAMBUCCA HEADS;2448;595.4;M;20250303;20250422;730000;R1;R;RESIDENCE;;ANH;;0;AU995104;
C;164;4409374;14;20250428 01:18;34/1273811;
D;164;4409374;14;20250428 01:18;P;;;;;;
D;164;4409374;14;20250428 01:18;P;;;;;;
D;164;4409374;14;20250428 01:18;V;;;;;;
B;164;4412759;15;20250428 01:18;;;29;TAYLORS ARM RD;UPPER TAYLORS ARM;2447;733.5;M;20250321;20250422;192500;RU5;V;VACANT LAND;;VTA;;0;AU995879;
C;164;4412759;15;20250428 01:18;4/22168;
D;164;4412759;15;20250428 01:18;P;;;;;;
D;164;4412759;15;20250428 01:18;V;;;;;;
Z;71;15;15;39;
