A;RTSALEDATA;230;20250428 01:20;VALNET;
B;230;2605389;1;20250428 01:20;;;47;YURANIGH ST;BALRANALD;2715;953.6;M;20250317;20250417;150000;RU5;R;RESIDENCE;;ZB1;;0;AU991230;
C;230;2605389;1;20250428 01:20;1/590668 17/820472;
D;230;2605389;1;20250428 01:20;P;;;;;;
D;230;2605389;1;20250428 01:20;P;;;;;;
D;230;2605389;1;20250428 01:20;V;;;;;;
D;230;2605389;1;20250428 01:20;V;;;;;;
Z;8;1;1;4;
