A;250;20050628 09:35;PDANN;
B;250;2668489;1;20050628 09:35;;;115;DOUGLAS ST;TENTERFIELD;2372;879;M;20011106;20011207;80000;Z;R;RESIDENCE;;AC;AC;0;8305867;
C;250;2668489;1;20050628 09:35;B/379325;
D;250;2668489;1;20050628 09:35;P;;;;;;
D;250;2668489;1;20050628 09:35;P;;;;;;
D;250;2668489;1;20050628 09:35;V;;;;;;
D;250;2668489;1;20050628 09:35;V;;;;;;
Z;8;1;1;4;
