A;144;20030416 10:09;PDANN;
B;144;1559533;1;20030416 10:09;;;87;AKUNA AVE;BANGOR;2234;734.6;M;20030130;20030331;511000;A;R;RESIDENCE;;RC;;;9510466;
C;144;1559533;1;20030416 10:09;301//259776;
D;144;1559533;1;20030416 10:09;P;;;;;;
D;144;1559533;1;20030416 10:09;P;;;;;;
D;144;1559533;1;20030416 10:09;V;;;;;;
D;144;1559533;1;20030416 10:09;V;;;;;;
B;144;1559597;2;20030416 10:09;;;67;ALBATROSS CIR;WORONORA HEIGHTS;2233;670;M;20030124;20030307;489000;A;R;RESIDENCE;;AX;;;9495038;
C;144;1559597;2;20030416 10:09;419//710737;
D;144;1559597;2;20030416 10:09;P;;;;;;
D;144;1559597;2;20030416 10:09;P;;;;;;
D;144;1559597;2;20030416 10:09;V;;;;;;
D;144;1559597;2;20030416 10:09;V;;;;;;
B;144;1559827;3;20030416 10:09;;1;17;ALFRED AVE;CRONULLA;2230;;;20021221;20030314;637500;;R;RESIDENCE;1;;;;9494349;
C;144;1559827;3;20030416 10:09;1//SP 56878;
D;144;1559827;3;20030416 10:09;P;;;;;;
D;144;1559827;3;20030416 10:09;P;;;;;;
D;144;1559827;3;20030416 10:09;V;;;;;;
D;144;1559827;3;20030416 10:09;V;;;;;;
B;144;1559867;4;20030416 10:09;;;12;ALICE ST;JANNALI;2226;;;20020301;20020405;380000;A;R;RESIDENCE;;JW;;;9517596;
C;144;1559867;4;20030416 10:09;25/D/2092;
D;144;1559867;4;20030416 10:09;P;;;;;;
D;144;1559867;4;20030416 10:09;P;;;;;;
D;144;1559867;4;20030416 10:09;V;;;;;;
B;144;1560098;5;20030416 10:09;;3;72;ALLISON CRES;MENAI;2234;;;20021223;20030305;630000;;R;RESIDENCE;3;;;;9503780;
C;144;1560098;5;20030416 10:09;3//SP 61984;
D;144;1560098;5;20030416 10:09;P;;;;;;
D;144;1560098;5;20030416 10:09;P;;;;;;
D;144;1560098;5;20030416 10:09;P;;;;;;
D;144;1560098;5;20030416 10:09;V;;;;;;
B;144;1560098;6;20030416 10:09;;7;72;ALLISON CRES;MENAI;2234;;;20030214;20030328;415000;;3;SHOP;7;;;;9497853;
C;144;1560098;6;20030416 10:09;7//SP 61984;
D;144;1560098;6;20030416 10:09;P;;;;;;
D;144;1560098;6;20030416 10:09;P;;;;;;
D;144;1560098;6;20030416 10:09;V;;;;;;
B;144;1560415;7;20030416 10:09;;;15;AMAROO ST;SYLVANIA;2224;581.7;M;20030225;20030331;739000;A;R;RESIDENCE;;EC;;;9510550;
C;144;1560415;7;20030416 10:09;8//217219;
D;144;1560415;7;20030416 10:09;P;;;;;;
D;144;1560415;7;20030416 10:09;P;;;;;;
D;144;1560415;7;20030416 10:09;V;;;;;;
D;144;1560415;7;20030416 10:09;V;;;;;;
B;144;1561564;8;20030416 10:09;;19;;ATKINSON RD HOUSE NO: LOT 2;CARINGBAH;2229;;;20021223;20030317;390820;;3;FACTORY;19;;;;9490139;
C;144;1561564;8;20030416 10:09;19//SP 60871;
D;144;1561564;8;20030416 10:09;P;;;;;;
D;144;1561564;8;20030416 10:09;V;;;;;;
D;144;1561564;8;20030416 10:09;V;;;;;;
B;144;1562002;9;20030416 10:09;;42;53;AUBURN ST N;SUTHERLAND;2232;;;20030210;20030324;245000;;R;RESIDENCE;42;;;;9488885;
C;144;1562002;9;20030416 10:09;42//SP 30491;
D;144;1562002;9;20030416 10:09;P;;;;;;
D;144;1562002;9;20030416 10:09;V;;;;;;
B;144;1562239;10;20030416 10:09;;2;76;AUBURN ST N;SUTHERLAND;2232;;;20030206;20030404;315000;;R;RESIDENCE;2;;;;9525385;
C;144;1562239;10;20030416 10:09;2//SP 50226;
D;144;1562239;10;20030416 10:09;P;;;;;;
D;144;1562239;10;20030416 10:09;V;;;;;;
D;144;1562239;10;20030416 10:09;V;;;;;;
B;144;1562654;11;20030416 10:09;;;15;BAKER ST;BUNDEENA;2230;919;M;20021210;20030331;800000;A;R;RESIDENCE;;CC;;;9504811;
C;144;1562654;11;20030416 10:09;65//19030;
D;144;1562654;11;20030416 10:09;P;;;;;;
D;144;1562654;11;20030416 10:09;P;;;;;;
D;144;1562654;11;20030416 10:09;V;;;;;;
D;144;1562654;11;20030416 10:09;V;;;;;;
B;144;1563446;12;20030416 10:09;;19;3;BANKSIA RD;CARINGBAH;2229;;;20030213;20030327;367000;;R;RESIDENCE;19;;;;9518364;
C;144;1563446;12;20030416 10:09;19//SP 61274;
D;144;1563446;12;20030416 10:09;P;;;;;;
D;144;1563446;12;20030416 10:09;P;;;;;;
D;144;1563446;12;20030416 10:09;V;;;;;;
D;144;1563446;12;20030416 10:09;V;;;;;;
B;144;1563484;13;20030416 10:09;;5;25;BANKSIA RD;CARINGBAH;2229;;;20030207;20030324;220000;;R;RESIDENCE;5;;;;9500932;
C;144;1563484;13;20030416 10:09;5//SP 3666;
D;144;1563484;13;20030416 10:09;P;;;;;;
D;144;1563484;13;20030416 10:09;P;;;;;;
D;144;1563484;13;20030416 10:09;V;;;;;;
D;144;1563484;13;20030416 10:09;V;;;;;;
B;144;1564075;14;20030416 10:09;;25;41;BATH RD N;KAREELA;2232;;;20030217;20030331;365000;;R;RESIDENCE;25;;;;9508561;
C;144;1564075;14;20030416 10:09;25//SP 41877;
D;144;1564075;14;20030416 10:09;P;;;;;;
D;144;1564075;14;20030416 10:09;P;;;;;;
D;144;1564075;14;20030416 10:09;V;;;;;;
B;144;1564901;15;20030416 10:09;;;132;BELGRAVE ESP;SYLVANIA;2224;663.9;M;20021118;20030401;1360000;A;R;RESIDENCE;;SY;;;9510842;
C;144;1564901;15;20030416 10:09;48//222047;
D;144;1564901;15;20030416 10:09;P;;;;;;
D;144;1564901;15;20030416 10:09;V;;;;;;
D;144;1564901;15;20030416 10:09;V;;;;;;
B;144;1566744;16;20030416 10:09;;;13;BLACKTHORN CIR;MENAI;2234;544.5;M;20021127;20030117;476100;A;R;RESIDENCE;;RB;;;9516458;
C;144;1566744;16;20030416 10:09;969//817633;
D;144;1566744;16;20030416 10:09;P;;;;;;
D;144;1566744;16;20030416 10:09;P;;;;;;
D;144;1566744;16;20030416 10:09;V;;;;;;
D;144;1566744;16;20030416 10:09;V;;;;;;
B;144;1567128;17;20030416 10:09;;9;1;BLUEGUM WAY;MENAI;2234;;;20030218;20030402;380000;;R;RESIDENCE;9;;;;9510329;
C;144;1567128;17;20030416 10:09;9//SP 56577;
D;144;1567128;17;20030416 10:09;P;;;;;;
D;144;1567128;17;20030416 10:09;V;;;;;;
D;144;1567128;17;20030416 10:09;V;;;;;;
B;144;1567344;18;20030416 10:09;;;20;BONDELL AVE;GYMEA;2227;594.4;M;20030131;20030314;565000;A;R;RESIDENCE;;EA;;;9520474;
C;144;1567344;18;20030416 10:09;28//28583;
D;144;1567344;18;20030416 10:09;P;;;;;;
D;144;1567344;18;20030416 10:09;P;;;;;;
D;144;1567344;18;20030416 10:09;V;;;;;;
D;144;1567344;18;20030416 10:09;V;;;;;;
