A;RTSALEDATA;235;20250203 01:03;VALNET;
B;235;2623766;1;20250203 01:03;;;83;COLUMBUS ST;IVANHOE;2878;1233;M;20250107;20250128;2000;RU5;V;VACANT LAND;;ZVV;;0;AU782510;
C;235;2623766;1;20250203 01:03;15/17774;
D;235;2623766;1;20250203 01:03;P;;;;;;
D;235;2623766;1;20250203 01:03;V;;;;;;
Z;6;1;1;2;
