A;123;20020916 14:04;PDANN;
B;123;1264053;1;20020916 14:04;;;11;BALFOUR ST;OBERON;2787;;;20020802;20020830;163000;Z;R;RESIDENCE;;ZA;;;8934490;
C;123;1264053;1;20020916 14:04;10/C/2364;
D;123;1264053;1;20020916 14:04;P;;;;;;
D;123;1264053;1;20020916 14:04;P;;;;;;
D;123;1264053;1;20020916 14:04;V;;;;;;
D;123;1264053;1;20020916 14:04;V;;;;;;
B;123;1264238;2;20020916 14:04;;;37;CARRINGTON AVE;OBERON;2787;1081;M;20020619;20020619;82000;Z;R;RESIDENCE;;ZA;;;8932285;
C;123;1264238;2;20020916 14:04;25/B/2364;
D;123;1264238;2;20020916 14:04;P;;;;;;
D;123;1264238;2;20020916 14:04;P;;;;;;
D;123;1264238;2;20020916 14:04;V;;;;;;
B;123;1265063;3;20020916 14:04;;;34;ROSS ST;OBERON;2787;796.7;M;20020725;20020819;95000;Z;R;RESIDENCE;;ZA;;;8921542;
C;123;1265063;3;20020916 14:04;12//203410;
D;123;1265063;3;20020916 14:04;P;;;;;;
D;123;1265063;3;20020916 14:04;P;;;;;;
D;123;1265063;3;20020916 14:04;V;;;;;;
B;123;1265191;4;20020916 14:04;;;1;STRATHROY AVE;OBERON;2787;1085;M;20020725;20020825;60000;Z;R;RESIDENCE;;ZA;;;8920428;
C;123;1265191;4;20020916 14:04;28//260779;
D;123;1265191;4;20020916 14:04;P;;;;;;
D;123;1265191;4;20020916 14:04;V;;;;;;
D;123;1265191;4;20020916 14:04;V;;;;;;
B;123;2917328;5;20020916 14:04;;;;MUTTON FALLS RD;TARANA;2787;36.43;H;20020614;20020719;340000;;V;VACANT LAND;;;;;8912885;
C;123;2917328;5;20020916 14:04;2//1042077;
D;123;2917328;5;20020916 14:04;P;;;;;;
D;123;2917328;5;20020916 14:04;P;;;;;;
D;123;2917328;5;20020916 14:04;V;;;;;;
Z;28;5;5;16;
