A;RTSALEDATA;209;20250623 01:09;VALNET;
B;209;2053229;1;20250623 01:09;;8;306;BRONTE RD;WAVERLEY;2024;233;M;20250507;20250612;2050000;;R;RESIDENCE;8;;;;AV143534;
C;209;2053229;1;20250623 01:09;8/SP63189;
D;209;2053229;1;20250623 01:09;P;;;;;;
D;209;2053229;1;20250623 01:09;V;;;;;;
B;209;2053229;2;20250623 01:09;;20;306;BRONTE RD;WAVERLEY;2024;118;M;20250507;20250613;1850000;;R;RESIDENCE;20;;;;AV148259;
C;209;2053229;2;20250623 01:09;20/SP63189;
D;209;2053229;2;20250623 01:09;P;;;;;;
D;209;2053229;2;20250623 01:09;V;;;;;;
B;209;2050832;3;20250623 01:09;;;134;BLAIR ST;NORTH BONDI;2026;240.3;M;20250221;20250618;4300000;R3;R;RESIDENCE;;AMD;;;AV159854;
C;209;2050832;3;20250623 01:09;B/395990;
D;209;2050832;3;20250623 01:09;P;;;;;;
D;209;2050832;3;20250623 01:09;P;;;;;;
D;209;2050832;3;20250623 01:09;V;;;;;;
B;209;2062040;4;20250623 01:09;;;58;HEWLETT ST;BRONTE;2024;341.4;M;20250317;20250617;4630000;R2;R;RESIDENCE;;ABS;;;AV156688;
C;209;2062040;4;20250623 01:09;32, 33/455724;
D;209;2062040;4;20250623 01:09;P;;;;;;
D;209;2062040;4;20250623 01:09;P;;;;;;
D;209;2062040;4;20250623 01:09;V;;;;;;
B;209;2062721;5;20250623 01:09;;3;15;ISABEL AVE;VAUCLUSE;2030;;;20250506;20250617;1240000;;R;RESIDENCE;3;;;;AV155292;
C;209;2062721;5;20250623 01:09;3/SP1002;
D;209;2062721;5;20250623 01:09;P;;;;;;
D;209;2062721;5;20250623 01:09;V;;;;;;
B;209;2048750;6;20250623 01:09;;;41;ALT ST;QUEENS PARK;2022;385.7;M;20250315;20250610;6800000;R2;R;RESIDENCE;;AQP;;;AV134604;
C;209;2048750;6;20250623 01:09;21/11/4600;
D;209;2048750;6;20250623 01:09;P;;;;;;
D;209;2048750;6;20250623 01:09;P;;;;;;
D;209;2048750;6;20250623 01:09;V;;;;;;
B;209;2062229;7;20250623 01:09;;69;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20250320;20250618;2250000;;R;RESIDENCE;69;;;;AV157436;
C;209;2062229;7;20250623 01:09;69/SP50442;
D;209;2062229;7;20250623 01:09;P;;;;;;
D;209;2062229;7;20250623 01:09;V;;;;;;
B;209;2049199;8;20250623 01:09;;;27;BARRACLUFF AVE;BONDI BEACH;2026;223.14;M;20250416;20250611;3211000;R2;R;RESIDENCE;;ABW;;;AV138921;
C;209;2049199;8;20250623 01:09;A/437633;
D;209;2049199;8;20250623 01:09;P;;;;;;
D;209;2049199;8;20250623 01:09;V;;;;;;
