A;RTSALEDATA;109;20250505 01:16;VALNET;
B;109;1215985;1;20250505 01:16;;;27;WADDELL ST;CANOWINDRA;2804;527.7;M;20250319;20250430;345000;R1;R;RESIDENCE;;ZNC;;0;AV18090;
C;109;1215985;1;20250505 01:16;1/1085986;
D;109;1215985;1;20250505 01:16;P;;;;;;
D;109;1215985;1;20250505 01:16;V;;;;;;
D;109;1215985;1;20250505 01:16;V;;;;;;
B;109;1219076;2;20250505 01:16;;;287;SPRING HILL RD;SPRING HILL;2800;32.38;H;20250401;20250429;720000;RU1;V;VACANT LAND;;RRR;;0;AV13530;
C;109;1219076;2;20250505 01:16;209, 215/750406;
D;109;1219076;2;20250505 01:16;P;;;;;;
D;109;1219076;2;20250505 01:16;V;;;;;;
B;109;1216632;3;20250505 01:16;;;8;MARARA ST;EUGOWRA;2806;682.9;M;20250318;20250429;35000;RU5;V;VACANT LAND;;ZVE;;0;AV13160;
C;109;1216632;3;20250505 01:16;8/18/758396;
D;109;1216632;3;20250505 01:16;P;;;;;;
D;109;1216632;3;20250505 01:16;V;;;;;;
B;109;3963834;4;20250505 01:16;;;17;LOFTUS ST;CARGO;2800;2269;M;20250227;20250328;700000;RU5;R;RESIDENCE;;ZVA;;0;AU933219;
C;109;3963834;4;20250505 01:16;17/1222174;
D;109;3963834;4;20250505 01:16;P;;;;;;
D;109;3963834;4;20250505 01:16;V;;;;;;
B;109;4333758;5;20250505 01:16;;;61;NANIMA ST;EUGOWRA;2806;1536.6;M;20250227;20250410;340000;RU5;R;RESIDENCE;;ZVH;;0;AU967456;
C;109;4333758;5;20250505 01:16;1/652209;
D;109;4333758;5;20250505 01:16;P;;;;;;
D;109;4333758;5;20250505 01:16;P;;;;;;
D;109;4333758;5;20250505 01:16;V;;;;;;
D;109;4333758;5;20250505 01:16;V;;;;;;
Z;25;5;5;13;
