A;152;20020816 14:32;PDANN;
B;152;1688748;1;20020816 14:32;;;21;ALLEENA DR;TOORMINA;2452;809.4;M;20020603;20020710;193000;A;R;RESIDENCE;;AV;AC;;8826581;
C;152;1688748;1;20020816 14:32;94//242844;
D;152;1688748;1;20020816 14:32;P;;;;;;
D;152;1688748;1;20020816 14:32;P;;;;;;
D;152;1688748;1;20020816 14:32;V;;;;;;
D;152;1688748;1;20020816 14:32;V;;;;;;
B;152;1688881;2;20020816 14:32;;;49;AMAROO CRES;TOORMINA;2452;841.9;M;20020514;20020705;163000;A;R;RESIDENCE;;AV;AC;;8837253;
C;152;1688881;2;20020816 14:32;70//243957;
D;152;1688881;2;20020816 14:32;P;;;;;;
D;152;1688881;2;20020816 14:32;V;;;;;;
D;152;1688881;2;20020816 14:32;V;;;;;;
B;152;1688985;3;20020816 14:32;;;268;CROSSMAGLEN RD;BONVILLE;2441;11.6;H;20020628;20020628;1200000;R;3;RURAL;;SE;RFO;;8845215;
C;152;1688985;3;20020816 14:32;739//855541;
D;152;1688985;3;20020816 14:32;P;;;;;;
D;152;1688985;3;20020816 14:32;V;;;;;;
D;152;1688985;3;20020816 14:32;V;;;;;;
B;152;1688987;4;20020816 14:32;;;;CROSSMAGLEN RD;BONVILLE;2441;23.2;H;20020628;20020628;1200000;R;3;RURAL;;SE;RFO;;8845215;
C;152;1688987;4;20020816 14:32;738//854959 740//855541;
D;152;1688987;4;20020816 14:32;P;;;;;;
D;152;1688987;4;20020816 14:32;V;;;;;;
D;152;1688987;4;20020816 14:32;V;;;;;;
B;152;1689056;5;20020816 14:32;;;130;AYRSHIRE PARK DR;BOAMBEE;2450;4313;M;20020712;20020730;180000;R;R;RESIDENCE;;RV;RR;;8841582;
C;152;1689056;5;20020816 14:32;252//825390;
D;152;1689056;5;20020816 14:32;P;;;;;;
D;152;1689056;5;20020816 14:32;P;;;;;;
D;152;1689056;5;20020816 14:32;V;;;;;;
B;152;1689154;6;20020816 14:32;;1;;BANGALEE CRES;TOORMINA;2452;;;20020628;20020719;115000;;R;RESIDENCE;1;;;;8823153;
C;152;1689154;6;20020816 14:32;1//21181;
D;152;1689154;6;20020816 14:32;P;;;;;;
D;152;1689154;6;20020816 14:32;V;;;;;;
B;152;1689282;7;20020816 14:32;;1;20;BARDSLEY CRES;TOORMINA;2452;;;20020703;20020729;120000;;R;RESIDENCE;1;;;;8845122;
C;152;1689282;7;20020816 14:32;1//33647;
D;152;1689282;7;20020816 14:32;P;;;;;;
D;152;1689282;7;20020816 14:32;P;;;;;;
D;152;1689282;7;20020816 14:32;V;;;;;;
D;152;1689282;7;20020816 14:32;V;;;;;;
B;152;1689307;8;20020816 14:32;;;19;BARDSLEY CRES;TOORMINA;2452;699.9;M;20010510;20010625;110000;A;R;RESIDENCE;;AP;AC;;8833353;
C;152;1689307;8;20020816 14:32;152//730904;
D;152;1689307;8;20020816 14:32;P;;;;;;
D;152;1689307;8;20020816 14:32;V;;;;;;
B;152;1689539;9;20020816 14:32;;;119;BORONIA ST;SAWTELL;2452;1037;M;20020617;20020715;362000;A;R;RESIDENCE;;AT;AC;;8819126;
C;152;1689539;9;20020816 14:32;11/18/14800;
D;152;1689539;9;20020816 14:32;P;;;;;;
D;152;1689539;9;20020816 14:32;P;;;;;;
D;152;1689539;9;20020816 14:32;V;;;;;;
B;152;1689931;10;20020816 14:32;;;1;CHARKATE CL;BOAMBEE EAST;2452;385.5;M;20020109;20020725;129000;A;R;RESIDENCE;;CG;AC;;8824039;
C;152;1689931;10;20020816 14:32;331//883780;
D;152;1689931;10;20020816 14:32;P;;;;;;
D;152;1689931;10;20020816 14:32;V;;;;;;
B;152;1689954;11;20020816 14:32;;;5;BUCKMAN CL;TOORMINA;2452;1000;M;20020424;20020704;82500;I;3;FACTORY;;SH;IF;;8815353;
C;152;1689954;11;20020816 14:32;9//261867;
D;152;1689954;11;20020816 14:32;P;;;;;;
D;152;1689954;11;20020816 14:32;P;;;;;;
D;152;1689954;11;20020816 14:32;V;;;;;;
B;152;1690015;12;20020816 14:32;;;5;CABBAGE PALM RD;BONVILLE;2441;6075;M;20020709;20020719;375000;R;R;RESIDENCE;;RW;RR;;8812289;
C;152;1690015;12;20020816 14:32;47//832765;
D;152;1690015;12;20020816 14:32;P;;;;;;
D;152;1690015;12;20020816 14:32;V;;;;;;
B;152;1690382;13;20020816 14:32;;5;5;CORAMBARA CRES;TOORMINA;2452;;;20020614;20020715;47000;;R;RESIDENCE;5;;;;8837070;
C;152;1690382;13;20020816 14:32;5//33850;
D;152;1690382;13;20020816 14:32;P;;;;;;
D;152;1690382;13;20020816 14:32;V;;;;;;
B;152;1690392;14;20020816 14:32;;3;9;CORAMBARA CRES;TOORMINA;2452;;;20020611;20020724;95000;;R;RESIDENCE;3;;;;8824986;
C;152;1690392;14;20020816 14:32;3//SP 43763;
D;152;1690392;14;20020816 14:32;P;;;;;;
D;152;1690392;14;20020816 14:32;V;;;;;;
D;152;1690392;14;20020816 14:32;V;;;;;;
B;152;1690407;15;20020816 14:32;;;21;CORAMBARA CRES;TOORMINA;2452;774.4;M;20020614;20020805;250000;A;R;RESIDENCE;;KH;AC;;8836018;
C;152;1690407;15;20020816 14:32;33//245407;
D;152;1690407;15;20020816 14:32;P;;;;;;
D;152;1690407;15;20020816 14:32;V;;;;;;
D;152;1690407;15;20020816 14:32;V;;;;;;
B;152;1690504;16;20020816 14:32;;2;38;CORRIGAN AVE;TOORMINA;2452;;;20020131;20020314;100000;;R;RESIDENCE;2;;;;8832849;
C;152;1690504;16;20020816 14:32;2//SP 34811;
D;152;1690504;16;20020816 14:32;P;;;;;;
D;152;1690504;16;20020816 14:32;V;;;;;;
D;152;1690504;16;20020816 14:32;V;;;;;;
B;152;1690732;17;20020816 14:32;;;30;DEANS RD;BOAMBEE;2450;3239;M;20020601;20020702;180000;R;R;RESIDENCE;;RS;RR;;8837214;
C;152;1690732;17;20020816 14:32;19//244032;
D;152;1690732;17;20020816 14:32;P;;;;;;
