A;RTSALEDATA;159;20250630 01:09;VALNET;
B;159;1745202;1;20250630 01:09;;;23;BELLEVUE AVE;LISMORE HEIGHTS;2480;588.1;M;20250529;20250626;627500;R1;R;RESIDENCE;;AGG;;;AV185506;
C;159;1745202;1;20250630 01:09;11/28852;
D;159;1745202;1;20250630 01:09;P;;;;;;
D;159;1745202;1;20250630 01:09;P;;;;;;
D;159;1745202;1;20250630 01:09;V;;;;;;
D;159;1745202;1;20250630 01:09;V;;;;;;
B;159;1745181;2;20250630 01:09;;;6;BELBOURIE CRES;BOAT HARBOUR;2480;1.008;H;20250328;20250626;1230000;R5;R;RESIDENCE;;ARR;;;AV186281;
C;159;1745181;2;20250630 01:09;9/876069;
D;159;1745181;2;20250630 01:09;P;;;;;;
D;159;1745181;2;20250630 01:09;P;;;;;;
D;159;1745181;2;20250630 01:09;V;;;;;;
D;159;1745181;2;20250630 01:09;V;;;;;;
B;159;1746032;3;20250630 01:09;;4;6;CARRINGTON ST;LISMORE;2480;;;20250530;20250624;385000;;3;OFFICE;4;;;;AV178916;
C;159;1746032;3;20250630 01:09;4/SP41530;
D;159;1746032;3;20250630 01:09;P;;;;;;
D;159;1746032;3;20250630 01:09;V;;;;;;
B;159;1746785;4;20250630 01:09;;;22;COOLING ST;LISMORE HEIGHTS;2480;720.8;M;20250606;20250623;635000;R1;R;RESIDENCE;;AGG;;;AV173420;
C;159;1746785;4;20250630 01:09;55/36375;
D;159;1746785;4;20250630 01:09;P;;;;;;
D;159;1746785;4;20250630 01:09;P;;;;;;
D;159;1746785;4;20250630 01:09;V;;;;;;
B;159;1746863;5;20250630 01:09;;;17;CROMER ST;SOUTH LISMORE;2480;1024;M;20250513;20250624;365000;R2;R;RESIDENCE;;ABB;;;AV176114;
C;159;1746863;5;20250630 01:09;26/2/5237;
D;159;1746863;5;20250630 01:09;P;;;;;;
D;159;1746863;5;20250630 01:09;V;;;;;;
B;159;1755211;6;20250630 01:09;;;3;VINTAGE DR;CHILCOTTS GRASS;2480;4000;M;20250606;20250624;1265000;R1;R;RESIDENCE;;ALL;;;AV176289;
C;159;1755211;6;20250630 01:09;41/258987;
D;159;1755211;6;20250630 01:09;P;;;;;;
D;159;1755211;6;20250630 01:09;P;;;;;;
D;159;1755211;6;20250630 01:09;V;;;;;;
D;159;1755211;6;20250630 01:09;V;;;;;;
B;159;1760614;7;20250630 01:09;;;12;HIGHVIEW CRES;MODANVILLE;2480;5000;M;20250422;20250625;1100000;R5;R;RESIDENCE;;ARR;;;AV182813;
C;159;1760614;7;20250630 01:09;36/262128;
D;159;1760614;7;20250630 01:09;P;;;;;;
D;159;1760614;7;20250630 01:09;P;;;;;;
D;159;1760614;7;20250630 01:09;V;;;;;;
B;159;1755281;8;20250630 01:09;;;73;WALKER ST;EAST LISMORE;2480;594.4;M;20250611;20250624;200000;R1;R;RESIDENCE;;AEE;;;AV178694;
C;159;1755281;8;20250630 01:09;468/24406;
D;159;1755281;8;20250630 01:09;P;;;;;;
D;159;1755281;8;20250630 01:09;P;;;;;;
D;159;1755281;8;20250630 01:09;V;;;;;;
B;159;1747435;9;20250630 01:09;;;21;DIADEM ST;LISMORE;2480;473.36;M;20250526;20250623;275000;R1;R;RESIDENCE;;ADD;;;AV175309;
C;159;1747435;9;20250630 01:09;3/20395;
D;159;1747435;9;20250630 01:09;P;;;;;;
D;159;1747435;9;20250630 01:09;P;;;;;;
D;159;1747435;9;20250630 01:09;V;;;;;;
B;159;1747490;10;20250630 01:09;;;6;SHEPHERD LANE;LISMORE;2480;575.2;M;20250227;20250528;340000;R3;R;RESIDENCE;;ADA;;;AV102546;
C;159;1747490;10;20250630 01:09;12/731275;
D;159;1747490;10;20250630 01:09;P;;;;;;
D;159;1747490;10;20250630 01:09;V;;;;;;
B;159;1752788;11;20250630 01:09;;;98;ORION ST;LISMORE;2480;556.4;M;20250619;20250625;264000;R1;R;RESIDENCE;;ADD;;;AV182427;
C;159;1752788;11;20250630 01:09;5/13857;
D;159;1752788;11;20250630 01:09;P;;;;;;
D;159;1752788;11;20250630 01:09;V;;;;;;
B;159;1761065;12;20250630 01:09;;;70;CULLEN ST;NIMBIN;2480;645;M;20250606;20250620;950000;RU5;3;COMMERCIAL;;DXX;;;AV165535;
C;159;1761065;12;20250630 01:09;1/361154;
D;159;1761065;12;20250630 01:09;P;;;;;;
D;159;1761065;12;20250630 01:09;V;;;;;;
D;159;1761065;12;20250630 01:09;V;;;;;;
B;159;1761154;13;20250630 01:09;;;13;THORBURN ST;NIMBIN;2480;571;M;20250521;20250620;730000;RU5;R;RESIDENCE;;DNC;;;AV167936;
