A;RTSALEDATA;226;20250120 01:08;VALNET;
B;226;2921962;1;20250120 01:08;;;25 A;ERITH RD;BUXTON;2571;556.4;M;20241208;20250115;905000;R2;R;RESIDENCE;;BUX;;0;AU749276;
C;226;2921962;1;20250120 01:08;64/2/2444;
D;226;2921962;1;20250120 01:08;P;;;;;;
D;226;2921962;1;20250120 01:08;P;;;;;;
D;226;2921962;1;20250120 01:08;V;;;;;;
D;226;2921962;1;20250120 01:08;V;;;;;;
B;226;2590216;2;20250120 01:08;;;8;ABELIA ST;TAHMOOR;2573;981.3;M;20241130;20250114;850000;R2;R;RESIDENCE;;TAE;;0;AU743953;
C;226;2590216;2;20250120 01:08;5/253180;
D;226;2590216;2;20250120 01:08;P;;;;;;
D;226;2590216;2;20250120 01:08;P;;;;;;
D;226;2590216;2;20250120 01:08;V;;;;;;
B;226;2594191;3;20250120 01:08;;;7;EDWARD ST;THE OAKS;2570;975.8;M;20230714;20250114;939000;R2;R;RESIDENCE;;OAT;;0;AU744178;
C;226;2594191;3;20250120 01:08;25/258664;
D;226;2594191;3;20250120 01:08;P;;;;;;
D;226;2594191;3;20250120 01:08;V;;;;;;
D;226;2594191;3;20250120 01:08;V;;;;;;
B;226;2592328;4;20250120 01:08;;;15;BUXTON AVE;BUXTON;2571;7.687;H;20241028;20250110;2130000;RU1;3;FARM;;BAP;;0;AU737937;
C;226;2592328;4;20250120 01:08;2/568842;
D;226;2592328;4;20250120 01:08;P;;;;;;
D;226;2592328;4;20250120 01:08;P;;;;;;
D;226;2592328;4;20250120 01:08;V;;;;;;
D;226;2592328;4;20250120 01:08;V;;;;;;
B;226;2595040;5;20250120 01:08;;21;180;GLENDIVER RD;THE OAKS;2570;1.008;H;20241118;20250110;1725000;RU2;R;RESIDENCE;;MWA;;0;AU737638;
C;226;2595040;5;20250120 01:08;21/270172;
D;226;2595040;5;20250120 01:08;P;;;;;;
D;226;2595040;5;20250120 01:08;P;;;;;;
D;226;2595040;5;20250120 01:08;V;;;;;;
D;226;2595040;5;20250120 01:08;V;;;;;;
B;226;2603235;6;20250120 01:08;;;5;WARRADALE RD;SILVERDALE;2752;975.3;M;20241122;20250115;1130000;R2;R;RESIDENCE;;SIL;;0;AU749843;
C;226;2603235;6;20250120 01:08;2/244256;
D;226;2603235;6;20250120 01:08;P;;;;;;
D;226;2603235;6;20250120 01:08;P;;;;;;
D;226;2603235;6;20250120 01:08;V;;;;;;
D;226;2603235;6;20250120 01:08;V;;;;;;
B;226;2603439;7;20250120 01:08;;;54;WEIR RD;WARRAGAMBA;2752;442.6;M;20241202;20250113;750000;R2;R;RESIDENCE;;WAR;;0;AU740990;
C;226;2603439;7;20250120 01:08;237/210650;
D;226;2603439;7;20250120 01:08;P;;;;;;
D;226;2603439;7;20250120 01:08;P;;;;;;
D;226;2603439;7;20250120 01:08;V;;;;;;
B;226;2598960;8;20250120 01:08;;;77;NINETEENTH ST;WARRAGAMBA;2752;962.5;M;20241218;20250115;1000000;R2;R;RESIDENCE;;WAR;;0;AU749831;
C;226;2598960;8;20250120 01:08;689/803315;
D;226;2598960;8;20250120 01:08;P;;;;;;
D;226;2598960;8;20250120 01:08;P;;;;;;
D;226;2598960;8;20250120 01:08;V;;;;;;
D;226;2598960;8;20250120 01:08;V;;;;;;
B;226;3516441;9;20250120 01:08;;;26;RAILSIDE AVE;BARGO;2574;3074;M;20241113;20250115;1230000;R2;R;RESIDENCE;;BAR;;0;AU749859;
C;226;3516441;9;20250120 01:08;10, 11/13116;
D;226;3516441;9;20250120 01:08;P;;;;;;
D;226;3516441;9;20250120 01:08;V;;;;;;
B;226;4103104;10;20250120 01:08;;;12;GLENROCK CL;PICTON;2571;745.5;M;20241120;20250115;1210000;R2;R;RESIDENCE;;PIC;;0;AU747100;
C;226;4103104;10;20250120 01:08;7/1206716;
D;226;4103104;10;20250120 01:08;P;;;;;;
D;226;4103104;10;20250120 01:08;P;;;;;;
D;226;4103104;10;20250120 01:08;V;;;;;;
D;226;4103104;10;20250120 01:08;V;;;;;;
D;226;4103104;10;20250120 01:08;V;;;;;;
B;226;4592231;11;20250120 01:08;;;15;SILKY OAK PL;THIRLMERE;2572;4006;M;20241031;20250115;930000;;R;RESIDENCE;;;;0;AU747600;
C;226;4592231;11;20250120 01:08;103/1306039;
D;226;4592231;11;20250120 01:08;P;;;;;;
D;226;4592231;11;20250120 01:08;V;;;;;;
B;226;4584118;12;20250120 01:08;;;8;CHAPMAN ST;TAHMOOR;2573;442.5;M;20241120;20250115;715000;R2;R;RESIDENCE;;TAR;;0;AU747585;
C;226;4584118;12;20250120 01:08;5351/1296319;
D;226;4584118;12;20250120 01:08;P;;;;;;
D;226;4584118;12;20250120 01:08;P;;;;;;
D;226;4584118;12;20250120 01:08;V;;;;;;
D;226;4584118;12;20250120 01:08;V;;;;;;
B;226;2599459;13;20250120 01:08;;;31;PEPPERCORN AVE;MOUNT HUNTER;2570;1185;M;20241203;20250110;400000;R2;R;RESIDENCE;;MTH;;0;AU737550;
C;226;2599459;13;20250120 01:08;25/258593;
D;226;2599459;13;20250120 01:08;P;;;;;;
D;226;2599459;13;20250120 01:08;P;;;;;;
D;226;2599459;13;20250120 01:08;V;;;;;;
D;226;2599459;13;20250120 01:08;V;;;;;;
B;226;3156554;14;20250120 01:08;;;9;MCMAHON PDE;CAMDEN PARK;2570;758.3;M;20241025;20250115;1350000;R2;R;RESIDENCE;;CAM;;0;AU749125;
C;226;3156554;14;20250120 01:08;747/1075905;
D;226;3156554;14;20250120 01:08;P;;;;;;
D;226;3156554;14;20250120 01:08;P;;;;;;
D;226;3156554;14;20250120 01:08;V;;;;;;
D;226;3156554;14;20250120 01:08;V;;;;;;
B;226;3678051;15;20250120 01:08;;;33;EURELIA RD;BUXTON;2571;556.4;M;20241118;20250115;665000;R2;R;RESIDENCE;;BUX;;0;AU749255;
C;226;3678051;15;20250120 01:08;51/3/2444;
D;226;3678051;15;20250120 01:08;P;;;;;;
D;226;3678051;15;20250120 01:08;V;;;;;;
D;226;3678051;15;20250120 01:08;V;;;;;;
B;226;2861340;16;20250120 01:08;;;25;NOORAL ST;BARGO;2574;401.1;M;20241204;20250115;750000;R2;R;RESIDENCE;;BAR;;0;AU749001;
C;226;2861340;16;20250120 01:08;2/1034298;
D;226;2861340;16;20250120 01:08;P;;;;;;
D;226;2861340;16;20250120 01:08;P;;;;;;
D;226;2861340;16;20250120 01:08;V;;;;;;
B;226;3305324;17;20250120 01:08;;;21 A;REMEMBRANCE DRWY;TAHMOOR;2573;700;M;20241209;20250113;851000;R2;R;RESIDENCE;;TAR;;0;AU740883;
C;226;3305324;17;20250120 01:08;2/1108263;
