A;035;20030901 12:47;PDANN;
B;035;445988;1;20030901 12:47;;;68;MT BAW BAW RD;MUMMEL;2580;64.84;H;20000211;20001121;34500;R;3;PT 1/1018901 ONLY;;RE;;0;9461647;
C;035;445988;1;20030901 12:47;PT 1, 2//1018901;
D;035;445988;1;20030901 12:47;P;;;;;;
D;035;445988;1;20030901 12:47;P;;;;;;
D;035;445988;1;20030901 12:47;V;;;;;;
D;035;445988;1;20030901 12:47;V;;;;;;
D;035;445988;1;20030901 12:47;V;;;;;;
B;035;445989;2;20030901 12:47;;;168;MOUNT BAW BAW RD;MUMMEL;2580;316.83;H;20000211;20001121;115594;R;3;PT 3/1018901 ONLY;;FE;;0;9461640;
C;035;445989;2;20030901 12:47;1, 2//786705 PT 1, 3//1018901;
D;035;445989;2;20030901 12:47;P;;;;;;
D;035;445989;2;20030901 12:47;V;;;;;;
D;035;445989;2;20030901 12:47;V;;;;;;
B;035;446816;3;20030901 12:47;;;;HOWICK ST;BUNGONIA;2580;2023;M;20030704;20030801;15000;Z;V;VACANT LAND;;ZD;;0;9889801;
C;035;446816;3;20030901 12:47;20/2/758184;
D;035;446816;3;20030901 12:47;P;;;;;;
D;035;446816;3;20030901 12:47;P;;;;;;
D;035;446816;3;20030901 12:47;V;;;;;;
D;035;446816;3;20030901 12:47;V;;;;;;
B;035;446914;4;20030901 12:47;;;197;LONG GULLY RD;BANNABY;2580;89.94;H;20030617;20030723;65000;R;V;VACANT LAND;;TA;;0;9859825;
C;035;446914;4;20030901 12:47;202//750001 . . Road Permit 80/3 Enclosure Permit 203640;
D;035;446914;4;20030901 12:47;P;;;;;;
D;035;446914;4;20030901 12:47;P;;;;;;
D;035;446914;4;20030901 12:47;V;;;;;;
B;035;447356;5;20030901 12:47;;;40;TAYLORS CREEK RD;TARAGO;2580;15.59;H;19991222;20000214;270000;R;R;RESIDENCE;;HL;;0;9888059;
C;035;447356;5;20030901 12:47;17//250125;
D;035;447356;5;20030901 12:47;P;;;;;;
D;035;447356;5;20030901 12:47;P;;;;;;
D;035;447356;5;20030901 12:47;V;;;;;;
D;035;447356;5;20030901 12:47;V;;;;;;
B;035;447409;6;20030901 12:47;;;32;BISHOPTHORPE LANE;GOULBURN;2580;21.69;H;20030503;20030704;2975000;R;3;;;RE;;0;9878473;
C;035;447409;6;20030901 12:47;51//857094;
D;035;447409;6;20030901 12:47;P;;;;;;
D;035;447409;6;20030901 12:47;V;;;;;;
D;035;447409;6;20030901 12:47;V;;;;;;
B;035;447483;7;20030901 12:47;;;7;BLADWELL PL;RUN-O-WATERS;2580;1.5;H;20030626;20030813;170000;R;V;VACANT LAND;;VE;;0;9892329;
C;035;447483;7;20030901 12:47;28//776463;
D;035;447483;7;20030901 12:47;P;;;;;;
D;035;447483;7;20030901 12:47;P;;;;;;
D;035;447483;7;20030901 12:47;V;;;;;;
B;035;447708;8;20030901 12:47;;;274;PAINTERS LANE;TIRRANNAVILLE;2580;217.3;H;20030604;20030813;840000;R;R;RESIDENCE;;FG;;0;9888495;
C;035;447708;8;20030901 12:47;5, 6//575026;
D;035;447708;8;20030901 12:47;P;;;;;;
D;035;447708;8;20030901 12:47;V;;;;;;
D;035;447708;8;20030901 12:47;V;;;;;;
