A;RTSALEDATA;102;20250421 01:25;VALNET;
B;102;4093664;1;20250421 01:25;;;12;SUTHERLAND PARK DR;BURRADOO;2576;4000;M;20250314;20250416;2125000;R5;R;RESIDENCE;;NWA;;0;AU986143;
C;102;4093664;1;20250421 01:25;17/1220167;
D;102;4093664;1;20250421 01:25;P;;;;;;
D;102;4093664;1;20250421 01:25;P;;;;;;
D;102;4093664;1;20250421 01:25;V;;;;;;
D;102;4093664;1;20250421 01:25;V;;;;;;
B;102;4570729;2;20250421 01:25;;;12;PRIMROSE DR;MOSS VALE;2577;601.6;M;20250321;20250411;535000;R2;V;VACANT LAND;;EBA;;0;AU970769;
C;102;4570729;2;20250421 01:25;1203/1286583;
D;102;4570729;2;20250421 01:25;P;;;;;;
D;102;4570729;2;20250421 01:25;V;;;;;;
B;102;4607368;3;20250421 01:25;ARALUEN;;399;GOLDEN VALE RD;SUTTON FOREST;2577;40.97;H;20250221;20250404;2900000;;V;VACANT LAND;;;;0;AU950370;
C;102;4607368;3;20250421 01:25;17/705790;
D;102;4607368;3;20250421 01:25;P;;;;;;
D;102;4607368;3;20250421 01:25;V;;;;;;
B;102;4593384;4;20250421 01:25;;;14;LINKS AVE;YERRINBOOL;2575;1121;M;20250314;20250414;818000;R2;R;RESIDENCE;;CDA;;0;AU979232;
C;102;4593384;4;20250421 01:25;141/1293317;
D;102;4593384;4;20250421 01:25;P;;;;;;
D;102;4593384;4;20250421 01:25;V;;;;;;
D;102;4593384;4;20250421 01:25;V;;;;;;
B;102;4574537;5;20250421 01:25;;;14;BERTHA ST;HILL TOP;2575;1132;M;20250227;20250410;380000;R2;V;VACANT LAND;;CGA;;0;AU967140;
C;102;4574537;5;20250421 01:25;24/5/6221;
D;102;4574537;5;20250421 01:25;P;;;;;;
D;102;4574537;5;20250421 01:25;P;;;;;;
D;102;4574537;5;20250421 01:25;V;;;;;;
B;102;4606872;6;20250421 01:25;;;48;BANKSIA ST;COLO VALE;2575;566.8;M;20250131;20250414;700000;R2;R;RESIDENCE;;CAA;;0;AU978000;
C;102;4606872;6;20250421 01:25;1/1314368;
D;102;4606872;6;20250421 01:25;P;;;;;;
D;102;4606872;6;20250421 01:25;P;;;;;;
D;102;4606872;6;20250421 01:25;V;;;;;;
B;102;4607905;7;20250421 01:25;;;37;SYDNEY ST;NEW BERRIMA;2577;695.6;M;20250404;20250411;400000;;V;VACANT LAND;;;;0;AU972471;
C;102;4607905;7;20250421 01:25;287/15995;
D;102;4607905;7;20250421 01:25;P;;;;;;
D;102;4607905;7;20250421 01:25;V;;;;;;
D;102;4607905;7;20250421 01:25;V;;;;;;
B;102;3137049;8;20250421 01:25;;;17;ELOURA LANE;MOSS VALE;2577;701.8;M;20250227;20250409;880000;R2;R;RESIDENCE;;ECA;;0;AU963129;
C;102;3137049;8;20250421 01:25;13/1067664;
D;102;3137049;8;20250421 01:25;P;;;;;;
