A;221;20030416 10:37;PDANN;
B;221;2432990;1;20030416 10:37;;12;10;BAILEY ST;WESTMEAD;2145;;;20030124;20030331;305000;;R;RESIDENCE;12;;;;9508681;
C;221;2432990;1;20030416 10:37;12//SP 54392;
D;221;2432990;1;20030416 10:37;P;;;;;;
D;221;2432990;1;20030416 10:37;V;;;;;;
B;221;2434152;2;20030416 10:37;;1;112;BETTS RD;MERRYLANDS;2160;;;20030222;20030326;280000;;R;RESIDENCE;1;;;;9499337;
C;221;2434152;2;20030416 10:37;1//SP 50066;
D;221;2434152;2;20030416 10:37;P;;;;;;
D;221;2434152;2;20030416 10:37;P;;;;;;
D;221;2434152;2;20030416 10:37;V;;;;;;
B;221;2434637;3;20030416 10:37;;;54;BOLARO AVE;GREYSTANES;2145;569.1;M;20020821;20030321;365000;A;R;RESIDENCE;;AC;;;9504406;
C;221;2434637;3;20030416 10:37;47//233739;
D;221;2434637;3;20030416 10:37;P;;;;;;
D;221;2434637;3;20030416 10:37;P;;;;;;
D;221;2434637;3;20030416 10:37;V;;;;;;
D;221;2434637;3;20030416 10:37;V;;;;;;
B;221;2436133;4;20030416 10:37;;1;45;CALLIOPE ST;GUILDFORD;2161;;;20030120;20030328;200000;;R;RESIDENCE;1;;;;9503655;
C;221;2436133;4;20030416 10:37;1//SP 9411;
D;221;2436133;4;20030416 10:37;P;;;;;;
D;221;2436133;4;20030416 10:37;V;;;;;;
B;221;2436247;5;20030416 10:37;;7;17;CAMBRIDGE ST;MERRYLANDS;2160;;;20030204;20030321;239500;;R;RESIDENCE;7;;;;9501733;
C;221;2436247;5;20030416 10:37;7//SP 21863;
D;221;2436247;5;20030416 10:37;P;;;;;;
D;221;2436247;5;20030416 10:37;P;;;;;;
D;221;2436247;5;20030416 10:37;V;;;;;;
B;221;2436576;6;20030416 10:37;;;14;CARDIGAN ST;GUILDFORD;2161;;;20030210;20030326;337000;A;R;RESIDENCE;;AR;;;9495507;
C;221;2436576;6;20030416 10:37;31, 32/22/734;
D;221;2436576;6;20030416 10:37;P;;;;;;
D;221;2436576;6;20030416 10:37;V;;;;;;
B;221;2437186;7;20030416 10:37;;16;;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20030402;20030402;305000;;R;RESIDENCE;16;;;;9504800;
C;221;2437186;7;20030416 10:37;16//SP 61071;
D;221;2437186;7;20030416 10:37;P;;;;;;
D;221;2437186;7;20030416 10:37;P;;;;;;
D;221;2437186;7;20030416 10:37;V;;;;;;
B;221;2437620;8;20030416 10:37;;;58;CHETWYND RD;MERRYLANDS;2160;720.8;M;20030220;20030401;505500;A;R;RESIDENCE;;AR;;;9525597;
C;221;2437620;8;20030416 10:37;10//234177;
D;221;2437620;8;20030416 10:37;P;;;;;;
D;221;2437620;8;20030416 10:37;P;;;;;;
D;221;2437620;8;20030416 10:37;V;;;;;;
B;221;2438621;9;20030416 10:37;;;31;CRYSTAL ST;PENDLE HILL;2145;556.4;M;20030208;20030321;395000;A;R;RESIDENCE;;AC;;;9520195;
C;221;2438621;9;20030416 10:37;78//238141;
D;221;2438621;9;20030416 10:37;P;;;;;;
D;221;2438621;9;20030416 10:37;P;;;;;;
D;221;2438621;9;20030416 10:37;V;;;;;;
B;221;2439242;10;20030416 10:37;;;177;DARLING ST;GREYSTANES;2145;556.4;M;20030124;20030320;550000;A;R;RESIDENCE;;AC;;;9508070;
C;221;2439242;10;20030416 10:37;86//234113;
D;221;2439242;10;20030416 10:37;P;;;;;;
D;221;2439242;10;20030416 10:37;P;;;;;;
D;221;2439242;10;20030416 10:37;V;;;;;;
D;221;2439242;10;20030416 10:37;V;;;;;;
