A;RTSALEDATA;608;20250609 01:23;VALNET;
B;608;1205885;1;20250609 01:23;;;2;KURUMBEN PL;WEST BATHURST;2795;1093;M;20250502;20250602;720000;R1;R;RESIDENCE;;AAD;;0;AV111780;
C;608;1205885;1;20250609 01:23;21/807102;
D;608;1205885;1;20250609 01:23;P;;;;;;
D;608;1205885;1;20250609 01:23;P;;;;;;
D;608;1205885;1;20250609 01:23;V;;;;;;
B;608;1201711;2;20250609 01:23;;;38;BOYD ST;KELSO;2795;1619;M;20250508;20250602;710000;R1;R;RESIDENCE;;AAK;;0;AV112241;
C;608;1201711;2;20250609 01:23;2/238549;
D;608;1201711;2;20250609 01:23;P;;;;;;
D;608;1201711;2;20250609 01:23;V;;;;;;
B;608;1209753;3;20250609 01:23;;;34;STANLEY ST;BATHURST;2795;488.2;M;20250402;20250410;433333;R1;R;RESIDENCE;;AAC;;0;AV99344;
C;608;1209753;3;20250609 01:23;A/197564;
D;608;1209753;3;20250609 01:23;P;;;;;;
D;608;1209753;3;20250609 01:23;V;;;;;;
D;608;1209753;3;20250609 01:23;V;;;;;;
D;608;1209753;3;20250609 01:23;V;;;;;;
D;608;1209753;3;20250609 01:23;V;;;;;;
D;608;1209753;3;20250609 01:23;V;;;;;;
B;608;1204602;4;20250609 01:23;;1;214;HAVANNAH ST;SOUTH BATHURST;2795;;;20250512;20250602;450000;;R;RESIDENCE;1;;;0;AV112756;
C;608;1204602;4;20250609 01:23;1/SP22178;
D;608;1204602;4;20250609 01:23;P;;;;;;
D;608;1204602;4;20250609 01:23;V;;;;;;
D;608;1204602;4;20250609 01:23;V;;;;;;
B;608;1207379;5;20250609 01:23;;;11;NANCARROW PL;KELSO;2795;860;M;20250430;20250604;785000;R1;R;RESIDENCE;;AAK;;0;AV120950;
C;608;1207379;5;20250609 01:23;20/1012312;
D;608;1207379;5;20250609 01:23;P;;;;;;
D;608;1207379;5;20250609 01:23;P;;;;;;
D;608;1207379;5;20250609 01:23;V;;;;;;
D;608;1207379;5;20250609 01:23;V;;;;;;
B;608;4201683;6;20250609 01:23;;;4;CONNOLLY DR;KELSO;2795;997;M;20250521;20250604;380000;R1;R;RESIDENCE;;AAK;;0;AV119658;
C;608;4201683;6;20250609 01:23;214/1252050;
D;608;4201683;6;20250609 01:23;P;;;;;;
D;608;4201683;6;20250609 01:23;P;;;;;;
D;608;4201683;6;20250609 01:23;V;;;;;;
D;608;4201683;6;20250609 01:23;V;;;;;;
B;608;4209205;7;20250609 01:23;;;50;NEWLANDS CRES;KELSO;2795;703;M;20250430;20250530;830000;R1;R;RESIDENCE;;AAK;;0;AV108973;
C;608;4209205;7;20250609 01:23;902/1252640;
D;608;4209205;7;20250609 01:23;P;;;;;;
D;608;4209205;7;20250609 01:23;P;;;;;;
D;608;4209205;7;20250609 01:23;V;;;;;;
B;608;4614830;8;20250609 01:23;;;14;ABLETT CT;KELSO;2795;835.9;M;20250404;20250530;310000;R1;V;VACANT LAND;;AAK;;0;AV108953;
C;608;4614830;8;20250609 01:23;6/1315475;
D;608;4614830;8;20250609 01:23;P;;;;;;
D;608;4614830;8;20250609 01:23;V;;;;;;
B;608;4614833;9;20250609 01:23;;;8;ABLETT CT;KELSO;2795;1042;M;20250404;20250530;325000;R1;V;VACANT LAND;;AAK;;0;AV108936;
C;608;4614833;9;20250609 01:23;9/1315475;
D;608;4614833;9;20250609 01:23;P;;;;;;
D;608;4614833;9;20250609 01:23;V;;;;;;
B;608;4568715;10;20250609 01:23;BARK ACRES;;95;CURRAGH RD;TRUNKEY CREEK;2795;302.934;H;20250225;20250530;1200000;RU1;3;FARM;;SSE;;0;AV107256;
C;608;4568715;10;20250609 01:23;48/753049 1/838232 18, 19/877322 402, 403/1307891;
D;608;4568715;10;20250609 01:23;P;;;;;;
D;608;4568715;10;20250609 01:23;V;;;;;;
D;608;4568715;10;20250609 01:23;V;;;;;;
B;608;3886146;11;20250609 01:23;;;10;CORPORATION AVE;ROBIN HILL;2795;1.462;H;20250430;20250530;15000000;E3;3;COMMERCIAL;;PSR;;0;AV107125;
C;608;3886146;11;20250609 01:23;14/1214110;
D;608;3886146;11;20250609 01:23;P;;;;;;
D;608;3886146;11;20250609 01:23;V;;;;;;
B;608;3901178;12;20250609 01:23;;;110;HOPE ST;BATHURST;2795;359.7;M;20250514;20250605;620000;R1;R;RESIDENCE;;AAH;;0;AV122536;
C;608;3901178;12;20250609 01:23;110/1203901;
D;608;3901178;12;20250609 01:23;P;;;;;;
D;608;3901178;12;20250609 01:23;P;;;;;;
D;608;3901178;12;20250609 01:23;V;;;;;;
D;608;3901178;12;20250609 01:23;V;;;;;;
Z;64;12;12;38;
