A;RTSALEDATA;157;20250623 01:08;VALNET;
B;157;1725717;1;20250623 01:08;;;1;BROUGHTON ST;WEST KEMPSEY;2440;562.7;M;20250508;20250612;449000;R1;R;RESIDENCE;;AWK;;;AV140448;
C;157;1725717;1;20250623 01:08;8/528796;
D;157;1725717;1;20250623 01:08;P;;;;;;
D;157;1725717;1;20250623 01:08;V;;;;;;
D;157;1725717;1;20250623 01:08;V;;;;;;
B;157;1725864;2;20250623 01:08;;;4;CARRI ST;SOUTH KEMPSEY;2440;563.4;M;20250519;20250616;370000;R3;R;RESIDENCE;;MKE;;;AV150980;
C;157;1725864;2;20250623 01:08;1/733159;
D;157;1725864;2;20250623 01:08;P;;;;;;
D;157;1725864;2;20250623 01:08;V;;;;;;
B;157;1726116;3;20250623 01:08;;;17;DOUGLAS FENTIMAN ST;WEST KEMPSEY;2440;632.3;M;20250501;20250612;325000;R1;R;RESIDENCE;;AWK;;;AV140479;
C;157;1726116;3;20250623 01:08;2/35947;
D;157;1726116;3;20250623 01:08;P;;;;;;
D;157;1726116;3;20250623 01:08;V;;;;;;
D;157;1726116;3;20250623 01:08;V;;;;;;
B;157;1734179;4;20250623 01:08;;;418;BELMORE RIVER LEFT BANK RD;BELMORE RIVER;2440;1.99;H;20250317;20250616;690000;RU1;R;RESIDENCE;;RLH;;;AV151466;
C;157;1734179;4;20250623 01:08;4/733490;
D;157;1734179;4;20250623 01:08;P;;;;;;
D;157;1734179;4;20250623 01:08;P;;;;;;
D;157;1734179;4;20250623 01:08;V;;;;;;
B;157;1731663;5;20250623 01:08;;;7;PETER MARK CCT;SOUTH WEST ROCKS;2431;591.8;M;20250522;20250616;745000;R3;R;RESIDENCE;;MSW;;;AV152685;
C;157;1731663;5;20250623 01:08;35/1012656;
D;157;1731663;5;20250623 01:08;P;;;;;;
D;157;1731663;5;20250623 01:08;V;;;;;;
B;157;1734491;6;20250623 01:08;;;;NORTH ST;GLADSTONE;2440;77.65;H;20250530;20250616;350000;RU1;3;FARM;;RLF;;;AV151635;
C;157;1734491;6;20250623 01:08;10/807188;
D;157;1734491;6;20250623 01:08;P;;;;;;
D;157;1734491;6;20250623 01:08;P;;;;;;
D;157;1734491;6;20250623 01:08;V;;;;;;
D;157;1734491;6;20250623 01:08;V;;;;;;
D;157;1734491;6;20250623 01:08;V;;;;;;
D;157;1734491;6;20250623 01:08;V;;;;;;
B;157;1726580;7;20250623 01:08;;;3;HERBORNE AVE;EAST KEMPSEY;2440;619.7;M;20250602;20250619;525000;R1;R;RESIDENCE;;AEK;;;AV163292;
C;157;1726580;7;20250623 01:08;1/321690;
D;157;1726580;7;20250623 01:08;P;;;;;;
D;157;1726580;7;20250623 01:08;V;;;;;;
B;157;1726596;8;20250623 01:08;;;7;HILL ST;EAST KEMPSEY;2440;1758;M;20250506;20250617;675000;R1;R;RESIDENCE;;AEK;;;AV155038;
C;157;1726596;8;20250623 01:08;3/403046;
D;157;1726596;8;20250623 01:08;P;;;;;;
D;157;1726596;8;20250623 01:08;V;;;;;;
D;157;1726596;8;20250623 01:08;V;;;;;;
B;157;1737450;9;20250623 01:08;;;2;HUGHES PL;FREDERICKTON;2440;598.4;M;20250516;20250611;605000;RU5;R;RESIDENCE;;VFV;;;AV137245;
C;157;1737450;9;20250623 01:08;33/250703;
D;157;1737450;9;20250623 01:08;P;;;;;;
D;157;1737450;9;20250623 01:08;P;;;;;;
D;157;1737450;9;20250623 01:08;V;;;;;;
B;157;1732478;10;20250623 01:08;;;46;RONALD LYNE DR;SOUTH KEMPSEY;2440;1.014;H;20250417;20250616;870000;R5;R;RESIDENCE;;LKE;;;AV148933;
C;157;1732478;10;20250623 01:08;3/810377;
D;157;1732478;10;20250623 01:08;P;;;;;;
D;157;1732478;10;20250623 01:08;P;;;;;;
D;157;1732478;10;20250623 01:08;V;;;;;;
D;157;1732478;10;20250623 01:08;V;;;;;;
B;157;1735544;11;20250623 01:08;;;1473;MARIA RIVER RD;CRESCENT HEAD;2440;19.77;H;20250321;20250613;650000;RU1;R;RESIDENCE;;RMR;;;AV147627;
C;157;1735544;11;20250623 01:08;1/831781;
D;157;1735544;11;20250623 01:08;P;;;;;;
D;157;1735544;11;20250623 01:08;P;;;;;;
D;157;1735544;11;20250623 01:08;V;;;;;;
B;157;1727769;12;20250623 01:08;;;16;NORTH ST;WEST KEMPSEY;2440;620;M;20250501;20250612;418500;R1;R;RESIDENCE;;AWK;;;AV141050;
C;157;1727769;12;20250623 01:08;37/261268;
D;157;1727769;12;20250623 01:08;P;;;;;;
D;157;1727769;12;20250623 01:08;P;;;;;;
D;157;1727769;12;20250623 01:08;V;;;;;;
B;157;1727845;13;20250623 01:08;;;40;POLWOOD ST;WEST KEMPSEY;2440;485.6;M;20250430;20250611;325000;R1;R;RESIDENCE;;AWK;;;AV138749;
C;157;1727845;13;20250623 01:08;16/20664;
D;157;1727845;13;20250623 01:08;P;;;;;;
D;157;1727845;13;20250623 01:08;V;;;;;;
B;157;1738389;14;20250623 01:08;;;7;THE PONDS WAY;ALDAVILLA;2440;1.093;H;20250502;20250613;575000;R5;R;RESIDENCE;;LKW;;;AV147293;
C;157;1738389;14;20250623 01:08;106/264569;
D;157;1738389;14;20250623 01:08;P;;;;;;
D;157;1738389;14;20250623 01:08;P;;;;;;
D;157;1738389;14;20250623 01:08;V;;;;;;
B;157;4017274;15;20250623 01:08;;;170;STUARTS POINT RD;BARRAGANYATTI;2441;9.86;H;20250515;20250616;855000;RU2;R;RESIDENCE;;RBF;;;AV150484;
C;157;4017274;15;20250623 01:08;4/1224433;
D;157;4017274;15;20250623 01:08;P;;;;;;
D;157;4017274;15;20250623 01:08;P;;;;;;
D;157;4017274;15;20250623 01:08;V;;;;;;
