A;RTSALEDATA;117;20250428 01:17;VALNET;
B;117;1247834;1;20250428 01:17;;;50;FARRAND ST;FORBES;2871;850;M;20250415;20250423;55000;R1;R;RESIDENCE;;AAJ;;0;AV1509;
C;117;1247834;1;20250428 01:17;1/346790;
D;117;1247834;1;20250428 01:17;P;;;;;;
D;117;1247834;1;20250428 01:17;V;;;;;;
D;117;1247834;1;20250428 01:17;V;;;;;;
B;117;1249511;2;20250428 01:17;;;1;THOMSON ST;FORBES;2871;809.4;M;20250327;20250424;390000;R1;R;RESIDENCE;;AAA;;0;AV6840;
C;117;1249511;2;20250428 01:17;B/376144;
D;117;1249511;2;20250428 01:17;P;;;;;;
D;117;1249511;2;20250428 01:17;V;;;;;;
D;117;1249511;2;20250428 01:17;V;;;;;;
B;117;2887696;3;20250428 01:17;;;30;REYMOND ST;FORBES;2871;2426;M;20250327;20250417;975000;R1;R;RESIDENCE;;AAE;;0;AU990691;
C;117;2887696;3;20250428 01:17;51/1037684;
D;117;2887696;3;20250428 01:17;P;;;;;;
D;117;2887696;3;20250428 01:17;V;;;;;;
D;117;2887696;3;20250428 01:17;V;;;;;;
B;117;3566632;4;20250428 01:17;KELDIN;;300;CALARIE RD;FORBES;2871;2.031;H;20250416;20250417;750000;R5;R;RESIDENCE;;RRF;;0;AU993423;
C;117;3566632;4;20250428 01:17;15/874545;
D;117;3566632;4;20250428 01:17;P;;;;;;
D;117;3566632;4;20250428 01:17;V;;;;;;
B;117;4564249;5;20250428 01:17;;;35;QUARRY RD;FORBES;2871;3952;M;20250312;20250423;1200000;R1;R;RESIDENCE;;AAC;;0;AV2301;
C;117;4564249;5;20250428 01:17;1/1307945;
D;117;4564249;5;20250428 01:17;P;;;;;;
D;117;4564249;5;20250428 01:17;P;;;;;;
D;117;4564249;5;20250428 01:17;V;;;;;;
B;117;4481596;6;20250428 01:17;;;16;SCENIC DR;FORBES;2871;2.034;H;20250331;20250417;315000;R5;V;VACANT LAND;;RRF;;0;AU988618;
C;117;4481596;6;20250428 01:17;61/1293664;
D;117;4481596;6;20250428 01:17;P;;;;;;
D;117;4481596;6;20250428 01:17;P;;;;;;
D;117;4481596;6;20250428 01:17;V;;;;;;
D;117;4481596;6;20250428 01:17;V;;;;;;
Z;32;6;6;18;
