A;RTSALEDATA;139;20250324 01:06;VALNET;
B;139;1904051;1;20250324 01:06;;5;10;KINGS PARK CCT;FIVE DOCK;2046;;;20250131;20250314;1570000;;R;RESIDENCE;88;;;0;AU891890;
C;139;1904051;1;20250324 01:06;88/SP64727;
D;139;1904051;1;20250324 01:06;P;;;;;;
D;139;1904051;1;20250324 01:06;P;;;;;;
D;139;1904051;1;20250324 01:06;V;;;;;;
D;139;1904051;1;20250324 01:06;V;;;;;;
B;139;4171381;2;20250324 01:06;;102;5;NORTHCOTE ST;MORTLAKE;2137;;;20250130;20250313;825000;;R;RESIDENCE;116;;;0;AU890160;
C;139;4171381;2;20250324 01:06;116/SP95582;
D;139;4171381;2;20250324 01:06;P;;;;;;
D;139;4171381;2;20250324 01:06;P;;;;;;
D;139;4171381;2;20250324 01:06;V;;;;;;
B;139;4171381;3;20250324 01:06;;201;5;NORTHCOTE ST;MORTLAKE;2137;;;20250205;20250319;830000;;R;RESIDENCE;119;;;0;AU905555;
C;139;4171381;3;20250324 01:06;119/SP95582;
D;139;4171381;3;20250324 01:06;P;;;;;;
D;139;4171381;3;20250324 01:06;P;;;;;;
D;139;4171381;3;20250324 01:06;V;;;;;;
B;139;3003951;4;20250324 01:06;HAMILTON GARDENS;4;2 A;HAMILTON ST;NORTH STRATHFIELD;2137;;;20241225;20250313;950000;;R;RESIDENCE;4;;;0;AU890531;
C;139;3003951;4;20250324 01:06;4/SP70573;
D;139;3003951;4;20250324 01:06;P;;;;;;
D;139;3003951;4;20250324 01:06;P;;;;;;
D;139;3003951;4;20250324 01:06;V;;;;;;
B;139;3048344;5;20250324 01:06;AVISTA;63;18;EDGEWOOD CRES;CABARITA;2137;;;20250201;20250317;4120000;;R;RESIDENCE;63;;;0;AU896233;
C;139;3048344;5;20250324 01:06;63/SP71699;
D;139;3048344;5;20250324 01:06;P;;;;;;
D;139;3048344;5;20250324 01:06;V;;;;;;
B;139;3074247;6;20250324 01:06;;63;29;PARRAMATTA RD;CONCORD;2137;;;20250211;20250318;800000;;R;RESIDENCE;63;;;0;AU900212;
C;139;3074247;6;20250324 01:06;63/SP72357;
D;139;3074247;6;20250324 01:06;P;;;;;;
D;139;3074247;6;20250324 01:06;P;;;;;;
D;139;3074247;6;20250324 01:06;V;;;;;;
B;139;3583934;7;20250324 01:06;;706;13;MARY ST;RHODES;2138;;;20250217;20250313;993000;;R;RESIDENCE;48;;;0;AU889193;
C;139;3583934;7;20250324 01:06;48/SP85431;
D;139;3583934;7;20250324 01:06;P;;;;;;
D;139;3583934;7;20250324 01:06;V;;;;;;
B;139;3668098;8;20250324 01:06;AZURE APARTMENTS;706;42;SHORELINE DR;RHODES;2138;;;20250206;20250318;1222000;;R;RESIDENCE;105;;;0;AU900330;
C;139;3668098;8;20250324 01:06;105/SP87506;
D;139;3668098;8;20250324 01:06;P;;;;;;
D;139;3668098;8;20250324 01:06;V;;;;;;
B;139;4587350;9;20250324 01:06;;1505;35;MARQUET ST;RHODES;2138;128;M;20250214;20250314;1450400;;R;RESIDENCE;91;;;0;AU893015;
C;139;4587350;9;20250324 01:06;91/SP108635;
D;139;4587350;9;20250324 01:06;P;;;;;;
D;139;4587350;9;20250324 01:06;V;;;;;;
B;139;4585626;10;20250324 01:06;;;9;QUANDONG ST;CONCORD WEST;2138;303.3;M;20241213;20250319;2960000;R2;R;RESIDENCE;;ECC;;0;AU905662;
C;139;4585626;10;20250324 01:06;2/1294796;
D;139;4585626;10;20250324 01:06;P;;;;;;
D;139;4585626;10;20250324 01:06;V;;;;;;
B;139;4576177;11;20250324 01:06;;4301;36;WALKER ST;RHODES;2138;126;M;20250214;20250313;1783600;;R;RESIDENCE;73;;;0;AU889287;
C;139;4576177;11;20250324 01:06;73/SP107950;
D;139;4576177;11;20250324 01:06;P;;;;;;
D;139;4576177;11;20250324 01:06;V;;;;;;
B;139;4589709;12;20250324 01:06;;2607;35;MARQUET ST;RHODES;2138;128;M;20250219;20250319;1720000;;R;RESIDENCE;64;;;0;AU904303;
C;139;4589709;12;20250324 01:06;64/SP107954;
D;139;4589709;12;20250324 01:06;P;;;;;;
