A;RTSALEDATA;656;20250224 01:09;VALNET;
B;656;2928148;1;20250224 01:09;;;13;LAURA PL;LAKEWOOD;2443;733.9;M;20250107;20250218;815000;R1;R;RESIDENCE;;ADA;;0;AU832925;
C;656;2928148;1;20250224 01:09;75/1041995;
D;656;2928148;1;20250224 01:09;P;;;;;;
D;656;2928148;1;20250224 01:09;P;;;;;;
D;656;2928148;1;20250224 01:09;V;;;;;;
B;656;3071774;2;20250224 01:09;;;3;BLUEBERRY LANE;PORT MACQUARIE;2444;518.1;M;20250116;20250220;895000;R3;R;RESIDENCE;;ABP;;0;AU838702;
C;656;3071774;2;20250224 01:09;18/1065071;
D;656;3071774;2;20250224 01:09;P;;;;;;
D;656;3071774;2;20250224 01:09;V;;;;;;
B;656;3575611;3;20250224 01:09;;;57;CAPITAL DR;THRUMSTER;2444;587.5;M;20250116;20250220;850000;R1;R;RESIDENCE;;ABD;;0;AU838598;
C;656;3575611;3;20250224 01:09;5/1158318;
D;656;3575611;3;20250224 01:09;P;;;;;;
D;656;3575611;3;20250224 01:09;P;;;;;;
D;656;3575611;3;20250224 01:09;V;;;;;;
D;656;3575611;3;20250224 01:09;V;;;;;;
B;656;3640862;4;20250224 01:09;;;18;CAITLIN DARCY PKWY;PORT MACQUARIE;2444;655.5;M;20250117;20250214;885000;R1;R;RESIDENCE;;ABD;;0;AU825022;
C;656;3640862;4;20250224 01:09;119/1175668;
D;656;3640862;4;20250224 01:09;P;;;;;;
D;656;3640862;4;20250224 01:09;P;;;;;;
D;656;3640862;4;20250224 01:09;V;;;;;;
B;656;4052443;5;20250224 01:09;;;16;TARRAGON DR;YIPPIN CREEK;2446;499.9;M;20241122;20250214;783000;R1;R;RESIDENCE;;AGA;;0;AU827841;
C;656;4052443;5;20250224 01:09;178/1229603;
D;656;4052443;5;20250224 01:09;P;;;;;;
D;656;4052443;5;20250224 01:09;P;;;;;;
D;656;4052443;5;20250224 01:09;V;;;;;;
B;656;4576101;6;20250224 01:09;;;29;BLACK CAVIAR PDE;PORT MACQUARIE;2444;369;M;20241219;20250214;750000;R1;R;RESIDENCE;;ABD;;0;AU827856;
C;656;4576101;6;20250224 01:09;11/1309398;
D;656;4576101;6;20250224 01:09;P;;;;;;
D;656;4576101;6;20250224 01:09;P;;;;;;
D;656;4576101;6;20250224 01:09;V;;;;;;
B;656;4583317;7;20250224 01:09;;;45;ACTON ST;THRUMSTER;2444;502.6;M;20250123;20250220;410000;R1;V;VACANT LAND;;ABD;;0;AU838021;
C;656;4583317;7;20250224 01:09;59/1306963;
D;656;4583317;7;20250224 01:09;P;;;;;;
D;656;4583317;7;20250224 01:09;V;;;;;;
B;656;4596455;8;20250224 01:09;;;11;FISHBURN PL;DUNBOGAN;2443;657.7;M;20241217;20250219;560000;;V;VACANT LAND;;;;0;AU836281;
C;656;4596455;8;20250224 01:09;705/1309397;
D;656;4596455;8;20250224 01:09;P;;;;;;
D;656;4596455;8;20250224 01:09;P;;;;;;
D;656;4596455;8;20250224 01:09;V;;;;;;
B;656;4555360;9;20250224 01:09;;;12;RIBERRY RD;THRUMSTER;2444;490;M;20241127;20250214;385000;R1;R;RESIDENCE;;ABD;;0;AU827527;
C;656;4555360;9;20250224 01:09;114/1273783;
D;656;4555360;9;20250224 01:09;P;;;;;;
D;656;4555360;9;20250224 01:09;V;;;;;;
