A;181;20021016 12:14;PDANN;
B;181;1842563;1;20021016 12:14;Rosebud;;;Elcombe Rd;Bingara;2404;213.2;H;20020701;20020731;180000;R;3;FARM RURAL;;MF;RG;;8929447;
C;181;1842563;1;20021016 12:14;39, 69, 74, 79, 80//754818 Licence 308199 LEASE OVER PROPERTY;
D;181;1842563;1;20021016 12:14;P;;;;;;
D;181;1842563;1;20021016 12:14;V;;;;;;
B;181;1842702;2;20021016 12:14;;;34;Bombelli St;Bingara;2404;2845.4;M;20020821;20020918;85000;Z;R;RESIDENCE;;MR;AC;;8979113;
C;181;1842702;2;20021016 12:14;1//224321;
D;181;1842702;2;20021016 12:14;P;;;;;;
D;181;1842702;2;20021016 12:14;V;;;;;;
B;181;1843342;3;20021016 12:14;;;9;WEST ST;BINGARA;2404;1012;M;20020807;20020919;82000;Z;R;RESIDENCE;;MR;;;9000337;
C;181;1843342;3;20021016 12:14;13//664029;
D;181;1843342;3;20021016 12:14;P;;;;;;
D;181;1843342;3;20021016 12:14;P;;;;;;
D;181;1843342;3;20021016 12:14;V;;;;;;
B;181;2940009;4;20021016 12:14;;;;WEARNES RD;BINGARA;2404;40.98;H;20020613;20020820;34000;;V;VACANT LAND;;;RF;;8939682;
C;181;2940009;4;20021016 12:14;16//710373;
D;181;2940009;4;20021016 12:14;P;;;;;;
D;181;2940009;4;20021016 12:14;V;;;;;;
Z;19;4;4;9;
