A;218;20020801 14:21;PDANN;
B;218;2295688;1;20020801 14:21;;;15;ACACIA AVE;RUSE;2560;777.8;M;20020322;20020531;287000;A;R;RESIDENCE;;EN;;;8767383;
C;218;2295688;1;20020801 14:21;2//243294;
D;218;2295688;1;20020801 14:21;P;;;;;;
D;218;2295688;1;20020801 14:21;V;;;;;;
B;218;2295815;2;20020801 14:21;;;83;ADRIAN ST;MACQUARIE FIELDS;2564;593.9;M;20020413;20020523;234000;A;R;RESIDENCE;;ED;;;8637961;
C;218;2295815;2;20020801 14:21;53//263074;
D;218;2295815;2;20020801 14:21;P;;;;;;
D;218;2295815;2;20020801 14:21;P;;;;;;
D;218;2295815;2;20020801 14:21;V;;;;;;
B;218;2296692;3;20020801 14:21;;;6;ALYAN PL;ST HELENS PARK;2560;337.7;M;20020422;20020530;210000;A;R;RESIDENCE;;AG;;;8797205;
C;218;2296692;3;20020801 14:21;89//833990;
D;218;2296692;3;20020801 14:21;P;;;;;;
D;218;2296692;3;20020801 14:21;P;;;;;;
D;218;2296692;3;20020801 14:21;V;;;;;;
B;218;2296825;4;20020801 14:21;;;21;AMINYA CRES;BRADBURY;2560;928.1;M;20020504;20020619;264950;A;R;RESIDENCE;;EQ;;;8788871;
C;218;2296825;4;20020801 14:21;1684//244503;
D;218;2296825;4;20020801 14:21;P;;;;;;
D;218;2296825;4;20020801 14:21;P;;;;;;
D;218;2296825;4;20020801 14:21;V;;;;;;
B;218;2297019;5;20020801 14:21;;;7;ANGLE RD;LEUMEAH;2560;796.7;M;20020416;20020712;210000;A;R;RESIDENCE;;AD;;;8791763;
C;218;2297019;5;20020801 14:21;16//29928;
D;218;2297019;5;20020801 14:21;P;;;;;;
D;218;2297019;5;20020801 14:21;P;;;;;;
D;218;2297019;5;20020801 14:21;V;;;;;;
D;218;2297019;5;20020801 14:21;V;;;;;;
B;218;2297138;6;20020801 14:21;;;3;ANGUS PL;MINTO;2566;738.9;M;20020605;20020710;285000;A;R;RESIDENCE;;AN;;;8805730;
C;218;2297138;6;20020801 14:21;305//261631;
D;218;2297138;6;20020801 14:21;P;;;;;;
D;218;2297138;6;20020801 14:21;P;;;;;;
D;218;2297138;6;20020801 14:21;V;;;;;;
D;218;2297138;6;20020801 14:21;V;;;;;;
B;218;2297144;7;20020801 14:21;;;4;ANNE WAY;MACQUARIE FIELDS;2564;444;M;20020530;20020716;272000;A;R;RESIDENCE;;ED;;;8786076;
C;218;2297144;7;20020801 14:21;2//285178;
D;218;2297144;7;20020801 14:21;P;;;;;;
D;218;2297144;7;20020801 14:21;P;;;;;;
D;218;2297144;7;20020801 14:21;V;;;;;;
D;218;2297144;7;20020801 14:21;V;;;;;;
B;218;2298157;8;20020801 14:21;;;15;AUSTIN AVE;CAMPBELLTOWN;2560;746.1;M;20020527;20020716;235000;A;R;RESIDENCE;;AD;;;8785880;
C;218;2298157;8;20020801 14:21;855//28119;
D;218;2298157;8;20020801 14:21;P;;;;;;
D;218;2298157;8;20020801 14:21;P;;;;;;
D;218;2298157;8;20020801 14:21;V;;;;;;
B;218;2298392;9;20020801 14:21;;;68;BAINBRIDGE AVE;INGLEBURN;2565;598.8;M;20020206;20020313;225000;A;R;RESIDENCE;;EE;;;8779989;
C;218;2298392;9;20020801 14:21;6//259931;
D;218;2298392;9;20020801 14:21;P;;;;;;
D;218;2298392;9;20020801 14:21;V;;;;;;
B;218;2298543;10;20020801 14:21;;;96;BALLANTRAE DR;ST ANDREWS;2566;561.8;M;20020403;20020514;260000;A;R;RESIDENCE;;AN;;;8611797;
C;218;2298543;10;20020801 14:21;3078//573186;
D;218;2298543;10;20020801 14:21;P;;;;;;
D;218;2298543;10;20020801 14:21;V;;;;;;
B;218;2299066;11;20020801 14:21;;;2;BATES WAY;CAMPBELLTOWN;2560;550.1;M;20020614;20020719;224000;A;3;;;AD;;;8810121;
C;218;2299066;11;20020801 14:21;42//217086;
D;218;2299066;11;20020801 14:21;P;;;;;;
D;218;2299066;11;20020801 14:21;V;;;;;;
D;218;2299066;11;20020801 14:21;V;;;;;;
B;218;2299348;12;20020801 14:21;;;88;BELLINGER RD;RUSE;2560;668.8;M;20020531;20020712;325000;A;R;RESIDENCE;;EN;;;8791461;
C;218;2299348;12;20020801 14:21;380//249677;
D;218;2299348;12;20020801 14:21;P;;;;;;
D;218;2299348;12;20020801 14:21;V;;;;;;
D;218;2299348;12;20020801 14:21;V;;;;;;
B;218;2299490;13;20020801 14:21;;;18;BELLTREES CL;GLEN ALPINE;2560;1133;M;20020717;20020717;240000;A;R;RESIDENCE;;AQ;;;8805081;
C;218;2299490;13;20020801 14:21;440//746821;
D;218;2299490;13;20020801 14:21;P;;;;;;
D;218;2299490;13;20020801 14:21;V;;;;;;
B;218;2299782;14;20020801 14:21;;;20;BENSBACH RD;GLENFIELD;2167;697;M;20020327;20020603;365000;A;R;RESIDENCE;;EB;AC;;8713210;
C;218;2299782;14;20020801 14:21;12//245844;
D;218;2299782;14;20020801 14:21;P;;;;;;
D;218;2299782;14;20020801 14:21;P;;;;;;
D;218;2299782;14;20020801 14:21;V;;;;;;
B;218;2299878;15;20020801 14:21;;14;10;BENSLEY RD;MACQUARIE FIELDS;2564;;;20020405;20020502;175000;;R;RESIDENCE;14;;;;8774041;
C;218;2299878;15;20020801 14:21;14//19503;
D;218;2299878;15;20020801 14:21;P;;;;;;
D;218;2299878;15;20020801 14:21;P;;;;;;
D;218;2299878;15;20020801 14:21;V;;;;;;
B;218;2300478;16;20020801 14:21;;;2;BISHOPSCOURT PL;GLEN ALPINE;2560;800.7;M;20020301;20020412;335000;A;R;RESIDENCE;;AQ;;;8628823;
C;218;2300478;16;20020801 14:21;816//788666;
D;218;2300478;16;20020801 14:21;P;;;;;;
D;218;2300478;16;20020801 14:21;P;;;;;;
D;218;2300478;16;20020801 14:21;V;;;;;;
D;218;2300478;16;20020801 14:21;V;;;;;;
B;218;2300517;17;20020801 14:21;;11;13;BLACKWOOD AVE;MINTO;2566;;;20020515;20020703;177000;;R;RESIDENCE;11;;;;8801106;
C;218;2300517;17;20020801 14:21;11//31815;
D;218;2300517;17;20020801 14:21;P;;;;;;
D;218;2300517;17;20020801 14:21;V;;;;;;
B;218;2301239;18;20020801 14:21;;;41;BORTHWICK ST;MINTO;2566;644.6;M;20020605;20020722;240000;A;R;RESIDENCE;;AC;;;8800220;
C;218;2301239;18;20020801 14:21;23//249972;
D;218;2301239;18;20020801 14:21;P;;;;;;
D;218;2301239;18;20020801 14:21;P;;;;;;
D;218;2301239;18;20020801 14:21;V;;;;;;
B;218;2302031;19;20020801 14:21;;;17;BRIGGS PL;ST HELENS PARK;2560;472.9;M;20020605;20020717;230000;A;R;RESIDENCE;;AG;;;8795635;
C;218;2302031;19;20020801 14:21;3103//817045;
D;218;2302031;19;20020801 14:21;P;;;;;;
D;218;2302031;19;20020801 14:21;P;;;;;;
D;218;2302031;19;20020801 14:21;V;;;;;;
B;218;2302226;20;20020801 14:21;;;1;BRONTE PL;WOODBINE;2560;863.5;M;20020412;20020527;250000;A;R;RESIDENCE;;ES;;;8726248;
C;218;2302226;20;20020801 14:21;179//259077;
D;218;2302226;20;20020801 14:21;P;;;;;;
D;218;2302226;20;20020801 14:21;P;;;;;;
D;218;2302226;20;20020801 14:21;V;;;;;;
B;218;2302441;21;20020801 14:21;;12;105;BROUGHTON ST;CAMPBELLTOWN;2560;;;20020527;20020628;170000;;3;HOME UNIT;12;;;;8772986;
C;218;2302441;21;20020801 14:21;12//9634;
D;218;2302441;21;20020801 14:21;P;;;;;;
D;218;2302441;21;20020801 14:21;V;;;;;;
B;218;2302830;22;20020801 14:21;;;18;BUNDARA RD;CAMPBELLTOWN;2560;;;20020604;20020718;200000;A;R;RESIDENCE;;AD;;;8799154;
C;218;2302830;22;20020801 14:21;62//243106;
D;218;2302830;22;20020801 14:21;P;;;;;;
D;218;2302830;22;20020801 14:21;P;;;;;;
D;218;2302830;22;20020801 14:21;V;;;;;;
D;218;2302830;22;20020801 14:21;V;;;;;;
B;218;2303079;23;20020801 14:21;;;21;BURRAGORANG RD;RUSE;2560;775.2;M;20020307;20020627;292000;A;R;RESIDENCE;;EN;;;8808283;
C;218;2303079;23;20020801 14:21;6//246124;
D;218;2303079;23;20020801 14:21;P;;;;;;
D;218;2303079;23;20020801 14:21;P;;;;;;
D;218;2303079;23;20020801 14:21;V;;;;;;
D;218;2303079;23;20020801 14:21;V;;;;;;
B;218;2303101;24;20020801 14:21;;;2 B;BURRAGORANG RD;RUSE;2560;582.1;M;20020510;20020621;295000;A;R;RESIDENCE;;EN;;;8736298;
C;218;2303101;24;20020801 14:21;18//1012543;
D;218;2303101;24;20020801 14:21;P;;;;;;
D;218;2303101;24;20020801 14:21;P;;;;;;
D;218;2303101;24;20020801 14:21;V;;;;;;
B;218;2303259;25;20020801 14:21;;;22;CABERNET AVE;EAGLE VALE;2558;557.7;M;20020508;20020716;205000;A;R;RESIDENCE;;EH;;;8786131;
C;218;2303259;25;20020801 14:21;1160//258854;
D;218;2303259;25;20020801 14:21;P;;;;;;
D;218;2303259;25;20020801 14:21;P;;;;;;
D;218;2303259;25;20020801 14:21;V;;;;;;
D;218;2303259;25;20020801 14:21;V;;;;;;
