A;RTSALEDATA;538;20250317 01:19;VALNET;
B;538;4547042;1;20250317 01:19;;;8;HAWKINS ST;TEMORA;2666;800;M;20250131;20250304;670000;R1;R;RESIDENCE;;CNT;;0;AU868181;
C;538;4547042;1;20250317 01:19;39/1304379;
D;538;4547042;1;20250317 01:19;P;;;;;;
D;538;4547042;1;20250317 01:19;V;;;;;;
B;538;4547047;2;20250317 01:19;;;9;CORBETT ST;TEMORA;2666;800;M;20250211;20250311;685000;R1;R;RESIDENCE;;CNT;;0;AU882890;
C;538;4547047;2;20250317 01:19;44/1304379;
D;538;4547047;2;20250317 01:19;P;;;;;;
D;538;4547047;2;20250317 01:19;P;;;;;;
D;538;4547047;2;20250317 01:19;V;;;;;;
B;538;2691603;3;20250317 01:19;;;39;KURRAJONG ST;TEMORA;2666;20.746;H;20240404;20250306;1650000;R5;V;VACANT LAND;;LLT;;0;AU874570;
C;538;2691603;3;20250317 01:19;104, 105, 116, 120, 121, 122, 125, 126, 127, 128, 129, 130, 131/750587;
D;538;2691603;3;20250317 01:19;P;;;;;;
D;538;2691603;3;20250317 01:19;V;;;;;;
D;538;2691603;3;20250317 01:19;V;;;;;;
B;538;3176657;4;20250317 01:19;;;68;AIRPORT ST;TEMORA;2666;960;M;20250220;20250310;690000;SP1;R;RESIDENCE;;ASA;;0;AU879202;
C;538;3176657;4;20250317 01:19;15/1082604;
D;538;3176657;4;20250317 01:19;P;;;;;;
D;538;3176657;4;20250317 01:19;P;;;;;;
D;538;3176657;4;20250317 01:19;V;;;;;;
D;538;3176657;4;20250317 01:19;V;;;;;;
B;538;4014768;5;20250317 01:19;;;22;SPITFIRE DR;TEMORA;2666;1249;M;20250211;20250307;200000;SP1;R;RESIDENCE;;ASA;;0;AU877612;
C;538;4014768;5;20250317 01:19;106/1229529;
D;538;4014768;5;20250317 01:19;P;;;;;;
D;538;4014768;5;20250317 01:19;V;;;;;;
Z;26;5;5;14;
