A;RTSALEDATA;098;20250630 01:08;VALNET;
B;098;3019246;1;20250630 01:08;;11;116;SHOALHAVEN ST;KIAMA;2533;241;M;20250512;20250623;895000;;R;RESIDENCE;11;;;;AV173930;
C;098;3019246;1;20250630 01:08;11/SP71009;
D;098;3019246;1;20250630 01:08;P;;;;;;
D;098;3019246;1;20250630 01:08;P;;;;;;
D;098;3019246;1;20250630 01:08;V;;;;;;
B;098;4268929;2;20250630 01:08;;;10;MELIA ST;KIAMA;2533;302;M;20250510;20250626;1150000;R2;R;RESIDENCE;;KAL;;;AV187054;
C;098;4268929;2;20250630 01:08;13/1247950;
D;098;4268929;2;20250630 01:08;P;;;;;;
D;098;4268929;2;20250630 01:08;P;;;;;;
D;098;4268929;2;20250630 01:08;V;;;;;;
B;098;1029130;3;20250630 01:08;;;71;RENFREW RD;WERRI BEACH;2534;834.7;M;20241220;20250620;1840000;R2;V;VACANT LAND;;WAL;;;AV167338;
C;098;1029130;3;20250630 01:08;219/14188 B/375695;
D;098;1029130;3;20250630 01:08;P;;;;;;
D;098;1029130;3;20250630 01:08;V;;;;;;
B;098;1024536;4;20250630 01:08;;12;20;DIDO ST;KIAMA;2533;;;20250523;20250620;995000;;R;RESIDENCE;12;;;;AV169482;
C;098;1024536;4;20250630 01:08;12/SP36307;
D;098;1024536;4;20250630 01:08;P;;;;;;
D;098;1024536;4;20250630 01:08;P;;;;;;
D;098;1024536;4;20250630 01:08;V;;;;;;
D;098;1024536;4;20250630 01:08;V;;;;;;
B;098;1030075;5;20250630 01:08;;;10;TALINGA AVE;KIAMA DOWNS;2533;556.4;M;20250402;20250625;2350000;R2;R;RESIDENCE;;MAL;;;AV182478;
C;098;1030075;5;20250630 01:08;893/234566;
D;098;1030075;5;20250630 01:08;P;;;;;;
D;098;1030075;5;20250630 01:08;P;;;;;;
D;098;1030075;5;20250630 01:08;V;;;;;;
D;098;1030075;5;20250630 01:08;V;;;;;;
B;098;1028058;6;20250630 01:08;;;7;NOORINAN ST;KIAMA;2533;663.9;M;20250501;20250626;2100000;R2;R;RESIDENCE;;KAL;;;AV187046;
C;098;1028058;6;20250630 01:08;3/158924;
D;098;1028058;6;20250630 01:08;P;;;;;;
D;098;1028058;6;20250630 01:08;V;;;;;;
Z;32;6;6;18;
