A;123;20040102 13:57;PDANN;
B;123;1262822;1;20040102 13:57;;;35;CHAPMANS LANE;ISABELLA;2795;16.1;H;20031020;20031211;350000;R;R;RESIDENCE;;CC;;0;AA256643;
C;123;1262822;1;20040102 13:57;402//792762;
D;123;1262822;1;20040102 13:57;P;;;;;;
D;123;1262822;1;20040102 13:57;P;;;;;;
D;123;1262822;1;20040102 13:57;V;;;;;;
B;123;1263502;2;20040102 13:57;;;175;DREVES RD;THE MEADOWS;2787;176.4;H;20030604;20031003;6500;R;3;PART SALE ONLY;;NF;;0;AA113536;
C;123;1263502;2;20040102 13:57;PT 170//757058 PSH KENDALE PT POR 170 CN L 28/8 & EP 18031L D BATHURST;
C;123;1263502;2;20040102 13:57; Enclosure Permit 18031;
D;123;1263502;2;20040102 13:57;P;;;;;;
D;123;1263502;2;20040102 13:57;P;;;;;;
D;123;1263502;2;20040102 13:57;V;;;;;;
B;123;1263713;3;20040102 13:57;;;99;NUNANS HILL RD;DUCKMALOI;2787;21.84;H;20031027;20031201;660000;R;3;FARM;;CC;;0;AA251032;
C;123;1263713;3;20040102 13:57;411//802433;
D;123;1263713;3;20040102 13:57;P;;;;;;
D;123;1263713;3;20040102 13:57;V;;;;;;
B;123;1264498;4;20040102 13:57;;;13;DULCE DR;OBERON;2787;;;20031023;20031204;210000;;R;RESIDENCE;2;;;0;AA245025;
C;123;1264498;4;20040102 13:57;2//SP 52936;
D;123;1264498;4;20040102 13:57;P;;;;;;
D;123;1264498;4;20040102 13:57;V;;;;;;
B;123;1264934;5;20040102 13:57;;;13;ON-AVON AVE;OBERON;2787;4525;M;20031103;20031208;230000;R;R;RESIDENCE;;CA;;0;AA246700;
C;123;1264934;5;20040102 13:57;15//809145;
D;123;1264934;5;20040102 13:57;P;;;;;;
D;123;1264934;5;20040102 13:57;V;;;;;;
D;123;1264934;5;20040102 13:57;V;;;;;;
B;123;2990115;6;20040102 13:57;;;20;DUCKMALOI RD;OBERON;2787;1075;M;20031015;20031126;50000;Z;V;VACANT LAND;;ZA;;0;AA242978;
C;123;2990115;6;20040102 13:57;3//124958;
D;123;2990115;6;20040102 13:57;P;;;;;;
D;123;2990115;6;20040102 13:57;P;;;;;;
D;123;2990115;6;20040102 13:57;V;;;;;;
Z;31;6;7;16;
