A;191;20030716 14:02;PDANN;
B;191;1862296;1;20030716 14:02;;;;'GLAMORGAN';MANILLA;2346;854.3;H;20030422;20030516;545000;R;3;FARM;;GU;;0;9658116;
C;191;1862296;1;20030716 14:02;6//113429 1//395815 1, 2//396535 PT 47, 87//752190 1//1039735;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;P;;;;;;
D;191;1862296;1;20030716 14:02;V;;;;;;
B;191;1862542;2;20030716 14:02;;;23;CARINYA AVE;MANILLA;2346;800.2;M;20030513;20030610;80000;Z;R;RESIDENCE;;ZE;;0;9760937;
C;191;1862542;2;20030716 14:02;220//802060;
D;191;1862542;2;20030716 14:02;P;;;;;;
D;191;1862542;2;20030716 14:02;V;;;;;;
B;191;1862823;3;20030716 14:02;;;85;MANILLA ST;MANILLA;2346;1619;M;20030401;20030701;75000;Z;3;COMMERCIAL;;ZB;;0;9766450;
C;191;1862823;3;20030716 14:02;1//920421;
D;191;1862823;3;20030716 14:02;P;;;;;;
D;191;1862823;3;20030716 14:02;V;;;;;;
D;191;1862823;3;20030716 14:02;V;;;;;;
B;191;1862835;4;20030716 14:02;;;25;MANILLA ST;MANILLA;2346;2023;M;20030430;20030624;63000;Z;R;RESIDENCE;;ZS;;0;9741428;
C;191;1862835;4;20030716 14:02;2/36/758644;
D;191;1862835;4;20030716 14:02;P;;;;;;
D;191;1862835;4;20030716 14:02;P;;;;;;
D;191;1862835;4;20030716 14:02;V;;;;;;
D;191;1862835;4;20030716 14:02;V;;;;;;
B;191;1863250;5;20030716 14:02;;;74;ROWAN ST;MANILLA;2346;1056;M;20030605;20030704;70000;Z;R;RESIDENCE;;ZC;;0;9780580;
C;191;1863250;5;20030716 14:02;C//310912;
D;191;1863250;5;20030716 14:02;P;;;;;;
D;191;1863250;5;20030716 14:02;P;;;;;;
D;191;1863250;5;20030716 14:02;V;;;;;;
B;191;1863483;6;20030716 14:02;;;;WARREGO ST;MANILLA;2346;700;M;20030605;20030701;74000;Z;R;RESIDENCE;;ZE;;0;9762314;
C;191;1863483;6;20030716 14:02;2//631602;
D;191;1863483;6;20030716 14:02;P;;;;;;
D;191;1863483;6;20030716 14:02;P;;;;;;
D;191;1863483;6;20030716 14:02;V;;;;;;
D;191;1863483;6;20030716 14:02;V;;;;;;
Z;41;6;6;27;
