A;150;20021119 10:03;PDANN;
B;150;1664849;1;20021119 10:03;;;138;ALCORN ST;SUFFOLK PARK;2481;752.5;M;20020801;20021004;565000;A;V;VACANT LAND;;HG;;;9107610;
C;150;1664849;1;20021119 10:03;13/5/11632 1//44784;
D;150;1664849;1;20021119 10:03;P;;;;;;
D;150;1664849;1;20021119 10:03;P;;;;;;
D;150;1664849;1;20021119 10:03;V;;;;;;
B;150;1665240;2;20021119 10:03;;;29;AZALEA AVE;MULLUMBIMBY;2482;1447;M;20020923;20021024;295000;A;R;RESIDENCE;;HE;AC;;9082186;
C;150;1665240;2;20021119 10:03;3//809851;
D;150;1665240;2;20021119 10:03;P;;;;;;
D;150;1665240;2;20021119 10:03;V;;;;;;
B;150;1665298;3;20021119 10:03;;;40;BALEMO DR;OCEAN SHORES;2483;954.8;M;20020924;20021024;380000;A;R;RESIDENCE;;HR;AC;;9079242;
C;150;1665298;3;20021119 10:03;627//240398;
D;150;1665298;3;20021119 10:03;P;;;;;;
D;150;1665298;3;20021119 10:03;P;;;;;;
D;150;1665298;3;20021119 10:03;V;;;;;;
B;150;1665461;4;20021119 10:03;;1;;BANGALOW RD;BYRON BAY;2481;;;20020906;20021023;232000;;R;RESIDENCE;1;;;;9070207;
C;150;1665461;4;20021119 10:03;1//20674;
D;150;1665461;4;20021119 10:03;P;;;;;;
D;150;1665461;4;20021119 10:03;V;;;;;;
B;150;1665555;5;20021119 10:03;;;898;BANGALOW RD;BANGALOW;2479;8201;M;20020611;20021011;645000;R;R;RESIDENCE;;RA;RR;;9066914;
C;150;1665555;5;20021119 10:03;1//859552;
D;150;1665555;5;20021119 10:03;P;;;;;;
D;150;1665555;5;20021119 10:03;V;;;;;;
B;150;1665770;6;20021119 10:03;;;;BATES RD;FEDERAL;2480;12.09;H;20021003;20021101;235000;R;V;VACANT LAND;;RL;RV;;9105077;
C;150;1665770;6;20021119 10:03;2//712946;
D;150;1665770;6;20021119 10:03;P;;;;;;
D;150;1665770;6;20021119 10:03;P;;;;;;
D;150;1665770;6;20021119 10:03;V;;;;;;
B;150;1666290;7;20021119 10:03;;;5;BERRIMBILLAH CT;OCEAN SHORES;2483;788.6;M;20020906;20021008;375000;A;R;RESIDENCE;;HT;AC;;9080787;
C;150;1666290;7;20021119 10:03;3028//249562;
D;150;1666290;7;20021119 10:03;P;;;;;;
D;150;1666290;7;20021119 10:03;V;;;;;;
D;150;1666290;7;20021119 10:03;V;;;;;;
B;150;1666779;8;20021119 10:03;;;39;BOUGAINVILLEA DR;FEDERAL;2480;1.394;H;20020821;20021015;750000;R;R;RESIDENCE;;RL;RR;;9072292;
C;150;1666779;8;20021119 10:03;2//805403;
D;150;1666779;8;20021119 10:03;P;;;;;;
D;150;1666779;8;20021119 10:03;P;;;;;;
D;150;1666779;8;20021119 10:03;V;;;;;;
D;150;1666779;8;20021119 10:03;V;;;;;;
