A;120;20010822 12:45;CDIXON;
B;120;1254105;7;20010822 12:45;;;43;COURT ST;MUDGEE;2850;1012;M;20001215;20010117;73000;A;3;RESIDENCE;;AD;AC;;7374147;
C;120;1254105;7;20010822 12:45;B//161931;
D;120;1254105;7;20010822 12:45;P;;;;;;
B;120;1254181;8;20010822 12:45;;;41;COX ST;MUDGEE;2850;373.5;M;20010313;20010313;0;A;R;;;AD;;;7586321;
C;120;1254181;8;20010822 12:45;1//1001192;
D;120;1254181;8;20010822 12:45;P;;;;;;
B;120;1254181;9;20010822 12:45;;;41;COX ST;MUDGEE;2850;373.5;M;20010417;20010510;50000;A;R;;;AD;;;7618187;
C;120;1254181;9;20010822 12:45;1//1001192;
D;120;1254181;9;20010822 12:45;P;;;;;;
D;120;1254181;9;20010822 12:45;P;;;;;;
D;120;1254181;9;20010822 12:45;V;;;;;;
B;120;1254238;10;20010822 12:45;;;28;COX ST;MUDGEE;2850;600.9;M;20010323;20010510;109000;A;R;;;AD;;;7610938;
C;120;1254238;10;20010822 12:45;B//156873;
D;120;1254238;10;20010822 12:45;P;;;;;;
D;120;1254238;10;20010822 12:45;P;;;;;;
D;120;1254238;10;20010822 12:45;V;;;;;;
B;120;1254299;11;20010822 12:45;;1;74;DENISON ST;MUDGEE;2850;;;20010410;20010525;92500;;R;;1;;;;7650461;
C;120;1254299;11;20010822 12:45;1//21488;
D;120;1254299;11;20010822 12:45;P;;;;;;
D;120;1254299;11;20010822 12:45;P;;;;;;
D;120;1254299;11;20010822 12:45;V;;;;;;
D;120;1254299;11;20010822 12:45;V;;;;;;
D;120;1254299;11;20010822 12:45;V;;;;;;
B;120;1254318;12;20010822 12:45;;;110;DENISON ST;MUDGEE;2850;505.9;M;20010330;20010330;0;A;R;;;AD;;;7589243;
C;120;1254318;12;20010822 12:45;1//199926;
D;120;1254318;12;20010822 12:45;P;;;;;;
D;120;1254318;12;20010822 12:45;V;;;;;;
B;120;1254413;13;20010822 12:45;;;53;DENISON ST;MUDGEE;2850;699;M;20001222;20010119;169000;A;3;RESIDENCE;;AD;AC;;7449332;
C;120;1254413;13;20010822 12:45;1, 2//794928 .;
D;120;1254413;13;20010822 12:45;P;;;;;;
D;120;1254413;13;20010822 12:45;P;;;;;;
D;120;1254413;13;20010822 12:45;V;;;;;;
B;120;1254865;14;20010822 12:45;;;75;GLADSTONE ST;MUDGEE;2850;895.4;M;20000324;20000324;92000;A;3;RESIDENCE;;AD;;;6755730;
C;120;1254865;14;20010822 12:45;1//85994;
D;120;1254865;14;20010822 12:45;P;;;;;;
D;120;1254865;14;20010822 12:45;V;;;;;;
B;120;1254895;15;20010822 12:45;;;11;GLADSTONE ST;MUDGEE;2850;;;20010215;20010323;145000;A;R;;;AD;;;7579546;
C;120;1254895;15;20010822 12:45;1//503650;
D;120;1254895;15;20010822 12:45;P;;;;;;
D;120;1254895;15;20010822 12:45;P;;;;;;
D;120;1254895;15;20010822 12:45;V;;;;;;
D;120;1254895;15;20010822 12:45;V;;;;;;
B;120;1254947;16;20010822 12:45;;;;HAVILAH TCE;MUDGEE;2850;1007;M;20010308;20010420;178000;A;R;;;AC;;;7620089;
C;120;1254947;16;20010822 12:45;3//828647;
D;120;1254947;16;20010822 12:45;P;;;;;;
D;120;1254947;16;20010822 12:45;P;;;;;;
D;120;1254947;16;20010822 12:45;V;;;;;;
D;120;1254947;16;20010822 12:45;V;;;;;;
B;120;1255028;17;20010822 12:45;;;18;HORATIO ST;MUDGEE;2850;735;M;20001220;20010131;83000;A;3;RESIDENCE;;AD;AC;;7415633;
C;120;1255028;17;20010822 12:45;1//852116;
D;120;1255028;17;20010822 12:45;P;;;;;;
D;120;1255028;17;20010822 12:45;P;;;;;;
D;120;1255028;17;20010822 12:45;V;;;;;;
B;120;1255320;18;20010822 12:45;;;;LANG ST;MUDGEE;2850;947.2;M;20010417;20010517;87000;A;R;;;AF;;;7657353;
C;120;1255320;18;20010822 12:45;3//790409;
D;120;1255320;18;20010822 12:45;P;;;;;;
D;120;1255320;18;20010822 12:45;V;;;;;;
D;120;1255320;18;20010822 12:45;V;;;;;;
B;120;1255568;19;20010822 12:45;;;22;LEWIS ST;MUDGEE;2850;521;M;20010306;20010504;71000;A;R;;;AD;;;7629449;
C;120;1255568;19;20010822 12:45;1, 2//798156;
D;120;1255568;19;20010822 12:45;P;;;;;;
D;120;1255568;19;20010822 12:45;V;;;;;;
B;120;1255622;20;20010822 12:45;;;;LOCKWOOD ST;MUDGEE;2850;1000;M;20010302;20010406;193000;A;V;;;AC;;;7590439;
C;120;1255622;20;20010822 12:45;40//805798;
D;120;1255622;20;20010822 12:45;P;;;;;;
D;120;1255622;20;20010822 12:45;P;;;;;;
D;120;1255622;20;20010822 12:45;V;;;;;;
B;120;1255680;21;20010822 12:45;;;;LYNWOOD AVE;MUDGEE;2850;773.8;M;20010418;20010503;169000;A;R;;;AC;;;7603940;
C;120;1255680;21;20010822 12:45;12//802483;
D;120;1255680;21;20010822 12:45;P;;;;;;
D;120;1255680;21;20010822 12:45;V;;;;;;
B;120;1255785;22;20010822 12:45;;;102;MARKET ST;MUDGEE;2850;727.2;M;20000117;20000229;121500;A;3;;;AD;AC;;6766505;
C;120;1255785;22;20010822 12:45;11/67/758721;
D;120;1255785;22;20010822 12:45;P;;;;;;
D;120;1255785;22;20010822 12:45;P;;;;;;
D;120;1255785;22;20010822 12:45;V;;;;;;
B;120;1255819;23;20010822 12:45;;;;MARKET ST;MUDGEE;2850;657.6;M;20010309;20010420;105000;A;R;;;AF;;;7603485;
C;120;1255819;23;20010822 12:45;14//230260;
D;120;1255819;23;20010822 12:45;P;;;;;;
D;120;1255819;23;20010822 12:45;V;;;;;;
B;120;1255853;24;20010822 12:45;;;;MARKET ST;MUDGEE;2850;1260;M;20010319;20010430;273000;A;R;;;AF;;;7598436;
C;120;1255853;24;20010822 12:45;1//718081;
D;120;1255853;24;20010822 12:45;P;;;;;;
D;120;1255853;24;20010822 12:45;P;;;;;;
D;120;1255853;24;20010822 12:45;V;;;;;;
D;120;1255853;24;20010822 12:45;V;;;;;;
B;120;1255867;25;20010822 12:45;;;153;MARKET ST;MUDGEE;2850;1029;M;20010321;20010511;138000;A;R;;;AF;;;7639881;
C;120;1255867;25;20010822 12:45;3//862631;
D;120;1255867;25;20010822 12:45;P;;;;;;
D;120;1255867;25;20010822 12:45;P;;;;;;
D;120;1255867;25;20010822 12:45;V;;;;;;
D;120;1255867;25;20010822 12:45;V;;;;;;
B;120;1256033;26;20010822 12:45;;;7;MEARES ST;MUDGEE;2850;;;20001204;20010412;136000;A;3;;;AE;AC;;7348237;
C;120;1256033;26;20010822 12:45;7//31684;
D;120;1256033;26;20010822 12:45;P;;;;;;
D;120;1256033;26;20010822 12:45;V;;;;;;
B;120;1256099;27;20010822 12:45;;;86;MORTIMER ST;MUDGEE;2850;3074;M;20000628;20000628;0;B;3;COMMERCIAL ;;BB;;;7586734;
C;120;1256099;27;20010822 12:45;36, 37//240238;
D;120;1256099;27;20010822 12:45;P;;;;;;
D;120;1256099;27;20010822 12:45;V;;;;;;
B;120;1256155;28;20010822 12:45;;;198;MORTIMER ST;MUDGEE;2850;;;20010328;20010523;106500;A;R;;;AF;;;7645706;
C;120;1256155;28;20010822 12:45;2//22897;
D;120;1256155;28;20010822 12:45;P;;;;;;
D;120;1256155;28;20010822 12:45;V;;;;;;
D;120;1256155;28;20010822 12:45;V;;;;;;
B;120;1256176;29;20010822 12:45;;;;MORTIMER ST;MUDGEE;2850;4381;M;19981001;20000601;50000;A;V;;;AK;;;7451021;
C;120;1256176;29;20010822 12:45;37//253561;
D;120;1256176;29;20010822 12:45;P;;;;;;
D;120;1256176;29;20010822 12:45;V;;;;;;
B;120;1256342;30;20010822 12:45;;;;MULGOA WAY;MUDGEE;2850;662.2;M;20010313;20010313;0;A;R;;;AC;;;7586342;
C;120;1256342;30;20010822 12:45;24//262657;
D;120;1256342;30;20010822 12:45;P;;;;;;
D;120;1256342;30;20010822 12:45;V;;;;;;
B;120;1256374;31;20010822 12:45;;;;MULGOA WAY;MUDGEE;2850;997;M;20010220;20010411;180000;A;R;;;AB;;;7581365;
C;120;1256374;31;20010822 12:45;38//262657;
D;120;1256374;31;20010822 12:45;P;;;;;;
D;120;1256374;31;20010822 12:45;P;;;;;;
D;120;1256374;31;20010822 12:45;V;;;;;;
D;120;1256374;31;20010822 12:45;V;;;;;;
B;120;1256397;32;20010822 12:45;;;;MULGOA WAY;MUDGEE;2850;771.4;M;20010315;20010315;146000;A;3;;;AC;AC;;7487695;
C;120;1256397;32;20010822 12:45;2//236440;
D;120;1256397;32;20010822 12:45;P;;;;;;
D;120;1256397;32;20010822 12:45;P;;;;;;
D;120;1256397;32;20010822 12:45;V;;;;;;
D;120;1256397;32;20010822 12:45;V;;;;;;
B;120;1256549;33;20010822 12:45;;;7 A;OPORTO RD;MUDGEE;2850;887.2;M;20010404;20010510;186000;A;R;;;AC;;;7624211;
C;120;1256549;33;20010822 12:45;1//861582;
D;120;1256549;33;20010822 12:45;P;;;;;;
D;120;1256549;33;20010822 12:45;V;;;;;;
D;120;1256549;33;20010822 12:45;V;;;;;;
B;120;1256738;34;20010822 12:45;;;;ROBERTSON ST;MUDGEE;2850;1034;M;20000718;20010118;167500;A;3;RESIDENCE;;AB;AC;;7374124;
C;120;1256738;34;20010822 12:45;61//566856;
D;120;1256738;34;20010822 12:45;P;;;;;;
D;120;1256738;34;20010822 12:45;V;;;;;;
D;120;1256738;34;20010822 12:45;V;;;;;;
B;120;1256825;35;20010822 12:45;;;25;SHORT ST;MUDGEE;2850;;;20010329;20010502;190000;A;R;;;AB;;;7587916;
C;120;1256825;35;20010822 12:45;21//997072;
D;120;1256825;35;20010822 12:45;P;;;;;;
D;120;1256825;35;20010822 12:45;P;;;;;;
D;120;1256825;35;20010822 12:45;V;;;;;;
B;120;1256876;36;20010822 12:45;;;40;SPRING RD;MUDGEE;2850;1689;M;20001130;20010202;60000;A;3;VACANT LAND;;AC;AV;;7431047;
C;120;1256876;36;20010822 12:45;1//1021781;
D;120;1256876;36;20010822 12:45;P;;;;;;
D;120;1256876;36;20010822 12:45;P;;;;;;
D;120;1256876;36;20010822 12:45;V;;;;;;
D;120;1256876;36;20010822 12:45;V;;;;;;
B;120;1257048;37;20010822 12:45;;;36;WINBOURNE ST;MUDGEE;2850;;;20010208;20010314;125000;A;R;;;AC;;;7575142;
C;120;1257048;37;20010822 12:45;4//506957;
D;120;1257048;37;20010822 12:45;P;;;;;;
D;120;1257048;37;20010822 12:45;V;;;;;;
B;120;1257247;38;20010822 12:45;;;;SWANSTON ST;LUE;2850;2023.5;M;20010115;20010302;99000;Z;3;;;VE;RR;;7457212;
C;120;1257247;38;20010822 12:45;2/19/758627;
D;120;1257247;38;20010822 12:45;P;;;;;;
D;120;1257247;38;20010822 12:45;V;;;;;;
B;120;1257764;39;20010822 12:45;;;;BUMBERRA PH PORS;MUDGEE;2850;4400;M;20001222;20010221;342000;R;3;RESIDENCE;;RC;AC;;7447583;
C;120;1257764;39;20010822 12:45;17//747912 PH BUMBERRA LOT 17 DP 747912;
D;120;1257764;39;20010822 12:45;P;;;;;;
D;120;1257764;39;20010822 12:45;P;;;;;;
D;120;1257764;39;20010822 12:45;V;;;;;;
B;120;1257906;40;20010822 12:45;LOT 9 PUTTA BUCCA ESTATE;;;WIRADJURI CL;MUDGEE;2850;2.008;H;20010430;20010501;145000;R;R;;;RC;;;7600343;
C;120;1257906;40;20010822 12:45;9//841629;
D;120;1257906;40;20010822 12:45;P;;;;;;
D;120;1257906;40;20010822 12:45;V;;;;;;
D;120;1257906;40;20010822 12:45;V;;;;;;
B;120;1258002;41;20010822 12:45;;;;CANNIING PH PORS;MUDGEE;2850;216.5;H;20001108;20001108;20000;R;3;VACANT LAND;;NK;;;7213618;
C;120;1258002;41;20010822 12:45;10//756872;
D;120;1258002;41;20010822 12:45;P;;;;;;
D;120;1258002;41;20010822 12:45;P;;;;;;
B;120;1258409;42;20010822 12:45;;;;;MUDGEE;2850;32.37;H;20010306;20010420;267500;R;R;;;FG;;;7581627;
C;120;1258409;42;20010822 12:45;1//876505;
D;120;1258409;42;20010822 12:45;P;;;;;;
D;120;1258409;42;20010822 12:45;P;;;;;;
D;120;1258409;42;20010822 12:45;V;;;;;;
D;120;1258409;42;20010822 12:45;V;;;;;;
B;120;1258411;43;20010822 12:45;LOT 12;;;ERUNDURY PH PORS;MUDGEE;2850;100;H;20010222;20010420;5000000;R;R;;;CG;;;7573211;
C;120;1258411;43;20010822 12:45;12//845589;
D;120;1258411;43;20010822 12:45;P;;;;;;
D;120;1258411;43;20010822 12:45;V;;;;;;
B;120;1258970;44;20010822 12:45;;;;GRATTAI PH PORS;MUDGEE;2850;11.78;H;20010309;20010508;122000;R;R;;;TR;;;7609873;
C;120;1258970;44;20010822 12:45;8//252068;
D;120;1258970;44;20010822 12:45;P;;;;;;
D;120;1258970;44;20010822 12:45;V;;;;;;
B;120;1259189;45;20010822 12:45;;;3;BAYLY ST;GULGONG;2852;929.55;M;20001003;20001003;;A;3;;;AN;;;7260402;
C;120;1259189;45;20010822 12:45;2//201433;
D;120;1259189;45;20010822 12:45;P;;;;;;
B;120;1259280;46;20010822 12:45;;;93;BELMORE ST;GULGONG;2852;708.225;M;20010209;20010322;77750;A;3;;;AN;AC;;7487804;
C;120;1259280;46;20010822 12:45;5/21/758482;
D;120;1259280;46;20010822 12:45;P;;;;;;
D;120;1259280;46;20010822 12:45;V;;;;;;
B;120;1259404;47;20010822 12:45;;;;FISHER ST;GULGONG;2852;939.2;M;20001003;20001003;;A;3;;;AN;;;7260402;
C;120;1259404;47;20010822 12:45;2//570224;
D;120;1259404;47;20010822 12:45;P;;;;;;
D;120;1259404;47;20010822 12:45;V;;;;;;
B;120;1259450;48;20010822 12:45;;;;HERBERT ST;GULGONG;2852;841;M;20010130;20010130;;A;3;;;AN;;;7406713;
C;120;1259450;48;20010822 12:45;A//372437;
D;120;1259450;48;20010822 12:45;P;;;;;;
D;120;1259450;48;20010822 12:45;V;;;;;;
B;120;1259694;49;20010822 12:45;;;;MAYNE ST;GULGONG;2852;1056;M;20010312;20010423;90000;A;R;;;AN;;;7575773;
C;120;1259694;49;20010822 12:45;2//500696;
D;120;1259694;49;20010822 12:45;P;;;;;;
D;120;1259694;49;20010822 12:45;P;;;;;;
D;120;1259694;49;20010822 12:45;V;;;;;;
B;120;1259713;50;20010822 12:45;;;;MCDONALD ST;GULGONG;2852;773.3;M;20010327;20010507;141000;A;R;;;AN;;;7629063;
C;120;1259713;50;20010822 12:45;31//849723;
D;120;1259713;50;20010822 12:45;P;;;;;;
D;120;1259713;50;20010822 12:45;V;;;;;;
B;120;1259838;51;20010822 12:45;;;;QUEEN ST;GULGONG;2852;694;M;20010508;20010508;0;A;R;;;AN;;;7644794;
C;120;1259838;51;20010822 12:45;11//800816;
D;120;1259838;51;20010822 12:45;P;;;;;;
D;120;1259838;51;20010822 12:45;V;;;;;;
B;120;1259875;52;20010822 12:45;;;;ROUSE ST;GULGONG;2852;1.409;H;20010330;20010508;53500;A;V;;;AP;;;7625024;
C;120;1259875;52;20010822 12:45;2//631819;
D;120;1259875;52;20010822 12:45;P;;;;;;
D;120;1259875;52;20010822 12:45;P;;;;;;
D;120;1259875;52;20010822 12:45;V;;;;;;
D;120;1259875;52;20010822 12:45;V;;;;;;
B;120;1259918;53;20010822 12:45;;;;STATION ST;GULGONG;2852;897.9;M;20010130;20010130;;A;3;;;AN;;;7390587;
C;120;1259918;53;20010822 12:45;7, 8/43/758482;
D;120;1259918;53;20010822 12:45;P;;;;;;
B;120;1259918;54;20010822 12:45;;;;STATION ST;GULGONG;2852;897.9;M;20010223;20010316;26000;A;3;VACANT LAND;;AN;AV;;7494351;
C;120;1259918;54;20010822 12:45;7, 8/43/758482;
D;120;1259918;54;20010822 12:45;P;;;;;;
D;120;1259918;54;20010822 12:45;P;;;;;;
D;120;1259918;54;20010822 12:45;V;;;;;;
B;120;1259972;55;20010822 12:45;;;8;WHITE ST;GULGONG;2852;771.5;M;20010125;20010227;94000;A;3;VACANT LAND;;AN;;;7446830;
C;120;1259972;55;20010822 12:45;9/10/758482;
D;120;1259972;55;20010822 12:45;P;;;;;;
D;120;1259972;55;20010822 12:45;P;;;;;;
D;120;1259972;55;20010822 12:45;V;;;;;;
B;120;1260009;56;20010822 12:45;;;;WYNELLA ST;GULGONG;2852;960.8;M;20010424;20010522;139000;A;R;;;AN;;;7645730;
C;120;1260009;56;20010822 12:45;2111//881567;
D;120;1260009;56;20010822 12:45;P;;;;;;
D;120;1260009;56;20010822 12:45;P;;;;;;
D;120;1260009;56;20010822 12:45;V;;;;;;
B;120;1260098;57;20010822 12:45;;;;GUNTAWANG PH PORS;MUDGEE;2850;1.517;H;20010213;20010306;117000;R;3;;;TH;RR;;7471515;
C;120;1260098;57;20010822 12:45;B//189793 121//755434;
D;120;1260098;57;20010822 12:45;P;;;;;;
D;120;1260098;57;20010822 12:45;P;;;;;;
D;120;1260098;57;20010822 12:45;V;;;;;;
B;120;1260835;58;20010822 12:45;;;;PH MOOLARBEEN DP PLANS;MUDGEE;2850;10.11;H;20010320;20010418;64000;R;R;;;TN;;;7575419;
C;120;1260835;58;20010822 12:45;3//253765;
D;120;1260835;58;20010822 12:45;P;;;;;;
D;120;1260835;58;20010822 12:45;P;;;;;;
D;120;1260835;58;20010822 12:45;V;;;;;;
B;120;1260879;59;20010822 12:45;;;;WATERWORKS RD;MUDGEE;2850;945;M;19991125;20010509;44000;A;V;;;AC;;;7657345;
C;120;1260879;59;20010822 12:45;12//1021684;
D;120;1260879;59;20010822 12:45;P;;;;;;
D;120;1260879;59;20010822 12:45;P;;;;;;
D;120;1260879;59;20010822 12:45;V;;;;;;
D;120;1260879;59;20010822 12:45;V;;;;;;
B;120;1260879;60;20010822 12:45;;;;WATERWORKS RD;MUDGEE;2850;945;M;20010402;20010509;48000;A;V;;;AC;;;7657346;
C;120;1260879;60;20010822 12:45;12//1021684;
D;120;1260879;60;20010822 12:45;P;;;;;;
D;120;1260879;60;20010822 12:45;P;;;;;;
D;120;1260879;60;20010822 12:45;V;;;;;;
D;120;1260879;60;20010822 12:45;V;;;;;;
B;120;1260881;61;20010822 12:45;;;;WATERWORKS RD;MUDGEE;2850;945;M;19991125;20010509;44000;A;V;;;AC;;;7617883;
C;120;1260881;61;20010822 12:45;14//1021684;
D;120;1260881;61;20010822 12:45;P;;;;;;
D;120;1260881;61;20010822 12:45;P;;;;;;
D;120;1260881;61;20010822 12:45;V;;;;;;
D;120;1260881;61;20010822 12:45;V;;;;;;
B;120;1260883;62;20010822 12:45;;;;WATERWORKS RD;MUDGEE;2850;945;M;19991026;20010517;45000;A;V;;;AC;;;7648451;
C;120;1260883;62;20010822 12:45;16//1021684;
D;120;1260883;62;20010822 12:45;P;;;;;;
D;120;1260883;62;20010822 12:45;V;;;;;;
D;120;1260883;62;20010822 12:45;V;;;;;;
B;120;1260943;63;20010822 12:45;;;;;MUDGEE;2850;2.027;H;20010216;20010330;405000;R;R;;;RC;;;7587566;
C;120;1260943;63;20010822 12:45;122//756894;
D;120;1260943;63;20010822 12:45;P;;;;;;
D;120;1260943;63;20010822 12:45;P;;;;;;
D;120;1260943;63;20010822 12:45;V;;;;;;
D;120;1260943;63;20010822 12:45;V;;;;;;
B;120;1261087;64;20010822 12:45;;;;SYDNEY RD;MUDGEE;2850;4702;M;20010322;20010424;231000;I;3;INDUSTRIAL ;;FA;;;7630911;
C;120;1261087;64;20010822 12:45;2310//873477;
D;120;1261087;64;20010822 12:45;P;;;;;;
D;120;1261087;64;20010822 12:45;P;;;;;;
D;120;1261087;64;20010822 12:45;V;;;;;;
B;120;1261400;65;20010822 12:45;;;;PRICE PH PORS;MUDGEE;2850;10.12;H;20010402;20010427;47000;R;R;;;TN;;;7585230;
C;120;1261400;65;20010822 12:45;75//255534;
D;120;1261400;65;20010822 12:45;P;;;;;;
D;120;1261400;65;20010822 12:45;P;;;;;;
D;120;1261400;65;20010822 12:45;V;;;;;;
B;120;1261690;66;20010822 12:45;;;;;CUDGEGONG;2850;297.7;H;20010418;20010418;32625;R;3;FARM ;;LB;;;7576974;
C;120;1261690;66;20010822 12:45;287//43546 8//870617;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;P;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
D;120;1261690;66;20010822 12:45;V;;;;;;
B;120;1261924;67;20010822 12:45;;;;PSH WARRATRA;MUDGEE;2850;120.2;H;20010122;20010223;149000;R;3;FARM;;NJ;RG;;7443872;
C;120;1261924;67;20010822 12:45;120, 137, 227, 239, 3, 9//756917;
D;120;1261924;67;20010822 12:45;P;;;;;;
D;120;1261924;67;20010822 12:45;P;;;;;;
D;120;1261924;67;20010822 12:45;V;;;;;;
D;120;1261924;67;20010822 12:45;V;;;;;;
B;120;1261978;68;20010822 12:45;;;;CAMPBELLS CREEK RD;MUDGEE;2850;310.8;H;20010112;20010112;45179;R;3;RESIDENCE;;NK;;;7359682;
C;120;1261978;68;20010822 12:45;153, 154, 162, 163//756917;
D;120;1261978;68;20010822 12:45;P;;;;;;
D;120;1261978;68;20010822 12:45;P;;;;;;
D;120;1261978;68;20010822 12:45;V;;;;;;
D;120;1261978;68;20010822 12:45;V;;;;;;
B;120;1262068;69;20010822 12:45;;;;"WOODBROOK";MUDGEE;2850;470;H;20010209;20010209;1150000;R;3;FARM;;MD;RM;;7421059;
C;120;1262068;69;20010822 12:45;1//326344 100, 103, 104, 105, 107, 111, 112, 148, 22, 23, 24, 37, 39, ;
C;120;1262068;69;20010822 12:45;53, 55, 58, 74, 93, 94, 95//755453 1//860253 4//877103;
D;120;1262068;69;20010822 12:45;P;;;;;;
D;120;1262068;69;20010822 12:45;P;;;;;;
D;120;1262068;69;20010822 12:45;P;;;;;;
D;120;1262068;69;20010822 12:45;P;;;;;;
B;120;1262212;70;20010822 12:45;;;;WINDEYER PH PORS;MUDGEE;2850;40.25;H;20010216;20010301;110000;R;3;;;FR;RR;;7456786;
C;120;1262212;70;20010822 12:45;1//241898 2//577345 PH WINDEYER LOT 2 DP 577345 & LOT 1 DP 241898;
D;120;1262212;70;20010822 12:45;P;;;;;;
D;120;1262212;70;20010822 12:45;V;;;;;;
D;120;1262212;70;20010822 12:45;V;;;;;;
B;120;1262231;71;20010822 12:45;;;;;WINDEYER;2850;2.13;H;20010227;20010307;18000;Z;3;VACANT LAND;;VA;RV;;7488643;
C;120;1262231;71;20010822 12:45;1, 2/1/759095 7, 8/2/759095;
D;120;1262231;71;20010822 12:45;P;;;;;;
D;120;1262231;71;20010822 12:45;V;;;;;;
B;120;1262545;72;20010822 12:45;;;;WYALDRA PH PORS;MUDGEE;2850;1.923;H;20001208;20001208;;R;3;;;VG;;;7379984;
C;120;1262545;72;20010822 12:45;140, 141//755451;
D;120;1262545;72;20010822 12:45;P;;;;;;
D;120;1262545;72;20010822 12:45;V;;;;;;
B;120;2779149;73;20010822 12:45;;;;;MUDGEE;2850;48.56;H;20010123;20010305;105000;R;3;;;FG;;;7466254;
C;120;2779149;73;20010822 12:45;136, 173, 214//755429;
D;120;2779149;73;20010822 12:45;P;;;;;;
D;120;2779149;73;20010822 12:45;P;;;;;;
D;120;2779149;73;20010822 12:45;V;;;;;;
D;120;2779149;73;20010822 12:45;V;;;;;;
B;120;2779169;74;20010822 12:45;;;;;MUDGEE;2850;885;M;20010323;20010430;46500;A;V;;;AE;;;7598286;
C;120;2779169;74;20010822 12:45;21//1024316;
D;120;2779169;74;20010822 12:45;P;;;;;;
D;120;2779169;74;20010822 12:45;P;;;;;;
D;120;2779169;74;20010822 12:45;V;;;;;;
B;120;2779172;75;20010822 12:45;;;;;MUDGEE;2850;1055;M;20001222;20010424;48000;A;V;;;AE;;;7627228;
C;120;2779172;75;20010822 12:45;24//1024316;
D;120;2779172;75;20010822 12:45;P;;;;;;
D;120;2779172;75;20010822 12:45;P;;;;;;
D;120;2779172;75;20010822 12:45;V;;;;;;
B;120;2823193;76;20010822 12:45;;;;;GULGONG;2852;;;20001006;20010511;117500;;R;;;;;;7613210;
C;120;2823193;76;20010822 12:45;1//1027464;
D;120;2823193;76;20010822 12:45;P;;;;;;
D;120;2823193;76;20010822 12:45;P;;;;;;
D;120;2823193;76;20010822 12:45;V;;;;;;
