A;RTSALEDATA;152;20250127 01:02;VALNET;
B;152;2953275;1;20250127 01:02;;1;14;HILL ST;COFFS HARBOUR;2450;;;20241024;20250120;615000;;R;RESIDENCE;1;;;0;AU761497;
C;152;2953275;1;20250127 01:02;1/SP69060;
D;152;2953275;1;20250127 01:02;P;;;;;;
D;152;2953275;1;20250127 01:02;V;;;;;;
D;152;2953275;1;20250127 01:02;V;;;;;;
B;152;3400419;2;20250127 01:02;;;25;TORRENS WAY;NORTH BOAMBEE VALLEY;2450;765;M;20241211;20250117;1005000;R2;R;RESIDENCE;;ANB;;0;AU758973;
C;152;3400419;2;20250127 01:02;100/1129227;
D;152;3400419;2;20250127 01:02;P;;;;;;
D;152;3400419;2;20250127 01:02;P;;;;;;
D;152;3400419;2;20250127 01:02;V;;;;;;
D;152;3400419;2;20250127 01:02;V;;;;;;
B;152;3424259;3;20250127 01:02;;;27;WALTER MORRIS CL;COFFS HARBOUR;2450;3402;M;20241210;20250121;6415000;E1;3;COMMERCIAL;;ECB;;0;AU765780;
C;152;3424259;3;20250127 01:02;200/1132691;
D;152;3424259;3;20250127 01:02;P;;;;;;
D;152;3424259;3;20250127 01:02;V;;;;;;
D;152;3424259;3;20250127 01:02;V;;;;;;
B;152;3488220;4;20250127 01:02;;4;24;AZALEA AVE;COFFS HARBOUR;2450;;;20241211;20250122;640000;;R;RESIDENCE;4;;;0;AU769043;
C;152;3488220;4;20250127 01:02;4/SP83029;
D;152;3488220;4;20250127 01:02;P;;;;;;
D;152;3488220;4;20250127 01:02;P;;;;;;
D;152;3488220;4;20250127 01:02;V;;;;;;
B;152;3486771;5;20250127 01:02;;;24;ELLIS CRES;NORTH BOAMBEE VALLEY;2450;420;M;20241025;20250117;830000;R2;R;RESIDENCE;;ANB;;0;AU758983;
C;152;3486771;5;20250127 01:02;41/1143571;
D;152;3486771;5;20250127 01:02;P;;;;;;
D;152;3486771;5;20250127 01:02;V;;;;;;
B;152;4219832;6;20250127 01:02;;;31;GITA PL;WOOLGOOLGA;2456;506.7;M;20241219;20250117;819000;R2;R;RESIDENCE;;AWL;;0;AU756882;
C;152;4219832;6;20250127 01:02;13/1253006;
D;152;4219832;6;20250127 01:02;P;;;;;;
D;152;4219832;6;20250127 01:02;V;;;;;;
B;152;1698814;7;20250127 01:02;;4;44;BOULTWOOD ST;COFFS HARBOUR;2450;;;20240217;20250116;395000;;R;RESIDENCE;4;;;0;AU753121;
C;152;1698814;7;20250127 01:02;4/SP35226;
D;152;1698814;7;20250127 01:02;P;;;;;;
D;152;1698814;7;20250127 01:02;P;;;;;;
D;152;1698814;7;20250127 01:02;V;;;;;;
B;152;1701666;8;20250127 01:02;;1;24;GRIFFITH AVE;COFFS HARBOUR;2450;;;20241125;20250120;540000;;R;RESIDENCE;1;;;0;AU762342;
C;152;1701666;8;20250127 01:02;1/SP35979;
D;152;1701666;8;20250127 01:02;P;;;;;;
D;152;1701666;8;20250127 01:02;V;;;;;;
B;152;1701735;9;20250127 01:02;;;59 A;GUNDAGAI ST;COFFS HARBOUR;2450;929.5;M;20241206;20250117;665000;R2;R;RESIDENCE;;ACH;;0;AU756667;
C;152;1701735;9;20250127 01:02;13/E/8957;
D;152;1701735;9;20250127 01:02;P;;;;;;
D;152;1701735;9;20250127 01:02;P;;;;;;
D;152;1701735;9;20250127 01:02;V;;;;;;
B;152;1693799;10;20250127 01:02;;1;2;MOLLER DR;SAWTELL;2452;;;20241218;20250122;700000;;R;RESIDENCE;1;;;0;AU771754;
C;152;1693799;10;20250127 01:02;1/SP35873;
D;152;1693799;10;20250127 01:02;P;;;;;;
D;152;1693799;10;20250127 01:02;V;;;;;;
B;152;1696541;11;20250127 01:02;;;10;MACAULEYS HEADLAND DR;COFFS HARBOUR;2450;607;M;20241210;20250117;1500000;R2;R;RESIDENCE;;ADB;;0;AU759308;
C;152;1696541;11;20250127 01:02;17/225592;
D;152;1696541;11;20250127 01:02;P;;;;;;
D;152;1696541;11;20250127 01:02;P;;;;;;
D;152;1696541;11;20250127 01:02;V;;;;;;
D;152;1696541;11;20250127 01:02;V;;;;;;
B;152;1701850;12;20250127 01:02;;;16;HALLS RD;NORTH BOAMBEE VALLEY;2450;702.9;M;20241213;20250117;670000;R2;R;RESIDENCE;;ACH;;0;AU758819;
C;152;1701850;12;20250127 01:02;8/261813;
D;152;1701850;12;20250127 01:02;P;;;;;;
D;152;1701850;12;20250127 01:02;P;;;;;;
D;152;1701850;12;20250127 01:02;V;;;;;;
D;152;1701850;12;20250127 01:02;V;;;;;;
B;152;1693962;13;20250127 01:02;;2;6;NEWPORT CRES;BOAMBEE EAST;2452;;;20241216;20250120;580000;;R;RESIDENCE;2;;;0;AU761912;
C;152;1693962;13;20250127 01:02;2/SP35722;
D;152;1693962;13;20250127 01:02;P;;;;;;
D;152;1693962;13;20250127 01:02;V;;;;;;
D;152;1693962;13;20250127 01:02;V;;;;;;
B;152;1702085;14;20250127 01:02;;6;322;HARBOUR DR;COFFS HARBOUR;2450;;;20241211;20250122;565000;;R;RESIDENCE;6;;;0;AU769945;
C;152;1702085;14;20250127 01:02;6/SP20460;
D;152;1702085;14;20250127 01:02;P;;;;;;
D;152;1702085;14;20250127 01:02;P;;;;;;
D;152;1702085;14;20250127 01:02;V;;;;;;
B;152;1688941;15;20250127 01:02;;;4 A;ANNANDALE CT;BOAMBEE EAST;2452;354;M;20241221;20250120;650000;R2;R;RESIDENCE;;ABT;;0;AU762387;
C;152;1688941;15;20250127 01:02;182/852896;
D;152;1688941;15;20250127 01:02;P;;;;;;
D;152;1688941;15;20250127 01:02;P;;;;;;
D;152;1688941;15;20250127 01:02;V;;;;;;
B;152;1697635;16;20250127 01:02;;1;104;WEST ARGYLL ST;COFFS HARBOUR;2450;;;20241218;20250117;490000;;R;RESIDENCE;1;;;0;AU759047;
C;152;1697635;16;20250127 01:02;1/SP8865;
D;152;1697635;16;20250127 01:02;P;;;;;;
