A;RTSALEDATA;148;20250616 10:40;VALNET;
B;148;1643455;1;20250616 10:40;;;101;CATHERINE CRES;BALLINA;2478;647.9;M;20250428;20250610;1138800;R2;R;RESIDENCE;;AAB;;0;AV131987;
C;148;1643455;1;20250616 10:40;326/262577;
D;148;1643455;1;20250616 10:40;P;;;;;;
D;148;1643455;1;20250616 10:40;P;;;;;;
D;148;1643455;1;20250616 10:40;V;;;;;;
D;148;1643455;1;20250616 10:40;V;;;;;;
B;148;1652154;2;20250616 10:40;;;70;SURVEY ST;LENNOX HEAD;2478;663.9;M;20250508;20250610;1470000;R2;R;RESIDENCE;;LDL;;0;AV134461;
C;148;1652154;2;20250616 10:40;113/242183;
D;148;1652154;2;20250616 10:40;P;;;;;;
D;148;1652154;2;20250616 10:40;V;;;;;;
B;148;1649622;3;20250616 10:40;;;85;SKENNARS HEAD RD;SKENNARS HEAD;2478;2.563;H;20250325;20250606;2450000;RU1;R;RESIDENCE;;RHS;;0;AV128301;
C;148;1649622;3;20250616 10:40;9/809951;
D;148;1649622;3;20250616 10:40;P;;;;;;
D;148;1649622;3;20250616 10:40;P;;;;;;
D;148;1649622;3;20250616 10:40;V;;;;;;
B;148;3414323;4;20250616 10:40;;2;44;KILLARNEY CRES;SKENNARS HEAD;2478;;;20250513;20250610;1375000;;R;RESIDENCE;2;;;0;AV131377;
C;148;3414323;4;20250616 10:40;2/SP81151;
D;148;3414323;4;20250616 10:40;P;;;;;;
D;148;3414323;4;20250616 10:40;P;;;;;;
D;148;3414323;4;20250616 10:40;V;;;;;;
B;148;4182008;5;20250616 10:40;;;13;FOLEY AVE;CUMBALUM;2478;601.9;M;20250515;20250610;1450000;R3;R;RESIDENCE;;AAH;;0;AV133246;
C;148;4182008;5;20250616 10:40;116/1234492;
D;148;4182008;5;20250616 10:40;P;;;;;;
D;148;4182008;5;20250616 10:40;P;;;;;;
D;148;4182008;5;20250616 10:40;V;;;;;;
D;148;4182008;5;20250616 10:40;V;;;;;;
B;148;3961989;6;20250616 10:40;;;45;FOX VALLEY WAY;LENNOX HEAD;2478;698;M;20250409;20250610;1620000;R3;R;RESIDENCE;;LDK;;0;AV133091;
C;148;3961989;6;20250616 10:40;40/1222919;
D;148;3961989;6;20250616 10:40;P;;;;;;
D;148;3961989;6;20250616 10:40;V;;;;;;
D;148;3961989;6;20250616 10:40;V;;;;;;
B;148;4283329;7;20250616 10:40;;;221;HUTLEY DR;SKENNARS HEAD;2478;1372;M;20250414;20250606;1850000;R2;R;RESIDENCE;;DPS;;0;AV127896;
C;148;4283329;7;20250616 10:40;807/1259437;
D;148;4283329;7;20250616 10:40;P;;;;;;
D;148;4283329;7;20250616 10:40;P;;;;;;
D;148;4283329;7;20250616 10:40;V;;;;;;
D;148;4283329;7;20250616 10:40;V;;;;;;
Z;39;7;7;23;
