A;071;20030818 09:52;PDANN;
B;071;552462;1;20030818 09:52;;;;VILLAGE ROSEWOOD;ROSEWOOD;2652;2428;M;20030702;20030729;25000;A;R;RESIDENCE;;AR;;0;9844123;
C;071;552462;1;20030818 09:52;12, 13/14/758887;
D;071;552462;1;20030818 09:52;P;;;;;;
D;071;552462;1;20030818 09:52;V;;;;;;
D;071;552462;1;20030818 09:52;V;;;;;;
B;071;553594;2;20030818 09:52;;;;ADELONG RD;TUMBARUMBA;2653;1.54;H;20030702;20030730;65000;A;R;RESIDENCE;;AA;;0;9863355;
C;071;553594;2;20030818 09:52;1//111859 278//755892;
D;071;553594;2;20030818 09:52;P;;;;;;
D;071;553594;2;20030818 09:52;P;;;;;;
D;071;553594;2;20030818 09:52;V;;;;;;
B;071;553850;3;20030818 09:52;;;95;GILBERT ST;TUMBARUMBA;2653;2023;M;20030616;20030714;167000;A;R;RESIDENCE;;AA;;0;9848934;
C;071;553850;3;20030818 09:52;8/10/759003;
D;071;553850;3;20030818 09:52;P;;;;;;
D;071;553850;3;20030818 09:52;V;;;;;;
D;071;553850;3;20030818 09:52;V;;;;;;
D;071;553850;3;20030818 09:52;V;;;;;;
D;071;553850;3;20030818 09:52;V;;;;;;
B;071;553854;4;20030818 09:52;;;83;GILBERT ST;TUMBARUMBA;2653;2024;M;20030625;20030721;135000;A;R;RESIDENCE;;AA;;0;9840911;
C;071;553854;4;20030818 09:52;111, 112//717536;
D;071;553854;4;20030818 09:52;P;;;;;;
D;071;553854;4;20030818 09:52;P;;;;;;
D;071;553854;4;20030818 09:52;V;;;;;;
D;071;553854;4;20030818 09:52;V;;;;;;
B;071;553973;5;20030818 09:52;;;18;LAUDER ST;TUMBARUMBA;2653;725.7;M;20030424;20030522;34000;O;V;VACANT LAND;;PA;;0;9662818;
C;071;553973;5;20030818 09:52;1//563480 705//755892;
D;071;553973;5;20030818 09:52;P;;;;;;
D;071;553973;5;20030818 09:52;V;;;;;;
D;071;553973;5;20030818 09:52;V;;;;;;
B;071;554346;6;20030818 09:52;;;;WELAREGANG PH PORS;TOOMA;2642;17.11;H;20030709;20030725;130000;R;V;VACANT LAND;;HQ;;0;9844101;
C;071;554346;6;20030818 09:52;203//48794;
D;071;554346;6;20030818 09:52;P;;;;;;
D;071;554346;6;20030818 09:52;V;;;;;;
Z;34;6;6;20;
