A;RTSALEDATA;560;20250421 01:37;VALNET;
B;560;2972634;1;20250421 01:37;;;17;DRUMWOOD RD;JINDERA;2642;1.19;H;20241219;20250416;680000;R2;R;RESIDENCE;;DJD;;0;AU984268;
C;560;2972634;1;20250421 01:37;2/1049764;
D;560;2972634;1;20250421 01:37;P;;;;;;
D;560;2972634;1;20250421 01:37;P;;;;;;
D;560;2972634;1;20250421 01:37;V;;;;;;
B;560;518955;2;20250421 01:37;;;430;DRUMS RD;RAND;2642;135.5;H;20250312;20250411;1670000;RU1;3;FARM;;RNW;;0;AU972150;
C;560;518955;2;20250421 01:37;621/609551;
D;560;518955;2;20250421 01:37;P;;;;;;
D;560;518955;2;20250421 01:37;V;;;;;;
D;560;518955;2;20250421 01:37;V;;;;;;
B;560;519381;3;20250421 01:37;;;25;KEIRATH ST;HENTY;2658;1012;M;20250311;20250415;315000;RU5;R;RESIDENCE;;VSA;;0;AU981024;
C;560;519381;3;20250421 01:37;2/12/758514;
D;560;519381;3;20250421 01:37;P;;;;;;
D;560;519381;3;20250421 01:37;P;;;;;;
D;560;519381;3;20250421 01:37;V;;;;;;
B;560;520157;4;20250421 01:37;;;9;FRASER ST;CULCAIRN;2660;1019.31;M;20250317;20250414;305000;RU5;R;RESIDENCE;;VCA;;0;AU976943;
C;560;520157;4;20250421 01:37;13/13/5886;
D;560;520157;4;20250421 01:37;P;;;;;;
D;560;520157;4;20250421 01:37;V;;;;;;
D;560;520157;4;20250421 01:37;V;;;;;;
B;560;520933;5;20250421 01:37;;;121;COMMERCIAL ST;WALLA WALLA;2659;814.8;M;20250319;20250414;495000;RU5;R;RESIDENCE;;VWW;;0;AU976473;
C;560;520933;5;20250421 01:37;18/247656;
D;560;520933;5;20250421 01:37;P;;;;;;
D;560;520933;5;20250421 01:37;P;;;;;;
D;560;520933;5;20250421 01:37;V;;;;;;
B;560;521039;6;20250421 01:37;;;13;EDWARD ST;WALLA WALLA;2659;1049.67;M;20250227;20250410;240250;RU5;R;RESIDENCE;;VWW;;0;AU966389;
C;560;521039;6;20250421 01:37;8/966046;
D;560;521039;6;20250421 01:37;P;;;;;;
D;560;521039;6;20250421 01:37;V;;;;;;
B;560;3066897;7;20250421 01:37;;;6;LIONS PL;CULCAIRN;2660;1000;M;20250305;20250411;430000;RU5;R;RESIDENCE;;VCA;;0;AU970727;
C;560;3066897;7;20250421 01:37;58/1064457;
D;560;3066897;7;20250421 01:37;P;;;;;;
D;560;3066897;7;20250421 01:37;P;;;;;;
D;560;3066897;7;20250421 01:37;V;;;;;;
D;560;3066897;7;20250421 01:37;V;;;;;;
B;560;528181;8;20250421 01:37;;;8;MURRAY ST;HOLBROOK;2644;885.2;M;20250326;20250415;480000;RU5;R;RESIDENCE;;VHA;;0;AU981670;
C;560;528181;8;20250421 01:37;141/120549;
D;560;528181;8;20250421 01:37;P;;;;;;
D;560;528181;8;20250421 01:37;P;;;;;;
D;560;528181;8;20250421 01:37;V;;;;;;
Z;42;8;8;24;
