A;RTSALEDATA;137;20250505 01:16;VALNET;
B;137;1389005;1;20250505 01:16;;33;35;BELMORE ST;BURWOOD;2134;;;20250415;20250428;842000;;R;RESIDENCE;33;;;0;AV8512;
C;137;1389005;1;20250505 01:16;33/SP65744;
D;137;1389005;1;20250505 01:16;P;;;;;;
D;137;1389005;1;20250505 01:16;V;;;;;;
B;137;4188377;2;20250505 01:16;;502;29;GEORGE ST;BURWOOD;2134;;;20250315;20250428;815000;;R;RESIDENCE;5;;;0;AV9139;
C;137;4188377;2;20250505 01:16;5/SP98095;
D;137;4188377;2;20250505 01:16;P;;;;;;
D;137;4188377;2;20250505 01:16;V;;;;;;
B;137;4048102;3;20250505 01:16;;702;9;PARNELL ST;STRATHFIELD;2135;;;20250317;20250428;830000;;R;RESIDENCE;36;;;0;AV9785;
C;137;4048102;3;20250505 01:16;36/SP95532;
D;137;4048102;3;20250505 01:16;P;;;;;;
D;137;4048102;3;20250505 01:16;V;;;;;;
B;137;4605646;4;20250505 01:16;;66;6;MITCHELL ST;ENFIELD;2136;193;M;20241022;20250428;1445000;;R;RESIDENCE;66;;;0;AV8919;
C;137;4605646;4;20250505 01:16;66/SP104973;
D;137;4605646;4;20250505 01:16;P;;;;;;
D;137;4605646;4;20250505 01:16;V;;;;;;
B;137;4501885;5;20250505 01:16;;2301;7;BURLEIGH ST;BURWOOD;2134;293;M;20250102;20250430;3210000;;R;RESIDENCE;52;;;0;AV19618;
C;137;4501885;5;20250505 01:16;52/SP106626;
D;137;4501885;5;20250505 01:16;P;;;;;;
D;137;4501885;5;20250505 01:16;V;;;;;;
B;137;1391334;6;20250505 01:16;;;120;CROYDON AVE;CROYDON PARK;2133;651.48;M;20250415;20250428;2900000;R2;R;RESIDENCE;;ESE;;0;AV8710;
C;137;1391334;6;20250505 01:16;Y/400681;
D;137;1391334;6;20250505 01:16;P;;;;;;
D;137;1391334;6;20250505 01:16;V;;;;;;
B;137;1396538;7;20250505 01:16;;;19;WHITE ST;STRATHFIELD;2135;777.8;M;20250314;20250428;1700000;R2;R;RESIDENCE;;ECC;;0;AV10873;
C;137;1396538;7;20250505 01:16;2/230537;
D;137;1396538;7;20250505 01:16;P;;;;;;
D;137;1396538;7;20250505 01:16;V;;;;;;
B;137;1396607;8;20250505 01:16;;15;34;RUSSELL ST;STRATHFIELD;2135;;;20250313;20250428;607000;;R;RESIDENCE;15;;;0;AV8706;
C;137;1396607;8;20250505 01:16;15/SP185;
D;137;1396607;8;20250505 01:16;P;;;;;;
D;137;1396607;8;20250505 01:16;V;;;;;;
B;137;1390102;9;20250505 01:16;;21;266;BURWOOD RD;BURWOOD;2134;;;20250328;20250428;1200000;;3;COMMERCIAL;21;;;0;AV10815;
C;137;1390102;9;20250505 01:16;21/SP59097;
D;137;1390102;9;20250505 01:16;P;;;;;;
D;137;1390102;9;20250505 01:16;V;;;;;;
B;137;1390328;10;20250505 01:16;;;199;BURWOOD RD;CROYDON PARK;2133;607;M;20250215;20250428;2100000;R2;R;RESIDENCE;;ELL;;0;AV10946;
C;137;1390328;10;20250505 01:16;90/12912;
D;137;1390328;10;20250505 01:16;P;;;;;;
D;137;1390328;10;20250505 01:16;P;;;;;;
D;137;1390328;10;20250505 01:16;V;;;;;;
B;137;1393551;11;20250505 01:16;;;22;LILY ST;BURWOOD HEIGHTS;2136;449;M;20250315;20250428;2055000;R2;R;RESIDENCE;;ESE;;0;AV10408;
C;137;1393551;11;20250505 01:16;C/319735;
D;137;1393551;11;20250505 01:16;P;;;;;;
D;137;1393551;11;20250505 01:16;P;;;;;;
D;137;1393551;11;20250505 01:16;V;;;;;;
B;137;3708503;12;20250505 01:16;;138;1;RAILWAY PDE;BURWOOD;2134;;;20250219;20250430;1100000;;R;RESIDENCE;138;;;0;AV17273;
C;137;3708503;12;20250505 01:16;138/SP88309;
D;137;3708503;12;20250505 01:16;P;;;;;;
D;137;3708503;12;20250505 01:16;V;;;;;;
B;137;3708503;13;20250505 01:16;;280;1;RAILWAY PDE;BURWOOD;2134;;;20250314;20250428;650000;;R;RESIDENCE;280;;;0;AV11031;
C;137;3708503;13;20250505 01:16;280/SP88309;
D;137;3708503;13;20250505 01:16;P;;;;;;
D;137;3708503;13;20250505 01:16;V;;;;;;
D;137;3708503;13;20250505 01:16;V;;;;;;
B;137;3708503;14;20250505 01:16;;289;1;RAILWAY PDE;BURWOOD;2134;;;20250314;20250428;770000;;R;RESIDENCE;289;;;0;AV11690;
C;137;3708503;14;20250505 01:16;289/SP88309;
D;137;3708503;14;20250505 01:16;P;;;;;;
D;137;3708503;14;20250505 01:16;V;;;;;;
B;137;4414134;15;20250505 01:16;;612;15;CLARENCE ST;BURWOOD;2134;113;M;20250319;20250430;1342000;;R;RESIDENCE;83;;;0;AV18375;
C;137;4414134;15;20250505 01:16;83/SP104229;
D;137;4414134;15;20250505 01:16;P;;;;;;
D;137;4414134;15;20250505 01:16;V;;;;;;
B;137;3870256;16;20250505 01:16;;602;3;WILGA ST;BURWOOD;2134;159;M;20250321;20250428;1450000;;R;RESIDENCE;34;;;0;AV9466;
C;137;3870256;16;20250505 01:16;34/SP91675;
D;137;3870256;16;20250505 01:16;P;;;;;;
D;137;3870256;16;20250505 01:16;V;;;;;;
D;137;3870256;16;20250505 01:16;V;;;;;;
