A;114;20030204 12:40;PDANN;
B;114;1222217;1;20030204 12:40;;;5;ALFRED ST;DUBBO;2830;708.2;M;20021009;20021125;122000;A;R;RESIDENCE;;AU;AC;;9234066;
C;114;1222217;1;20030204 12:40;9/1/12209;
D;114;1222217;1;20030204 12:40;P;;;;;;
D;114;1222217;1;20030204 12:40;V;;;;;;
B;114;1222502;2;20030204 12:40;;;39;ASPEN RD;DUBBO;2830;773.6;M;20021115;20021223;162500;A;R;RESIDENCE;;AH;AC;;9269210;
C;114;1222502;2;20030204 12:40;23/57/758361;
D;114;1222502;2;20030204 12:40;P;;;;;;
D;114;1222502;2;20030204 12:40;P;;;;;;
D;114;1222502;2;20030204 12:40;V;;;;;;
D;114;1222502;2;20030204 12:40;V;;;;;;
B;114;1222568;3;20030204 12:40;;;146;BAIRD DR;DUBBO;2830;881.3;M;20021107;20021212;135000;A;R;RESIDENCE;;AV;AC;;9232209;
C;114;1222568;3;20030204 12:40;355//262194;
D;114;1222568;3;20030204 12:40;P;;;;;;
D;114;1222568;3;20030204 12:40;V;;;;;;
D;114;1222568;3;20030204 12:40;V;;;;;;
B;114;1222599;4;20030204 12:40;;;79;BAIRD DR;DUBBO;2830;736;M;20021223;20030113;110000;A;R;RESIDENCE;;AV;;;9293369;
C;114;1222599;4;20030204 12:40;1//775187;
D;114;1222599;4;20030204 12:40;P;;;;;;
D;114;1222599;4;20030204 12:40;P;;;;;;
D;114;1222599;4;20030204 12:40;V;;;;;;
B;114;1222601;5;20030204 12:40;;4;71;BAIRD DR;DUBBO;2830;;;20021008;20021119;85000;;R;RESIDENCE;4;;XA;;9266106;
C;114;1222601;5;20030204 12:40;4//SP 41019;
D;114;1222601;5;20030204 12:40;P;;;;;;
D;114;1222601;5;20030204 12:40;P;;;;;;
D;114;1222601;5;20030204 12:40;V;;;;;;
B;114;1222788;6;20030204 12:40;;17;;BEDDOES AVE;DUBBO;2830;;;20021031;20021212;125000;;R;RESIDENCE;17;;;;9270734;
C;114;1222788;6;20030204 12:40;17//32209;
D;114;1222788;6;20030204 12:40;P;;;;;;
D;114;1222788;6;20030204 12:40;P;;;;;;
D;114;1222788;6;20030204 12:40;V;;;;;;
B;114;1222857;7;20030204 12:40;;;16 L;BELGRAVIA RD;DUBBO;2830;10.03;H;20011115;20020107;245000;R;R;RESIDENCE;;HB;AC;;8275097;
C;114;1222857;7;20030204 12:40;16//260082;
D;114;1222857;7;20030204 12:40;P;;;;;;
D;114;1222857;7;20030204 12:40;P;;;;;;
D;114;1222857;7;20030204 12:40;V;;;;;;
B;114;1222887;8;20030204 12:40;;;19;BELL AVE;DUBBO;2830;1006;M;20021209;20030109;340000;A;R;RESIDENCE;;AL;;;9309479;
C;114;1222887;8;20030204 12:40;46//706330;
D;114;1222887;8;20030204 12:40;P;;;;;;
D;114;1222887;8;20030204 12:40;V;;;;;;
D;114;1222887;8;20030204 12:40;V;;;;;;
B;114;1223184;9;20030204 12:40;;;5;BEVERIDGE CRES;DUBBO;2830;746.2;M;20021022;20021203;153000;A;R;RESIDENCE;;AA;AC;;9279569;
C;114;1223184;9;20030204 12:40;23//243373;
D;114;1223184;9;20030204 12:40;P;;;;;;
D;114;1223184;9;20030204 12:40;P;;;;;;
D;114;1223184;9;20030204 12:40;V;;;;;;
B;114;1223206;10;20030204 12:40;;;138;BIRCH AVE;DUBBO;2830;806.6;M;20021008;20021122;177000;A;R;RESIDENCE;;AJ;;;9284436;
C;114;1223206;10;20030204 12:40;202//262001;
D;114;1223206;10;20030204 12:40;P;;;;;;
D;114;1223206;10;20030204 12:40;V;;;;;;
B;114;1223207;11;20030204 12:40;;;;BIRCH AVE;DUBBO;2830;1128;M;20021121;20021220;257000;A;R;RESIDENCE;;AJ;AC;;9262390;
C;114;1223207;11;20030204 12:40;21//865091;
D;114;1223207;11;20030204 12:40;P;;;;;;
D;114;1223207;11;20030204 12:40;P;;;;;;
D;114;1223207;11;20030204 12:40;V;;;;;;
D;114;1223207;11;20030204 12:40;V;;;;;;
B;114;1223247;12;20030204 12:40;;4;58;BIRCH AVE;DUBBO;2830;;;20021028;20021220;74000;;3;UNIT;4;;XA;;9262630;
C;114;1223247;12;20030204 12:40;4//SP 16683;
D;114;1223247;12;20030204 12:40;P;;;;;;
D;114;1223247;12;20030204 12:40;V;;;;;;
D;114;1223247;12;20030204 12:40;V;;;;;;
B;114;1223395;13;20030204 12:40;;1;36;BISHOP ST;DUBBO;2830;;;20021203;20030109;52000;;R;RESIDENCE;1;;;;9321768;
C;114;1223395;13;20030204 12:40;1//35580;
D;114;1223395;13;20030204 12:40;P;;;;;;
D;114;1223395;13;20030204 12:40;V;;;;;;
D;114;1223395;13;20030204 12:40;V;;;;;;
B;114;1223455;14;20030204 12:40;;;29;BONNER CRES;DUBBO;2830;720;M;20021102;20021220;165000;A;R;RESIDENCE;;AQ;AC;;9242296;
C;114;1223455;14;20030204 12:40;10//704106;
D;114;1223455;14;20030204 12:40;P;;;;;;
D;114;1223455;14;20030204 12:40;P;;;;;;
D;114;1223455;14;20030204 12:40;V;;;;;;
B;114;1223500;15;20030204 12:40;;;42 L;BOOTHENBA RD;DUBBO;2830;16.19;H;20020919;20021115;297500;R;R;RESIDENCE;;HC;AC;;9168608;
C;114;1223500;15;20030204 12:40;6//245852;
D;114;1223500;15;20030204 12:40;P;;;;;;
D;114;1223500;15;20030204 12:40;P;;;;;;
D;114;1223500;15;20030204 12:40;V;;;;;;
D;114;1223500;15;20030204 12:40;V;;;;;;
B;114;1223583;16;20030204 12:40;;;32;BOUNDARY RD;DUBBO;2830;;;20020614;20020628;88000;A;R;RESIDENCE;;AD;AC;;9275102;
C;114;1223583;16;20030204 12:40;36//24706;
D;114;1223583;16;20030204 12:40;P;;;;;;
D;114;1223583;16;20030204 12:40;P;;;;;;
D;114;1223583;16;20030204 12:40;V;;;;;;
B;114;1223688;17;20030204 12:40;;;37;BOUNDARY RD;DUBBO;2830;1117;M;20021025;20021129;180000;A;R;RESIDENCE;;AD;AC;;9260214;
C;114;1223688;17;20030204 12:40;22//255468;
D;114;1223688;17;20030204 12:40;P;;;;;;
D;114;1223688;17;20030204 12:40;V;;;;;;
B;114;1223689;18;20030204 12:40;;2;35;BOUNDARY RD;DUBBO;2830;;;20021216;20021216;137000;;R;RESIDENCE;2;;AC;;9242985;
C;114;1223689;18;20030204 12:40;2//SP 61706;
D;114;1223689;18;20030204 12:40;P;;;;;;
D;114;1223689;18;20030204 12:40;P;;;;;;
D;114;1223689;18;20030204 12:40;V;;;;;;
D;114;1223689;18;20030204 12:40;V;;;;;;
B;114;1223815;19;20030204 12:40;;;26;BOURKE ST;DUBBO;2830;999;M;20010731;20010905;115000;B;R;RESIDENCE;;BP;;;9275862;
C;114;1223815;19;20030204 12:40;43//137580;
D;114;1223815;19;20030204 12:40;P;;;;;;
B;114;1223841;20;20030204 12:40;;;21;BOURKE ST;DUBBO;2830;1.432;H;20020624;20020628;700000;B;3;CVANPARK;;BP;;;9311465;
C;114;1223841;20;20030204 12:40;1//534005;
D;114;1223841;20;20030204 12:40;P;;;;;;
D;114;1223841;20;20030204 12:40;P;;;;;;
D;114;1223841;20;20030204 12:40;P;;;;;;
D;114;1223841;20;20030204 12:40;P;;;;;;
D;114;1223841;20;20030204 12:40;V;;;;;;
B;114;1224012;21;20030204 12:40;;5;250;BRISBANE ST;DUBBO;2830;;;20021206;20030124;92000;;3;HOME UNIT;5;;;;9332093;
C;114;1224012;21;20030204 12:40;5//14247;
D;114;1224012;21;20030204 12:40;P;;;;;;
D;114;1224012;21;20030204 12:40;V;;;;;;
B;114;1224090;22;20030204 12:40;;;3;BRISBANE ST;DUBBO;2830;10.12;H;20021112;20021220;435000;O;R;RESIDENCE;;FS;;;9321363;
C;114;1224090;22;20030204 12:40;261//575016 WS 024296;
D;114;1224090;22;20030204 12:40;P;;;;;;
D;114;1224090;22;20030204 12:40;P;;;;;;
D;114;1224090;22;20030204 12:40;V;;;;;;
D;114;1224090;22;20030204 12:40;V;;;;;;
B;114;1224112;23;20030204 12:40;;;161;BRISBANE ST;DUBBO;2830;;;20021211;20021211;771428;B;3;COMMERCIAL;;BG;BHI;;9250555;
C;114;1224112;23;20030204 12:40;A//164067;
D;114;1224112;23;20030204 12:40;P;;;;;;
D;114;1224112;23;20030204 12:40;P;;;;;;
D;114;1224112;23;20030204 12:40;P;;;;;;
D;114;1224112;23;20030204 12:40;V;;;;;;
D;114;1224112;23;20030204 12:40;V;;;;;;
D;114;1224112;23;20030204 12:40;V;;;;;;
D;114;1224112;23;20030204 12:40;V;;;;;;
D;114;1224112;23;20030204 12:40;V;;;;;;
B;114;1224112;24;20030204 12:40;;;161;BRISBANE ST;DUBBO;2830;;;20021211;20021211;185062;B;3;COMMERCIAL;;BG;;;9250557;
C;114;1224112;24;20030204 12:40;A//164067;
D;114;1224112;24;20030204 12:40;P;;;;;;
D;114;1224112;24;20030204 12:40;P;;;;;;
D;114;1224112;24;20030204 12:40;V;;;;;;
D;114;1224112;24;20030204 12:40;V;;;;;;
D;114;1224112;24;20030204 12:40;V;;;;;;
D;114;1224112;24;20030204 12:40;V;;;;;;
D;114;1224112;24;20030204 12:40;V;;;;;;
B;114;1224112;25;20030204 12:40;;;161;BRISBANE ST;DUBBO;2830;;;20021211;20021211;185062;B;3;COMMERCIAL;;BG;BHI;;9250556;
C;114;1224112;25;20030204 12:40;A//164067;
D;114;1224112;25;20030204 12:40;P;;;;;;
D;114;1224112;25;20030204 12:40;P;;;;;;
D;114;1224112;25;20030204 12:40;P;;;;;;
D;114;1224112;25;20030204 12:40;V;;;;;;
D;114;1224112;25;20030204 12:40;V;;;;;;
D;114;1224112;25;20030204 12:40;V;;;;;;
D;114;1224112;25;20030204 12:40;V;;;;;;
D;114;1224112;25;20030204 12:40;V;;;;;;
