A;160;20020102 13:01;PTHIRLWELL;
B;160;1761887;1;20020102 13:01;;;;OFF MURRAYVILLE RD;ASHBY;2463;50.1;H;20011030;20011127;90000;R;V;VACANT LAND;;KN;;;8192612;
C;160;1761887;1;20020102 13:01;53//1012341;
D;160;1761887;1;20020102 13:01;P;;;;;;
D;160;1761887;1;20020102 13:01;P;;;;;;
D;160;1761887;1;20020102 13:01;V;;;;;;
B;160;1762085;2;20020102 13:01;;;150;PATEMANS RD;ASHBY;2463;8888;M;20011004;20011115;245000;R;R;RESIDENCE;;KN;RR;;8145696;
C;160;1762085;2;20020102 13:01;112//819289;
D;160;1762085;2;20020102 13:01;P;;;;;;
D;160;1762085;2;20020102 13:01;P;;;;;;
D;160;1762085;2;20020102 13:01;V;;;;;;
D;160;1762085;2;20020102 13:01;V;;;;;;
B;160;1762877;3;20020102 13:01;;;6;COOK ST;LAWRENCE;2460;2023;M;20011113;20011205;20000;B;V;VACANT LAND;;BN;;;8201433;
C;160;1762877;3;20020102 13:01;1/16/758604;
D;160;1762877;3;20020102 13:01;P;;;;;;
D;160;1762877;3;20020102 13:01;V;;;;;;
B;160;1763224;4;20020102 13:01;;;8;ANGOURIE ST;ILUKA;2466;2297;M;20010907;20011105;144000;A;R;RESIDENCE;;AB;AC;;8111247;
C;160;1763224;4;20020102 13:01;2//512203;
D;160;1763224;4;20020102 13:01;P;;;;;;
D;160;1763224;4;20020102 13:01;P;;;;;;
D;160;1763224;4;20020102 13:01;V;;;;;;
B;160;1763243;5;20020102 13:01;;1;40;BALLANDA CRES;ILUKA;2466;;;20011026;20011207;105000;;R;RESIDENCE;1;;;;8211294;
C;160;1763243;5;20020102 13:01;1//36865;
D;160;1763243;5;20020102 13:01;P;;;;;;
D;160;1763243;5;20020102 13:01;P;;;;;;
D;160;1763243;5;20020102 13:01;P;;;;;;
D;160;1763243;5;20020102 13:01;P;;;;;;
D;160;1763243;5;20020102 13:01;V;;;;;;
B;160;1763334;6;20020102 13:01;;;45;CHARLES ST;ILUKA;2466;1351;M;20011015;20011120;132500;B;R;RESIDENCE;;BS;AC;;8179422;
C;160;1763334;6;20020102 13:01;2//523577;
D;160;1763334;6;20020102 13:01;P;;;;;;
D;160;1763334;6;20020102 13:01;P;;;;;;
D;160;1763334;6;20020102 13:01;V;;;;;;
D;160;1763334;6;20020102 13:01;V;;;;;;
B;160;1763452;7;20020102 13:01;;;33;COMPTON ST;ILUKA;2466;752.5;M;20010918;20011012;105000;A;R;RESIDENCE;;LJ;AC;;8107219;
C;160;1763452;7;20020102 13:01;104//31411;
D;160;1763452;7;20020102 13:01;P;;;;;;
D;160;1763452;7;20020102 13:01;P;;;;;;
D;160;1763452;7;20020102 13:01;V;;;;;;
B;160;1763512;8;20020102 13:01;;;17;CONRAD CL;ILUKA;2466;680.2;M;20011107;20011205;188000;A;R;RESIDENCE;;LJ;;;8189363;
C;160;1763512;8;20020102 13:01;75//834892;
D;160;1763512;8;20020102 13:01;P;;;;;;
D;160;1763512;8;20020102 13:01;V;;;;;;
B;160;1763524;9;20020102 13:01;;;4;CROWN ST;ILUKA;2466;1113;M;20010823;20011123;160000;A;R;RESIDENCE;;LK;AC;;8160911;
C;160;1763524;9;20020102 13:01;2//371433;
D;160;1763524;9;20020102 13:01;P;;;;;;
D;160;1763524;9;20020102 13:01;P;;;;;;
D;160;1763524;9;20020102 13:01;V;;;;;;
B;160;1763825;10;20020102 13:01;;;32;MARANDOWIE DR;ILUKA;2466;1290;M;20011106;20011206;197000;A;R;RESIDENCE;;JQ;;;8199223;
C;160;1763825;10;20020102 13:01;4//553539;
D;160;1763825;10;20020102 13:01;P;;;;;;
D;160;1763825;10;20020102 13:01;P;;;;;;
D;160;1763825;10;20020102 13:01;V;;;;;;
B;160;1763850;11;20020102 13:01;;;22;MELVILLE ST;ILUKA;2466;652;M;20011008;20011119;41000;A;V;VACANT LAND;;LJ;AV;;8158917;
C;160;1763850;11;20020102 13:01;16//263181;
D;160;1763850;11;20020102 13:01;P;;;;;;
D;160;1763850;11;20020102 13:01;V;;;;;;
B;160;1763948;12;20020102 13:01;;;33;OWEN ST;ILUKA;2466;1192;M;20011112;20011207;200000;A;R;RESIDENCE;;AB;;;8203408;
C;160;1763948;12;20020102 13:01;4//46039;
D;160;1763948;12;20020102 13:01;P;;;;;;
D;160;1763948;12;20020102 13:01;P;;;;;;
D;160;1763948;12;20020102 13:01;V;;;;;;
D;160;1763948;12;20020102 13:01;V;;;;;;
B;160;1764528;13;20020102 13:01;;;;GARDINERS RD;MACLEAN;2463;2.005;H;20010930;20011130;47500;R;V;VACANT LAND;;JC;;;8200691;
C;160;1764528;13;20020102 13:01;5//871186;
D;160;1764528;13;20020102 13:01;P;;;;;;
D;160;1764528;13;20020102 13:01;P;;;;;;
D;160;1764528;13;20020102 13:01;V;;;;;;
B;160;1764585;14;20020102 13:01;;;;MIDDLE RD;PALMERS ISLAND;2463;1.423;H;20010412;20011029;700000;R;R;RESIDENCE;;SB;RR;;8186221;
C;160;1764585;14;20020102 13:01;11//844425;
D;160;1764585;14;20020102 13:01;P;;;;;;
D;160;1764585;14;20020102 13:01;P;;;;;;
D;160;1764585;14;20020102 13:01;V;;;;;;
B;160;1765054;15;20020102 13:01;;;24;CLYDE ST;MACLEAN;2463;;;20010919;20011123;60000;B;R;RESIDENCE;;BR;AC;;8170370;
C;160;1765054;15;20020102 13:01;4/3/514;
D;160;1765054;15;20020102 13:01;P;;;;;;
D;160;1765054;15;20020102 13:01;V;;;;;;
B;160;1765151;16;20020102 13:01;;;;DIAMOND ST;MACLEAN;2463;737.3;M;20011126;20011210;128000;A;R;RESIDENCE;;LL;;;8211109;
C;160;1765151;16;20020102 13:01;13//263343;
D;160;1765151;16;20020102 13:01;P;;;;;;
D;160;1765151;16;20020102 13:01;P;;;;;;
D;160;1765151;16;20020102 13:01;V;;;;;;
B;160;1765303;17;20020102 13:01;;;;ISLAY ST;MACLEAN;2463;861.8;M;20010921;20011001;60720;A;R;RESIDENCE;;LR;;;8204571;
C;160;1765303;17;20020102 13:01;1//869528;
D;160;1765303;17;20020102 13:01;P;;;;;;
D;160;1765303;17;20020102 13:01;V;;;;;;
B;160;1765304;18;20020102 13:01;;;;ISLAY ST;MACLEAN;2463;975;M;20010921;20011001;14120;A;V;VACANT LAND;;LR;;;8204572;
C;160;1765304;18;20020102 13:01;2//869528;
D;160;1765304;18;20020102 13:01;P;;;;;;
D;160;1765304;18;20020102 13:01;V;;;;;;
B;160;1765314;19;20020102 13:01;;;1;JAMEFIELD DR;GULMARRAD;2463;7513;M;20011026;20011130;199500;R;3;;;JC;;;8214389;
C;160;1765314;19;20020102 13:01;3//702943;
D;160;1765314;19;20020102 13:01;P;;;;;;
D;160;1765314;19;20020102 13:01;P;;;;;;
D;160;1765314;19;20020102 13:01;V;;;;;;
D;160;1765314;19;20020102 13:01;V;;;;;;
B;160;1765658;20;20020102 13:01;;;;MAHOGANY DR;GULMARRAD;2463;6000;M;20011026;20011130;163000;R;R;RESIDENCE;;JC;RR;;8184481;
C;160;1765658;20;20020102 13:01;6//873648;
D;160;1765658;20;20020102 13:01;P;;;;;;
D;160;1765658;20;20020102 13:01;P;;;;;;
D;160;1765658;20;20020102 13:01;V;;;;;;
D;160;1765658;20;20020102 13:01;V;;;;;;
B;160;1765729;21;20020102 13:01;;;;PARDALOTE PL;GULMARRAD;2463;4000;M;20010816;20011130;38000;R;V;VACANT LAND;;JC;RV;;8173149;
C;160;1765729;21;20020102 13:01;18//874756;
D;160;1765729;21;20020102 13:01;P;;;;;;
D;160;1765729;21;20020102 13:01;P;;;;;;
D;160;1765729;21;20020102 13:01;V;;;;;;
B;160;1765811;22;20020102 13:01;;;;PURCELL CRES;TOWNSEND;2463;609.8;M;20011019;20011120;27500;A;3;;;LL;;;8189776;
C;160;1765811;22;20020102 13:01;58//834805;
D;160;1765811;22;20020102 13:01;P;;;;;;
D;160;1765811;22;20020102 13:01;V;;;;;;
B;160;1765973;23;20020102 13:01;;;82;RIVER ST;MACLEAN;2463;1195;M;20011022;20011130;150000;B;R;RESIDENCE;;BP;AC;;8188123;
C;160;1765973;23;20020102 13:01;3//361835;
D;160;1765973;23;20020102 13:01;P;;;;;;
D;160;1765973;23;20020102 13:01;V;;;;;;
D;160;1765973;23;20020102 13:01;V;;;;;;
B;160;1766051;24;20020102 13:01;;;9;RODERICK ST;MACLEAN;2463;718.3;M;20010816;20010927;77500;A;R;RESIDENCE;;LQ;AC;;8089774;
C;160;1766051;24;20020102 13:01;1//501257;
D;160;1766051;24;20020102 13:01;P;;;;;;
D;160;1766051;24;20020102 13:01;P;;;;;;
D;160;1766051;24;20020102 13:01;V;;;;;;
B;160;1766093;25;20020102 13:01;;;;ROSELLA RD;GULMARRAD;2463;4401;M;20010918;20011122;30500;R;R;RESIDENCE;;JC;RR;;8184191;
C;160;1766093;25;20020102 13:01;69//1009039;
D;160;1766093;25;20020102 13:01;P;;;;;;
D;160;1766093;25;20020102 13:01;V;;;;;;
B;160;1766131;26;20020102 13:01;;;;SAPPHIRE CL;MACLEAN;2463;780.5;M;20011029;20011130;132500;A;R;RESIDENCE;;LL;AC;;8188070;
C;160;1766131;26;20020102 13:01;20//263873;
D;160;1766131;26;20020102 13:01;P;;;;;;
D;160;1766131;26;20020102 13:01;P;;;;;;
D;160;1766131;26;20020102 13:01;V;;;;;;
B;160;1766133;27;20020102 13:01;;;;SAPPHIRE CL;MACLEAN;2463;673.7;M;20011022;20011123;100000;A;R;RESIDENCE;;LL;;;8204676;
C;160;1766133;27;20020102 13:01;22//263873;
D;160;1766133;27;20020102 13:01;P;;;;;;
D;160;1766133;27;20020102 13:01;P;;;;;;
D;160;1766133;27;20020102 13:01;V;;;;;;
D;160;1766133;27;20020102 13:01;V;;;;;;
B;160;1766149;28;20020102 13:01;;;;SCHWONBERG ST;MACLEAN;2463;1375;M;20001121;20011130;145000;A;R;RESIDENCE;;LL;AC;;8170003;
C;160;1766149;28;20020102 13:01;5//260954;
D;160;1766149;28;20020102 13:01;P;;;;;;
D;160;1766149;28;20020102 13:01;P;;;;;;
D;160;1766149;28;20020102 13:01;V;;;;;;
D;160;1766149;28;20020102 13:01;V;;;;;;
B;160;1766249;29;20020102 13:01;;;11;TALOUMBI ST;MACLEAN;2463;689.2;M;20011019;20011130;860000;A;R;RESIDENCE;;LP;;;8187990;
C;160;1766249;29;20020102 13:01;4//385647;
D;160;1766249;29;20020102 13:01;P;;;;;;
D;160;1766249;29;20020102 13:01;P;;;;;;
D;160;1766249;29;20020102 13:01;V;;;;;;
D;160;1766249;29;20020102 13:01;V;;;;;;
D;160;1766249;29;20020102 13:01;V;;;;;;
B;160;1767503;30;20020102 13:01;;;;GUMHILL DR;WOOMBAH;2469;4297;M;20011102;20011204;39500;R;V;VACANT LAND;;JF;;;8206048;
C;160;1767503;30;20020102 13:01;5//874614;
D;160;1767503;30;20020102 13:01;P;;;;;;
D;160;1767503;30;20020102 13:01;V;;;;;;
B;160;1767733;31;20020102 13:01;;5;17;THE CRESCENT;ANGOURIE;2464;;;20010101;20011025;90000;;3;SHOP;5;;;;8138759;
C;160;1767733;31;20020102 13:01;5//30628;
D;160;1767733;31;20020102 13:01;P;;;;;;
D;160;1767733;31;20020102 13:01;P;;;;;;
D;160;1767733;31;20020102 13:01;V;;;;;;
D;160;1767733;31;20020102 13:01;V;;;;;;
B;160;1768127;32;20020102 13:01;;8;1;BEACHSIDE WAY;YAMBA;2464;;;20011017;20011123;197500;;R;RESIDENCE;8;;;;8171388;
C;160;1768127;32;20020102 13:01;8//SP 57996;
D;160;1768127;32;20020102 13:01;P;;;;;;
D;160;1768127;32;20020102 13:01;P;;;;;;
D;160;1768127;32;20020102 13:01;V;;;;;;
D;160;1768127;32;20020102 13:01;V;;;;;;
B;160;1768213;33;20020102 13:01;;;;BORONIA CRES;YAMBA;2464;670.2;M;20011102;20011201;138000;A;R;RESIDENCE;;AH;;;8209766;
C;160;1768213;33;20020102 13:01;104//253207;
D;160;1768213;33;20020102 13:01;P;;;;;;
D;160;1768213;33;20020102 13:01;V;;;;;;
B;160;1768455;34;20020102 13:01;;1;10;CLAUDE ST;YAMBA;2464;;;20011024;20011121;200000;;R;RESIDENCE;1;;;;8170031;
C;160;1768455;34;20020102 13:01;1//SP 62547;
D;160;1768455;34;20020102 13:01;P;;;;;;
D;160;1768455;34;20020102 13:01;P;;;;;;
D;160;1768455;34;20020102 13:01;V;;;;;;
D;160;1768455;34;20020102 13:01;V;;;;;;
B;160;1768647;35;20020102 13:01;;;;EDGEWATER CL;YAMBA;2464;1093;M;20010831;20010831;200000;A;V;VACANT LAND;;AR;;;8206853;
C;160;1768647;35;20020102 13:01;6//881744;
D;160;1768647;35;20020102 13:01;P;;;;;;
D;160;1768647;35;20020102 13:01;P;;;;;;
D;160;1768647;35;20020102 13:01;V;;;;;;
D;160;1768647;35;20020102 13:01;V;;;;;;
B;160;1768656;36;20020102 13:01;;;;EDGEWATER CL;YAMBA;2464;713.7;M;20011030;20011127;110000;A;V;VACANT LAND;;AH;;;8207368;
C;160;1768656;36;20020102 13:01;22//881744;
D;160;1768656;36;20020102 13:01;P;;;;;;
D;160;1768656;36;20020102 13:01;V;;;;;;
B;160;1768691;37;20020102 13:01;;;6;ENDEAVOUR ST;YAMBA;2464;505.9;M;20011005;20011116;190000;A;R;RESIDENCE;;AD;;;8203020;
C;160;1768691;37;20020102 13:01;74//239831;
D;160;1768691;37;20020102 13:01;P;;;;;;
D;160;1768691;37;20020102 13:01;P;;;;;;
D;160;1768691;37;20020102 13:01;P;;;;;;
D;160;1768691;37;20020102 13:01;P;;;;;;
D;160;1768691;37;20020102 13:01;V;;;;;;
D;160;1768691;37;20020102 13:01;V;;;;;;
B;160;1768944;38;20020102 13:01;;;;HENSON'S LANE;YAMBA;2464;514.3;M;20011126;20011130;400000;A;R;RESIDENCE;;AJ;;;8186538;
C;160;1768944;38;20020102 13:01;1//419605;
D;160;1768944;38;20020102 13:01;P;;;;;;
D;160;1768944;38;20020102 13:01;V;;;;;;
D;160;1768944;38;20020102 13:01;V;;;;;;
B;160;1768989;39;20020102 13:01;;8;8;HIGH ST;YAMBA;2464;;;20010926;20011126;136500;;R;RESIDENCE;8;;;;8174014;
C;160;1768989;39;20020102 13:01;8//9141;
D;160;1768989;39;20020102 13:01;P;;;;;;
D;160;1768989;39;20020102 13:01;V;;;;;;
D;160;1768989;39;20020102 13:01;V;;;;;;
B;160;1769167;40;20020102 13:01;;;98;MELALEUCA DR;YAMBA;2464;670.1;M;20011031;20011203;225000;A;R;RESIDENCE;;AH;;;8199166;
C;160;1769167;40;20020102 13:01;96//253207;
D;160;1769167;40;20020102 13:01;P;;;;;;
D;160;1769167;40;20020102 13:01;P;;;;;;
D;160;1769167;40;20020102 13:01;P;;;;;;
D;160;1769167;40;20020102 13:01;V;;;;;;
B;160;1769351;41;20020102 13:01;;;;OCEANIA CT;YAMBA;2464;437;M;20011030;20011121;267750;A;R;RESIDENCE;;AF;AC;;8142948;
C;160;1769351;41;20020102 13:01;104//1008392;
D;160;1769351;41;20020102 13:01;P;;;;;;
D;160;1769351;41;20020102 13:01;P;;;;;;
D;160;1769351;41;20020102 13:01;V;;;;;;
B;160;1769528;42;20020102 13:01;;1;65;OSPREY DR;YAMBA;2464;;;20011113;20011130;142500;;R;RESIDENCE;1;;;;8169626;
C;160;1769528;42;20020102 13:01;1//SP 49382;
D;160;1769528;42;20020102 13:01;P;;;;;;
D;160;1769528;42;20020102 13:01;V;;;;;;
B;160;1769650;43;20020102 13:01;;31;18;PACIFIC PDE;YAMBA;2464;;;20010830;20011019;320000;;R;RESIDENCE;31;;;;8189866;
C;160;1769650;43;20020102 13:01;31//63358;
D;160;1769650;43;20020102 13:01;P;;;;;;
D;160;1769650;43;20020102 13:01;P;;;;;;
D;160;1769650;43;20020102 13:01;V;;;;;;
B;160;1769873;44;20020102 13:01;;1;31;QUEEN ST;YAMBA;2464;;;20011015;20011123;95000;;R;RESIDENCE;1;;;;8166249;
C;160;1769873;44;20020102 13:01;1//38631;
D;160;1769873;44;20020102 13:01;P;;;;;;
D;160;1769873;44;20020102 13:01;P;;;;;;
D;160;1769873;44;20020102 13:01;V;;;;;;
B;160;1769917;45;20020102 13:01;;1;;QUEEN ST;YAMBA;2464;;;20011108;20011130;275000;;R;RESIDENCE;1;;;;8216684;
C;160;1769917;45;20020102 13:01;1//4356;
D;160;1769917;45;20020102 13:01;P;;;;;;
D;160;1769917;45;20020102 13:01;P;;;;;;
D;160;1769917;45;20020102 13:01;V;;;;;;
D;160;1769917;45;20020102 13:01;V;;;;;;
B;160;1770070;46;20020102 13:01;;;24;TELOPEA AVE;YAMBA;2464;669.7;M;20011030;20011206;155000;A;R;RESIDENCE;;AH;;;8203568;
C;160;1770070;46;20020102 13:01;52//247247;
D;160;1770070;46;20020102 13:01;P;;;;;;
D;160;1770070;46;20020102 13:01;V;;;;;;
B;160;1770108;47;20020102 13:01;;;;THE HALYARD;YAMBA;2464;702.1;M;20010917;20011022;73000;A;V;VACANT LAND;;AH;AV;;8168199;
C;160;1770108;47;20020102 13:01;199//850656;
D;160;1770108;47;20020102 13:01;P;;;;;;
D;160;1770108;47;20020102 13:01;V;;;;;;
D;160;1770108;47;20020102 13:01;V;;;;;;
B;160;1770184;48;20020102 13:01;;;;THE LAKES BVD;WOOLOWEYAH;2464;1631;M;20010928;20011016;290000;A;R;RESIDENCE;;VR;;;8205876;
C;160;1770184;48;20020102 13:01;11//228486;
D;160;1770184;48;20020102 13:01;P;;;;;;
D;160;1770184;48;20020102 13:01;P;;;;;;
D;160;1770184;48;20020102 13:01;V;;;;;;
B;160;1770299;49;20020102 13:01;YAMBA SHORES TAVERN;;;THE MAINBRACE;YAMBA;2464;9833;M;20010831;20010831;500000;A;3;TAVERN;;AR;;;8206865;
C;160;1770299;49;20020102 13:01;27//879908;
D;160;1770299;49;20020102 13:01;P;;;;;;
D;160;1770299;49;20020102 13:01;P;;;;;;
D;160;1770299;49;20020102 13:01;V;;;;;;
B;160;1770528;50;20020102 13:01;;;;WESTRINGIA PL;YAMBA;2464;779.4;M;20011029;20011126;420000;A;R;RESIDENCE;;AR;AC;;8159780;
C;160;1770528;50;20020102 13:01;297//263223;
D;160;1770528;50;20020102 13:01;P;;;;;;
D;160;1770528;50;20020102 13:01;P;;;;;;
D;160;1770528;50;20020102 13:01;V;;;;;;
B;160;1770557;51;20020102 13:01;;5;63;WESTRINGIA PL;YAMBA;2464;;;20011107;20011129;87000;;3;HOME UNIT;5;;;;8173411;
C;160;1770557;51;20020102 13:01;5//37504;
D;160;1770557;51;20020102 13:01;P;;;;;;
D;160;1770557;51;20020102 13:01;V;;;;;;
B;160;1770557;52;20020102 13:01;;6;63;WESTRINGIA PL;YAMBA;2464;;;20011011;20011101;87500;;3;UNIT;6;;;;8194547;
C;160;1770557;52;20020102 13:01;6//37504;
D;160;1770557;52;20020102 13:01;P;;;;;;
D;160;1770557;52;20020102 13:01;V;;;;;;
B;160;2841941;53;20020102 13:01;;;;ARAKOON CT;YAMBA;2464;1271;M;20010828;20011009;130000;A;V;VACANT LAND;;XV;;;8197665;
C;160;2841941;53;20020102 13:01;142//1030752;
D;160;2841941;53;20020102 13:01;P;;;;;;
D;160;2841941;53;20020102 13:01;P;;;;;;
D;160;2841941;53;20020102 13:01;V;;;;;;
B;160;2841954;54;20020102 13:01;;;;BAYVIEW DR;YAMBA;2464;1252;M;20011116;20011214;130000;A;V;VACANT LAND;;XV;;;8215499;
C;160;2841954;54;20020102 13:01;155//1030752;
D;160;2841954;54;20020102 13:01;P;;;;;;
D;160;2841954;54;20020102 13:01;P;;;;;;
D;160;2841954;54;20020102 13:01;V;;;;;;
B;160;1770918;55;20020102 13:01;;13;15;SHORES DR;YAMBA;2464;;;20010720;20011003;146000;;R;RESIDENCE;13;;;;8197474;
C;160;1770918;55;20020102 13:01;13//SP 66286;
D;160;1770918;55;20020102 13:01;P;;;;;;
D;160;1770918;55;20020102 13:01;P;;;;;;
D;160;1770918;55;20020102 13:01;V;;;;;;
B;160;1770918;56;20020102 13:01;;15;15;SHORES DR;YAMBA;2464;;;20010518;20011011;144000;;R;RESIDENCE;15;;;;8158266;
C;160;1770918;56;20020102 13:01;15//SP 66286;
D;160;1770918;56;20020102 13:01;P;;;;;;
D;160;1770918;56;20020102 13:01;V;;;;;;
B;160;1770918;57;20020102 13:01;;4;15;SHORES DR;YAMBA;2464;;;20011008;20011119;148000;;R;RESIDENCE;4;;;;8157323;
C;160;1770918;57;20020102 13:01;4//SP 66286;
D;160;1770918;57;20020102 13:01;P;;;;;;
D;160;1770918;57;20020102 13:01;V;;;;;;
B;160;1769781;58;20020102 13:01;;1;21;PARKVIEW CRES;YAMBA;2464;;;20011011;20011122;225000;;R;RESIDENCE;1;;;;8175312;
C;160;1769781;58;20020102 13:01;1//66364;
D;160;1769781;58;20020102 13:01;P;;;;;;
D;160;1769781;58;20020102 13:01;P;;;;;;
D;160;1769781;58;20020102 13:01;V;;;;;;
D;160;1769781;58;20020102 13:01;V;;;;;;
B;160;1769781;59;20020102 13:01;;2;21;PARKVIEW CRES;YAMBA;2464;;;20011011;20011122;225000;;R;RESIDENCE;2;;;;8175312;
C;160;1769781;59;20020102 13:01;2//66364;
D;160;1769781;59;20020102 13:01;P;;;;;;
D;160;1769781;59;20020102 13:01;P;;;;;;
D;160;1769781;59;20020102 13:01;V;;;;;;
D;160;1769781;59;20020102 13:01;V;;;;;;
B;160;2859787;60;20020102 13:01;;;19;BARELLAN AVE;YAMBA;2464;731.3;M;20010906;20011130;185000;;R;RESIDENCE;;;;;8187800;
C;160;2859787;60;20020102 13:01;68//1034173;
D;160;2859787;60;20020102 13:01;P;;;;;;
D;160;2859787;60;20020102 13:01;P;;;;;;
D;160;2859787;60;20020102 13:01;V;;;;;;
