A;141;20030801 12:18;PDANN;
B;141;1488341;1;20030801 12:18;;;19;ANDOVER ST;CARLTON;2218;1512.2;M;20030507;20030721;2197000;A;R;RESIDENCE;;XE;;0;9825195;
C;141;1488341;1;20030801 12:18;3//4724;
D;141;1488341;1;20030801 12:18;P;;;;;;
D;141;1488341;1;20030801 12:18;V;;;;;;
B;141;1488342;2;20030801 12:18;;;21;ANDOVER ST;CARLTON;2218;;;20030507;20030721;2197000;A;R;RESIDENCE;;XE;;0;9825195;
C;141;1488342;2;20030801 12:18;1//2818;
D;141;1488342;2;20030801 12:18;P;;;;;;
D;141;1488342;2;20030801 12:18;V;;;;;;
B;141;1488522;3;20030801 12:18;;;71;ARTHUR ST;CARLTON;2218;;;20030530;20030711;675000;A;R;RESIDENCE;;XE;;0;9810807;
C;141;1488522;3;20030801 12:18;27/F/5409;
D;141;1488522;3;20030801 12:18;P;;;;;;
D;141;1488522;3;20030801 12:18;P;;;;;;
D;141;1488522;3;20030801 12:18;V;;;;;;
D;141;1488522;3;20030801 12:18;V;;;;;;
B;141;1488789;4;20030801 12:18;;5;5;BARSBYS AVE;CARLTON;2218;;;20030521;20030606;180000;;R;RESIDENCE;5;;;0;9818008;
C;141;1488789;4;20030801 12:18;5//SP 7631;
D;141;1488789;4;20030801 12:18;P;;;;;;
D;141;1488789;4;20030801 12:18;V;;;;;;
B;141;1488789;5;20030801 12:18;;12;5;BARSBYS AVE;CARLTON;2218;;;20030605;20030717;210000;;R;RESIDENCE;12;;;0;9807183;
C;141;1488789;5;20030801 12:18;12//SP 7631;
D;141;1488789;5;20030801 12:18;P;;;;;;
D;141;1488789;5;20030801 12:18;P;;;;;;
D;141;1488789;5;20030801 12:18;P;;;;;;
D;141;1488789;5;20030801 12:18;P;;;;;;
D;141;1488789;5;20030801 12:18;V;;;;;;
B;141;1489633;6;20030801 12:18;;;43;BIBBY ST;CARLTON;2218;;;20030505;20030626;580000;A;R;RESIDENCE;;XM;;0;9832779;
C;141;1489633;6;20030801 12:18;10/3/5645;
D;141;1489633;6;20030801 12:18;P;;;;;;
D;141;1489633;6;20030801 12:18;V;;;;;;
B;141;1489880;7;20030801 12:18;;;4;BORGAH ST;CARSS PARK;2221;;;20030510;20030623;730000;A;R;RESIDENCE;;XD;;0;9813050;
