A;088;20030716 11:39;PDANN;
B;088;768649;1;20030716 11:39;;11;70;ALFRED ST S;MILSONS POINT;2061;;;20030612;20030612;2500000;;R;RESIDENCE;11;;;0;9764247;
C;088;768649;1;20030716 11:39;11//SP 61694;
D;088;768649;1;20030716 11:39;P;;;;;;
D;088;768649;1;20030716 11:39;V;;;;;;
D;088;768649;1;20030716 11:39;V;;;;;;
B;088;768717;2;20030716 11:39;;20;68;ALFRED ST S;MILSONS POINT;2061;;;20030527;20030625;500000;;3;COMMERCIAL;20;;;0;9753682;
C;088;768717;2;20030716 11:39;20//SP 56293;
D;088;768717;2;20030716 11:39;P;;;;;;
D;088;768717;2;20030716 11:39;V;;;;;;
B;088;768748;3;20030716 11:39;;118;48;ALFRED ST S;MILSONS POINT;2061;;;20030512;20030625;1290000;;R;RESIDENCE;118;;;0;9751114;
C;088;768748;3;20030716 11:39;118//SP 40513;
D;088;768748;3;20030716 11:39;P;;;;;;
D;088;768748;3;20030716 11:39;P;;;;;;
D;088;768748;3;20030716 11:39;V;;;;;;
B;088;768927;4;20030716 11:39;;2;323;ALFRED ST N;NORTH SYDNEY;2060;;;20030523;20030703;280000;;R;RESIDENCE;2;;;0;9775589;
C;088;768927;4;20030716 11:39;2//SP 11035;
D;088;768927;4;20030716 11:39;P;;;;;;
D;088;768927;4;20030716 11:39;V;;;;;;
D;088;768927;4;20030716 11:39;V;;;;;;
B;088;769058;5;20030716 11:39;;23;433;ALFRED ST N;NORTH SYDNEY;2060;;;20030516;20030627;760000;;R;RESIDENCE;23;;;0;9746573;
C;088;769058;5;20030716 11:39;23//SP 52098;
D;088;769058;5;20030716 11:39;P;;;;;;
D;088;769058;5;20030716 11:39;V;;;;;;
D;088;769058;5;20030716 11:39;V;;;;;;
D;088;769058;5;20030716 11:39;V;;;;;;
B;088;769436;6;20030716 11:39;;;30 B;ANCRUM ST;WAVERTON;2060;163.3;M;20030517;20030627;821000;A;R;RESIDENCE;;NG;;0;9752632;
C;088;769436;6;20030716 11:39;142//703972;
D;088;769436;6;20030716 11:39;P;;;;;;
D;088;769436;6;20030716 11:39;P;;;;;;
D;088;769436;6;20030716 11:39;V;;;;;;
D;088;769436;6;20030716 11:39;V;;;;;;
B;088;769861;7;20030716 11:39;;;68;ATCHISON ST;CROWS NEST;2065;382.09;M;20030315;20030509;1020000;A;R;RESIDENCE;;NF;;0;9656295;
C;088;769861;7;20030716 11:39;17/6/2872;
D;088;769861;7;20030716 11:39;P;;;;;;
D;088;769861;7;20030716 11:39;P;;;;;;
D;088;769861;7;20030716 11:39;V;;;;;;
B;088;769970;8;20030716 11:39;;25;48;AUBIN ST;NEUTRAL BAY;2089;;;20030612;20030708;790000;;R;RESIDENCE;25;;;0;9774377;
C;088;769970;8;20030716 11:39;25//SP 11999;
D;088;769970;8;20030716 11:39;P;;;;;;
D;088;769970;8;20030716 11:39;V;;;;;;
B;088;770249;9;20030716 11:39;;;64;BANK ST;WAVERTON;2060;189.7;M;20030616;20030616;500000;A;R;RESIDENCE;;NG;;0;9749043;
C;088;770249;9;20030716 11:39;1//231036;
D;088;770249;9;20030716 11:39;P;;;;;;
D;088;770249;9;20030716 11:39;P;;;;;;
D;088;770249;9;20030716 11:39;V;;;;;;
B;088;770339;10;20030716 11:39;;2;4;BANNERMAN ST;CREMORNE;2090;;;20030516;20030627;545000;;R;RESIDENCE;2;;;0;9780745;
C;088;770339;10;20030716 11:39;2//SP 52606;
D;088;770339;10;20030716 11:39;P;;;;;;
D;088;770339;10;20030716 11:39;V;;;;;;
D;088;770339;10;20030716 11:39;V;;;;;;
B;088;770696;11;20030716 11:39;;3;92;BAY RD;WAVERTON;2060;;;20030529;20030710;745000;;R;RESIDENCE;3;;;0;9775529;
C;088;770696;11;20030716 11:39;3//SP 13915;
D;088;770696;11;20030716 11:39;P;;;;;;
D;088;770696;11;20030716 11:39;V;;;;;;
D;088;770696;11;20030716 11:39;V;;;;;;
B;088;770714;12;20030716 11:39;;2;88;BAY RD;WAVERTON;2060;;;20030403;20030529;565000;;R;RESIDENCE;2;;;0;9753022;
C;088;770714;12;20030716 11:39;2//SP 14384;
D;088;770714;12;20030716 11:39;P;;;;;;
D;088;770714;12;20030716 11:39;V;;;;;;
B;088;770979;13;20030716 11:39;;2;1;BAY VIEW ST;LAVENDER BAY;2060;;;20030308;20030630;2350000;;R;RESIDENCE;2;;;0;9762451;
C;088;770979;13;20030716 11:39;2//SP 16307;
D;088;770979;13;20030716 11:39;P;;;;;;
D;088;770979;13;20030716 11:39;P;;;;;;
D;088;770979;13;20030716 11:39;V;;;;;;
B;088;771211;14;20030716 11:39;;15;1 A;BELMONT AVE;WOLLSTONECRAFT;2065;;;20030524;20030703;302000;;R;RESIDENCE;15;;;0;9765254;
C;088;771211;14;20030716 11:39;15//SP 11719;
D;088;771211;14;20030716 11:39;P;;;;;;
D;088;771211;14;20030716 11:39;P;;;;;;
D;088;771211;14;20030716 11:39;V;;;;;;
B;088;771557;15;20030716 11:39;;4;11;BEN BOYD RD;NEUTRAL BAY;2089;;;20030523;20030620;465000;;R;RESIDENCE;4;;;0;9741342;
C;088;771557;15;20030716 11:39;4//SP 5065;
D;088;771557;15;20030716 11:39;P;;;;;;
D;088;771557;15;20030716 11:39;V;;;;;;
B;088;771765;16;20030716 11:39;;38;221;BEN BOYD RD;CREMORNE;2090;;;20030522;20030703;620000;;R;RESIDENCE;38;;;0;9764767;
C;088;771765;16;20030716 11:39;38//SP 7144;
D;088;771765;16;20030716 11:39;P;;;;;;
D;088;771765;16;20030716 11:39;P;;;;;;
D;088;771765;16;20030716 11:39;V;;;;;;
B;088;771840;17;20030716 11:39;;9;242;BEN BOYD RD;CREMORNE;2090;;;20030520;20030701;560000;;R;RESIDENCE;9;;;0;9756552;
C;088;771840;17;20030716 11:39;9//SP 618;
