A;RTSALEDATA;271;20250407 01:09;VALNET;
B;271;735561;1;20250407 01:09;;;9 B;AMIENS RD;CLONTARF;2093;1223;M;20250211;20250328;11000000;C3;R;RESIDENCE;;EMM;;0;AU930429;
C;271;735561;1;20250407 01:09;221/737476;
D;271;735561;1;20250407 01:09;P;;;;;;
D;271;735561;1;20250407 01:09;V;;;;;;
B;271;741268;2;20250407 01:09;;1;3;EUSTACE ST;MANLY;2095;;;20250227;20250327;1385000;;R;RESIDENCE;3;;;0;AU926387;
C;271;741268;2;20250407 01:09;3/SP48806;
D;271;741268;2;20250407 01:09;P;;;;;;
D;271;741268;2;20250407 01:09;P;;;;;;
D;271;741268;2;20250407 01:09;V;;;;;;
B;271;744173;3;20250407 01:09;;34;1;LAUDERDALE AVE;FAIRLIGHT;2094;;;20241113;20250331;6200000;;R;RESIDENCE;34;;;0;AU938892;
C;271;744173;3;20250407 01:09;34/SP3407;
D;271;744173;3;20250407 01:09;P;;;;;;
D;271;744173;3;20250407 01:09;V;;;;;;
B;271;745080;4;20250407 01:09;;2;2 A;MARGARET ST;FAIRLIGHT;2094;;;20250227;20250327;1612236;;R;RESIDENCE;2;;;0;AU927714;
C;271;745080;4;20250407 01:09;2/SP1398;
D;271;745080;4;20250407 01:09;P;;;;;;
D;271;745080;4;20250407 01:09;P;;;;;;
D;271;745080;4;20250407 01:09;V;;;;;;
B;271;747904;5;20250407 01:09;;;31;RICHMOND RD;SEAFORTH;2092;986.4;M;20250213;20250331;5600000;R2;R;RESIDENCE;;RAC;;0;AU937509;
C;271;747904;5;20250407 01:09;141/4889;
D;271;747904;5;20250407 01:09;P;;;;;;
D;271;747904;5;20250407 01:09;P;;;;;;
D;271;747904;5;20250407 01:09;V;;;;;;
B;271;745247;6;20250407 01:09;;4;14;MARSHALL ST;MANLY;2095;;;20250210;20250324;1120000;;R;RESIDENCE;4;;;0;AU915875;
C;271;745247;6;20250407 01:09;4/SP2935;
D;271;745247;6;20250407 01:09;P;;;;;;
D;271;745247;6;20250407 01:09;V;;;;;;
B;271;750548;7;20250407 01:09;;;21;TABALUM RD;BALGOWLAH HEIGHTS;2093;670.3;M;20241213;20250331;3650000;R2;R;RESIDENCE;;RAA;;0;AU936586;
C;271;750548;7;20250407 01:09;10/58/758044;
D;271;750548;7;20250407 01:09;P;;;;;;
D;271;750548;7;20250407 01:09;V;;;;;;
D;271;750548;7;20250407 01:09;V;;;;;;
B;271;751684;8;20250407 01:09;;;4;VIOLET ST;BALGOWLAH;2093;585.2;M;20241128;20250402;4999000;R1;R;RESIDENCE;;RAD;;0;AU944985;
C;271;751684;8;20250407 01:09;24/9598;
D;271;751684;8;20250407 01:09;P;;;;;;
D;271;751684;8;20250407 01:09;P;;;;;;
D;271;751684;8;20250407 01:09;V;;;;;;
B;271;746726;9;20250407 01:09;;2;5;OYAMA AVE;MANLY;2095;359;M;20241209;20250402;11650000;;R;RESIDENCE;2;;;0;AU944673;
C;271;746726;9;20250407 01:09;2/SP16906;
D;271;746726;9;20250407 01:09;P;;;;;;
D;271;746726;9;20250407 01:09;V;;;;;;
B;271;746854;10;20250407 01:09;;6;6;PACIFIC ST;MANLY;2095;;;20250218;20250401;2400000;;R;RESIDENCE;6;;;0;AU940951;
C;271;746854;10;20250407 01:09;6/SP43918;
D;271;746854;10;20250407 01:09;P;;;;;;
D;271;746854;10;20250407 01:09;P;;;;;;
D;271;746854;10;20250407 01:09;V;;;;;;
D;271;746854;10;20250407 01:09;V;;;;;;
B;271;747150;11;20250407 01:09;;;30;PERONNE AVE;CLONTARF;2093;986.4;M;20241108;20250401;4600000;R2;R;RESIDENCE;;RAA;;0;AU940409;
C;271;747150;11;20250407 01:09;188/9999;
D;271;747150;11;20250407 01:09;P;;;;;;
D;271;747150;11;20250407 01:09;P;;;;;;
