A;112;20020617 12:26;PDANN;
B;112;1219876;1;20020617 12:26;;;3;BULLINDA ST;DUNEDOO;2844;2023;M;20020411;20020522;13500;Z;V;VACANT LAND;;AF;;;8652848;
C;112;1219876;1;20020617 12:26;10/21/758364;
D;112;1219876;1;20020617 12:26;P;;;;;;
D;112;1219876;1;20020617 12:26;P;;;;;;
D;112;1219876;1;20020617 12:26;V;;;;;;
B;112;1219995;2;20020617 12:26;;;91;DIGILAH ST;DUNEDOO;2844;1012;M;20020430;20020528;22500;Z;R;RESIDENCE;;AF;;;8647305;
C;112;1219995;2;20020617 12:26;B//35746;
D;112;1219995;2;20020617 12:26;P;;;;;;
D;112;1219995;2;20020617 12:26;V;;;;;;
B;112;1220261;3;20020617 12:26;;;24;YARROW ST;DUNEDOO;2844;2023;M;20000401;20000728;18000;Z;3;;;AE;;;7094544;
C;112;1220261;3;20020617 12:26;1/22/758364;
D;112;1220261;3;20020617 12:26;P;;;;;;
D;112;1220261;3;20020617 12:26;P;;;;;;
D;112;1220261;3;20020617 12:26;V;;;;;;
B;112;1220334;4;20020617 12:26;;;;PSH BOWMAN TERRABAN;COOLAH;2843;752.2;H;19971219;19980119;50000;R;3;;;RH;;;7475920;
C;112;1220334;4;20020617 12:26;1, 2, 3//132931 107, 108, 117, 195, 43, 79, 80, 81, 89, 90, 96, 97//75;
C;112;1220334;4;20020617 12:26;0740 12, 123//750768;
D;112;1220334;4;20020617 12:26;P;;;;;;
B;112;1220491;5;20020617 12:26;;;;;COOLAH;2843;139.25;H;20000505;20000524;15000;R;3;VACANT SMALL;;SA;;;6817703;
C;112;1220491;5;20020617 12:26;113, 116, 82, 83//750768 1//812579 1//864298;
D;112;1220491;5;20020617 12:26;P;;;;;;
D;112;1220491;5;20020617 12:26;P;;;;;;
B;112;1220652;6;20020617 12:26;;;41;BOOYAMURRA ST;COOLAH;2843;929.5;M;20020228;20020328;23000;Z;R;RESIDENCE;;AB;;;8494697;
C;112;1220652;6;20020617 12:26;1//161317;
D;112;1220652;6;20020617 12:26;P;;;;;;
D;112;1220652;6;20020617 12:26;V;;;;;;
B;112;1221848;7;20020617 12:26;;;;BEN BEIN;MERRYGOEN;2831;428.88;H;20000329;20000510;192500;R;3;;;RP;;;6878995;
C;112;1221848;7;20020617 12:26;53//754326 2//850466;
D;112;1221848;7;20020617 12:26;P;;;;;;
D;112;1221848;7;20020617 12:26;P;;;;;;
D;112;1221848;7;20020617 12:26;V;;;;;;
B;112;2779019;8;20020617 12:26;;;;PH BANDULLA;COOLAH;2843;73.14;H;20011221;20020222;60000;R;3;;;RQ;;;7491477;
C;112;2779019;8;20020617 12:26;25//753374;
D;112;2779019;8;20020617 12:26;P;;;;;;
D;112;2779019;8;20020617 12:26;P;;;;;;
D;112;2779019;8;20020617 12:26;V;;;;;;
D;112;2779019;8;20020617 12:26;V;;;;;;
Z;39;8;9;20;
