A;RTSALEDATA;269;20250602 01:22;VALNET;
B;269;4199526;1;20250602 01:22;;;19;LAKEVIEW DR;MOAMA;2731;834;M;20250226;20250527;965000;R1;R;RESIDENCE;;ZA1;;0;AV94468;
C;269;4199526;1;20250602 01:22;125/1241036;
D;269;4199526;1;20250602 01:22;P;;;;;;
D;269;4199526;1;20250602 01:22;P;;;;;;
D;269;4199526;1;20250602 01:22;V;;;;;;
D;269;4199526;1;20250602 01:22;V;;;;;;
B;269;4055448;2;20250602 01:22;;;23;DURIF DR;MOAMA;2731;800;M;20250411;20250523;865000;R1;R;RESIDENCE;;ZA1;;0;AV84922;
C;269;4055448;2;20250602 01:22;98/1233571;
D;269;4055448;2;20250602 01:22;P;;;;;;
D;269;4055448;2;20250602 01:22;P;;;;;;
D;269;4055448;2;20250602 01:22;V;;;;;;
D;269;4055448;2;20250602 01:22;V;;;;;;
B;269;4549477;3;20250602 01:22;;;43;BOTANICAL DR;MOAMA;2731;871;M;20250410;20250526;250000;R1;V;VACANT LAND;;ZA1;;0;AV90555;
C;269;4549477;3;20250602 01:22;74/1303980;
D;269;4549477;3;20250602 01:22;P;;;;;;
D;269;4549477;3;20250602 01:22;P;;;;;;
D;269;4549477;3;20250602 01:22;V;;;;;;
B;269;4505426;4;20250602 01:22;;;28;WARDEN ST;MOAMA;2731;923;M;20250408;20250523;296000;R1;V;VACANT LAND;;ZA1;;0;AV84962;
C;269;4505426;4;20250602 01:22;2/1280160;
D;269;4505426;4;20250602 01:22;P;;;;;;
D;269;4505426;4;20250602 01:22;V;;;;;;
D;269;4505426;4;20250602 01:22;V;;;;;;
B;269;544038;5;20250602 01:22;;;95;HOLMFIELD RD;MOAMA;2731;162.2;H;20250416;20250528;880000;RU1;3;FARM;;RB1;;0;AV101131;
C;269;544038;5;20250602 01:22;2/825880;
D;269;544038;5;20250602 01:22;P;;;;;;
D;269;544038;5;20250602 01:22;P;;;;;;
D;269;544038;5;20250602 01:22;V;;;;;;
D;269;544038;5;20250602 01:22;V;;;;;;
B;269;544393;6;20250602 01:22;;1;5;MATHOURA ST;MATHOURA;2710;;;20250410;20250523;217500;;R;RESIDENCE;1;;;0;AV85275;
C;269;544393;6;20250602 01:22;1/SP36780;
D;269;544393;6;20250602 01:22;P;;;;;;
D;269;544393;6;20250602 01:22;P;;;;;;
D;269;544393;6;20250602 01:22;V;;;;;;
B;269;572013;7;20250602 01:22;;;31;DAMPIER ST;WAKOOL;2710;1143;M;20250417;20250529;225000;RU5;R;RESIDENCE;;VW;;0;AV104190;
C;269;572013;7;20250602 01:22;1/812186;
D;269;572013;7;20250602 01:22;P;;;;;;
D;269;572013;7;20250602 01:22;P;;;;;;
D;269;572013;7;20250602 01:22;V;;;;;;
D;269;572013;7;20250602 01:22;V;;;;;;
B;269;572954;8;20250602 01:22;;;88;LOCKHART RD PH TOOLEYBUC;TOOLEYBUC;2736;4663;M;20241210;20250528;750000;RU1;R;RESIDENCE;;HG1;;0;AV101416;
C;269;572954;8;20250602 01:22;2/851746;
D;269;572954;8;20250602 01:22;P;;;;;;
D;269;572954;8;20250602 01:22;V;;;;;;
B;269;4496764;9;20250602 01:22;;;19;BRONZEWING ST;MOAMA;2731;1041;M;20250410;20250526;540000;R1;V;VACANT LAND;;ZA1;;0;AV93219;
C;269;4496764;9;20250602 01:22;31/1277564;
D;269;4496764;9;20250602 01:22;P;;;;;;
D;269;4496764;9;20250602 01:22;P;;;;;;
D;269;4496764;9;20250602 01:22;V;;;;;;
B;269;4496765;10;20250602 01:22;;;17;BRONZEWING ST;MOAMA;2731;1041;M;20250410;20250526;540000;R1;V;VACANT LAND;;ZA1;;0;AV93219;
C;269;4496765;10;20250602 01:22;32/1277564;
D;269;4496765;10;20250602 01:22;P;;;;;;
D;269;4496765;10;20250602 01:22;P;;;;;;
D;269;4496765;10;20250602 01:22;V;;;;;;
Z;55;10;10;33;
