A;RTSALEDATA;234;20250526 01:18;VALNET;
B;234;2616096;1;20250526 01:18;;;406;CUMMINS LANE;BROKEN HILL;2880;941.4;M;20250423;20250521;580000;R1;R;RESIDENCE;;AAW;;0;AV79722;
C;234;2616096;1;20250526 01:18;B/391603;
D;234;2616096;1;20250526 01:18;P;;;;;;
D;234;2616096;1;20250526 01:18;V;;;;;;
B;234;2616354;2;20250526 01:18;;;44;CUMMINS ST;BROKEN HILL;2880;828.3;M;20250423;20250521;360000;R1;R;RESIDENCE;;AAR;;0;AV77800;
C;234;2616354;2;20250526 01:18;2/236100;
D;234;2616354;2;20250526 01:18;P;;;;;;
D;234;2616354;2;20250526 01:18;V;;;;;;
D;234;2616354;2;20250526 01:18;V;;;;;;
B;234;2622137;3;20250526 01:18;;;183;WILLIAMS ST;BROKEN HILL;2880;594.4;M;20250509;20250522;125000;R1;R;RESIDENCE;;AAR;;0;AV83150;
C;234;2622137;3;20250526 01:18;390/665748;
D;234;2622137;3;20250526 01:18;P;;;;;;
D;234;2622137;3;20250526 01:18;P;;;;;;
D;234;2622137;3;20250526 01:18;V;;;;;;
D;234;2622137;3;20250526 01:18;V;;;;;;
B;234;2614263;4;20250526 01:18;;;91;BOWEN ST;BROKEN HILL;2880;1012;M;20250401;20250516;350000;R1;R;RESIDENCE;;AAR;;0;AV68308;
C;234;2614263;4;20250526 01:18;3583/757298;
D;234;2614263;4;20250526 01:18;P;;;;;;
D;234;2614263;4;20250526 01:18;V;;;;;;
D;234;2614263;4;20250526 01:18;V;;;;;;
B;234;2614686;5;20250526 01:18;;;119;BURKE ST;BROKEN HILL;2880;834.7;M;20250417;20250519;272500;R1;R;RESIDENCE;;AAB;;0;AV72368;
C;234;2614686;5;20250526 01:18;1/301001;
D;234;2614686;5;20250526 01:18;P;;;;;;
D;234;2614686;5;20250526 01:18;P;;;;;;
D;234;2614686;5;20250526 01:18;V;;;;;;
B;234;2620302;6;20250526 01:18;;;79;PATTON ST;BROKEN HILL;2880;1012;M;20250404;20250516;335000;R1;R;RESIDENCE;;AAC;;0;AV67287;
C;234;2620302;6;20250526 01:18;7/1/758018;
D;234;2620302;6;20250526 01:18;P;;;;;;
D;234;2620302;6;20250526 01:18;V;;;;;;
B;234;2615160;7;20250526 01:18;;;564;CHAPPLE ST;BROKEN HILL;2880;303.5;M;20250410;20250522;90000;R1;R;RESIDENCE;;AAZ;;0;AV82433;
C;234;2615160;7;20250526 01:18;A/333903;
D;234;2615160;7;20250526 01:18;P;;;;;;
D;234;2615160;7;20250526 01:18;V;;;;;;
B;234;2618023;8;20250526 01:18;;;106;KNOX ST;BROKEN HILL;2880;758.8;M;20250424;20250515;125000;R1;R;RESIDENCE;;AAC;;0;AV62625;
C;234;2618023;8;20250526 01:18;5081/757298;
D;234;2618023;8;20250526 01:18;P;;;;;;
D;234;2618023;8;20250526 01:18;V;;;;;;
B;234;2615365;9;20250526 01:18;;;252;CHLORIDE ST;BROKEN HILL;2880;526.1;M;20250408;20250520;184300;R1;R;RESIDENCE;;AAR;;0;AV75798;
C;234;2615365;9;20250526 01:18;4/9709;
D;234;2615365;9;20250526 01:18;P;;;;;;
D;234;2615365;9;20250526 01:18;V;;;;;;
B;234;2618083;10;20250526 01:18;;;339;KNOX ST;BROKEN HILL;2880;809.4;M;20250328;20250521;350000;R1;R;RESIDENCE;;AAC;;0;AV77593;
C;234;2618083;10;20250526 01:18;159/240899;
D;234;2618083;10;20250526 01:18;P;;;;;;
D;234;2618083;10;20250526 01:18;V;;;;;;
B;234;2621101;11;20250526 01:18;;;160;RYAN ST;BROKEN HILL;2880;912.22;M;20250430;20250519;65000;R1;R;RESIDENCE;;AAB;;0;AV70156;
C;234;2621101;11;20250526 01:18;B/927508;
D;234;2621101;11;20250526 01:18;P;;;;;;
D;234;2621101;11;20250526 01:18;P;;;;;;
D;234;2621101;11;20250526 01:18;V;;;;;;
Z;52;11;11;28;
