A;237;20010822 12:16;CDIXON;
B;237;2629176;1;20010822 12:16;;;32;BULLINDA ST;BINNAWAY;2395;999;M;20010412;20010511;60000;Z;R;;;AX;;;7618216;
C;237;2629176;1;20010822 12:16;1//33314;
D;237;2629176;1;20010822 12:16;P;;;;;;
D;237;2629176;1;20010822 12:16;V;;;;;;
D;237;2629176;1;20010822 12:16;V;;;;;;
B;237;2629193;2;20010822 12:16;;;1;BULLINDA ST;BINNAWAY;2395;1265;M;20010214;20010214;0;Z;3;NULL;;AX;;;7572688;
C;237;2629193;2;20010822 12:16;2/5/758113;
D;237;2629193;2;20010822 12:16;P;;;;;;
D;237;2629193;2;20010822 12:16;V;;;;;;
B;237;2629198;3;20010822 12:16;;;14;CASTLEREAGH AVE;BINNAWAY;2395;1356;M;20010315;20010427;115000;Z;R;;;AX;;;7601854;
C;237;2629198;3;20010822 12:16;12//728763;
D;237;2629198;3;20010822 12:16;P;;;;;;
D;237;2629198;3;20010822 12:16;P;;;;;;
D;237;2629198;3;20010822 12:16;V;;;;;;
B;237;2629357;4;20010822 12:16;;;29;RAILWAY ST;BINNAWAY;2395;1012;M;20010503;20010507;8000;Z;R;;;AX;;;7622799;
C;237;2629357;4;20010822 12:16;9/4/758113;
D;237;2629357;4;20010822 12:16;P;;;;;;
D;237;2629357;4;20010822 12:16;V;;;;;;
B;237;2629362;5;20010822 12:16;;;19;RAILWAY ST;BINNAWAY;2395;1012;M;20010223;20010406;45000;Z;R;;;AX;;;7570730;
C;237;2629362;5;20010822 12:16;7/6/758113;
D;237;2629362;5;20010822 12:16;P;;;;;;
D;237;2629362;5;20010822 12:16;P;;;;;;
D;237;2629362;5;20010822 12:16;V;;;;;;
B;237;2629887;6;20010822 12:16;;;;PH COONABARABRAN;COONABARABRAN;2357;14.73;H;20010412;20010514;125000;R;R;;;HC;;;7628641;
C;237;2629887;6;20010822 12:16;517//753378;
D;237;2629887;6;20010822 12:16;P;;;;;;
D;237;2629887;6;20010822 12:16;P;;;;;;
D;237;2629887;6;20010822 12:16;V;;;;;;
B;237;2630008;7;20010822 12:16;;;3;CAMP ST;COONABARABRAN;2357;961.5;M;20010412;20010514;85000;Z;R;;;AB;;;7628342;
C;237;2630008;7;20010822 12:16;101//573612;
D;237;2630008;7;20010822 12:16;P;;;;;;
D;237;2630008;7;20010822 12:16;V;;;;;;
D;237;2630008;7;20010822 12:16;V;;;;;;
B;237;2630043;8;20010822 12:16;;;116;CASSILIS ST;COONABARABRAN;2357;905.3;M;20010326;20010426;80000;Z;R;;;AB;;;7578599;
C;237;2630043;8;20010822 12:16;9//113936;
D;237;2630043;8;20010822 12:16;P;;;;;;
D;237;2630043;8;20010822 12:16;V;;;;;;
D;237;2630043;8;20010822 12:16;V;;;;;;
B;237;2630086;9;20010822 12:16;;;16;CASSILIS ST;COONABARABRAN;2357;980.1;M;20010501;20010517;89000;Z;R;;;AB;;;7657397;
C;237;2630086;9;20010822 12:16;A//377155;
D;237;2630086;9;20010822 12:16;P;;;;;;
D;237;2630086;9;20010822 12:16;P;;;;;;
D;237;2630086;9;20010822 12:16;V;;;;;;
B;237;2630478;10;20010822 12:16;;;45;EDWARDS ST;COONABARABRAN;2357;1012;M;20010419;20010518;45000;Z;3;NULL;;BB;;;7632350;
C;237;2630478;10;20010822 12:16;A//330836;
D;237;2630478;10;20010822 12:16;P;;;;;;
D;237;2630478;10;20010822 12:16;P;;;;;;
D;237;2630478;10;20010822 12:16;V;;;;;;
D;237;2630478;10;20010822 12:16;V;;;;;;
B;237;2630529;11;20010822 12:16;;;51;CHARLES ST;COONABARABRAN;2357;4194;M;20010330;20010406;50000;Z;3;FUELDEPOT ;;FA;;;7615490;
C;237;2630529;11;20010822 12:16;41, 42//631521 5/28/758281;
D;237;2630529;11;20010822 12:16;P;;;;;;
D;237;2630529;11;20010822 12:16;P;;;;;;
D;237;2630529;11;20010822 12:16;V;;;;;;
B;237;2630651;12;20010822 12:16;;;2;BURNS ST;COONABARABRAN;2357;4041;M;20010327;20010508;160000;Z;R;;;AE;;;7610831;
C;237;2630651;12;20010822 12:16;11//261203;
D;237;2630651;12;20010822 12:16;P;;;;;;
D;237;2630651;12;20010822 12:16;P;;;;;;
D;237;2630651;12;20010822 12:16;V;;;;;;
D;237;2630651;12;20010822 12:16;V;;;;;;
B;237;2630670;13;20010822 12:16;;;1;HORSLEY ST;COONABARABRAN;2357;1597;M;20010309;20010427;105000;Z;R;;;AB;;;7647920;
C;237;2630670;13;20010822 12:16;2//575698;
D;237;2630670;13;20010822 12:16;P;;;;;;
D;237;2630670;13;20010822 12:16;V;;;;;;
B;237;2631906;14;20010822 12:16;;;;PH TOORAWANDI;COONABARABRAN;2357;188;H;20010124;20010124;0;R;3;FARMLAND ;;NM;;;7629852;
C;237;2631906;14;20010822 12:16;2//739060;
D;237;2631906;14;20010822 12:16;P;;;;;;
D;237;2631906;14;20010822 12:16;P;;;;;;
D;237;2631906;14;20010822 12:16;V;;;;;;
B;237;2631934;15;20010822 12:16;;;;ULAMAMBRI ST;ULAMAMBRI;2357;4047;M;20010412;20010515;1500;Z;V;;;AT;;;7626072;
C;237;2631934;15;20010822 12:16;4, 5/4/759016;
D;237;2631934;15;20010822 12:16;P;;;;;;
D;237;2631934;15;20010822 12:16;P;;;;;;
D;237;2631934;15;20010822 12:16;V;;;;;;
Z;76;15;15;44;
