A;RTSALEDATA;092;20250714 01:08;VALNET;
B;092;2853373;1;20250714 01:08;;6;13;HERBERT ST;ST LEONARDS;2065;;;20250529;20250710;855000;;R;RESIDENCE;24;;;;AV229863;
C;092;2853373;1;20250714 01:08;24/SP67931;
D;092;2853373;1;20250714 01:08;P;;;;;;
D;092;2853373;1;20250714 01:08;V;;;;;;
D;092;2853373;1;20250714 01:08;V;;;;;;
B;092;955328;2;20250714 01:08;;;4;DAWSON ST;NAREMBURN;2065;277.6;M;20250415;20250704;2900000;R2;R;RESIDENCE;;RAH;;;AV214428;
C;092;955328;2;20250714 01:08;272/837104;
D;092;955328;2;20250714 01:08;P;;;;;;
D;092;955328;2;20250714 01:08;P;;;;;;
D;092;955328;2;20250714 01:08;V;;;;;;
D;092;955328;2;20250714 01:08;V;;;;;;
B;092;955469;3;20250714 01:08;;;47;DEEPWATER RD;CASTLE COVE;2069;923.2;M;20250424;20250707;3450000;R2;R;RESIDENCE;;RAL;;;AV220034;
C;092;955469;3;20250714 01:08;83/30195;
D;092;955469;3;20250714 01:08;P;;;;;;
D;092;955469;3;20250714 01:08;P;;;;;;
D;092;955469;3;20250714 01:08;V;;;;;;
D;092;955469;3;20250714 01:08;V;;;;;;
B;092;3619695;4;20250714 01:08;;17;84;ALBERT AVE;CHATSWOOD;2067;;;20250514;20250709;965000;;R;RESIDENCE;17;;;;AV225481;
C;092;3619695;4;20250714 01:08;17/SP85425;
D;092;3619695;4;20250714 01:08;P;;;;;;
D;092;3619695;4;20250714 01:08;V;;;;;;
B;092;4553459;5;20250714 01:08;BUILDING D - SHARPSTONE;410;7;SCOTT ST;WILLOUGHBY;2068;111;M;20250529;20250710;1582700;;R;RESIDENCE;34;;;;AV228611;
C;092;4553459;5;20250714 01:08;34/SP107583;
D;092;4553459;5;20250714 01:08;P;;;;;;
D;092;4553459;5;20250714 01:08;V;;;;;;
B;092;956042;6;20250714 01:08;;;2 B;MEGALONG AVE;NORTH WILLOUGHBY;2068;557.3;M;20250523;20250704;3201001;R2;R;RESIDENCE;;RAJ;;;AV215048;
C;092;956042;6;20250714 01:08;PT 4/22585;
D;092;956042;6;20250714 01:08;P;;;;;;
D;092;956042;6;20250714 01:08;P;;;;;;
D;092;956042;6;20250714 01:08;V;;;;;;
D;092;956042;6;20250714 01:08;V;;;;;;
B;092;957022;7;20250714 01:08;;;28;ELIZABETH ST;ARTARMON;2064;208.7;M;20250505;20250707;2500000;R3;R;RESIDENCE;;RMD;;;AV220597;
C;092;957022;7;20250714 01:08;D/315768;
D;092;957022;7;20250714 01:08;P;;;;;;
D;092;957022;7;20250714 01:08;V;;;;;;
B;092;959736;8;20250714 01:08;;;81;HAMPDEN RD;ARTARMON;2064;354.1;M;20250611;20250704;2100000;R3;R;RESIDENCE;;RMD;;;AV214683;
C;092;959736;8;20250714 01:08;23/B/4048;
D;092;959736;8;20250714 01:08;P;;;;;;
D;092;959736;8;20250714 01:08;V;;;;;;
B;092;965204;9;20250714 01:08;;8;381;MOWBRAY RD W;CHATSWOOD;2067;;;20250523;20250704;846000;;R;RESIDENCE;8;;;;AV213679;
C;092;965204;9;20250714 01:08;8/SP6747;
D;092;965204;9;20250714 01:08;P;;;;;;
D;092;965204;9;20250714 01:08;V;;;;;;
B;092;965535;10;20250714 01:08;;21;166;MOWBRAY RD;WILLOUGHBY;2068;;;20250528;20250709;980000;;R;RESIDENCE;21;;;;AV226005;
C;092;965535;10;20250714 01:08;21/SP9788;
D;092;965535;10;20250714 01:08;P;;;;;;
D;092;965535;10;20250714 01:08;V;;;;;;
D;092;965535;10;20250714 01:08;V;;;;;;
B;092;970745;11;20250714 01:08;;;10;SAYWELL ST;CHATSWOOD;2067;550.1;M;20250517;20250709;4600000;R2;R;RESIDENCE;;RAC;;;AV226770;
C;092;970745;11;20250714 01:08;8A/415139;
D;092;970745;11;20250714 01:08;P;;;;;;
D;092;970745;11;20250714 01:08;P;;;;;;
D;092;970745;11;20250714 01:08;V;;;;;;
B;092;976117;12;20250714 01:08;;;12;WOONONA RD;NORTHBRIDGE;2063;650.29;M;20250529;20250710;6788000;R2;R;RESIDENCE;;RAQ;;;AV230701;
C;092;976117;12;20250714 01:08;65/8226;
D;092;976117;12;20250714 01:08;P;;;;;;
D;092;976117;12;20250714 01:08;V;;;;;;
B;092;960609;13;20250714 01:08;;57;15 A;HERBERT ST;NAREMBURN;2065;;;20250515;20250710;1023000;;R;RESIDENCE;57;;;;AV229860;
C;092;960609;13;20250714 01:08;57/SP49688;
D;092;960609;13;20250714 01:08;P;;;;;;
D;092;960609;13;20250714 01:08;V;;;;;;
D;092;960609;13;20250714 01:08;V;;;;;;
B;092;965737;14;20250714 01:08;;;18;NARDOO RD;WILLOUGHBY;2068;433.4;M;20250524;20250707;3170000;R2;R;RESIDENCE;;RAF;;;AV220375;
C;092;965737;14;20250714 01:08;1/842753;
D;092;965737;14;20250714 01:08;P;;;;;;
D;092;965737;14;20250714 01:08;V;;;;;;
D;092;965737;14;20250714 01:08;V;;;;;;
B;092;963541;15;20250714 01:08;;;35;MACMAHON ST;NORTH WILLOUGHBY;2068;278;M;20250409;20250708;2480000;R2;R;RESIDENCE;;RAJ;;;AV221895;
C;092;963541;15;20250714 01:08;51/611480;
D;092;963541;15;20250714 01:08;P;;;;;;
D;092;963541;15;20250714 01:08;P;;;;;;
D;092;963541;15;20250714 01:08;V;;;;;;
D;092;963541;15;20250714 01:08;V;;;;;;
B;092;961358;16;20250714 01:08;;;4;LAWSON LANE;NAREMBURN;2065;510.4;M;20250424;20250704;3600000;R2;V;VACANT LAND;;RAG;;;AV212682;
C;092;961358;16;20250714 01:08;1/310242;
D;092;961358;16;20250714 01:08;P;;;;;;
D;092;961358;16;20250714 01:08;P;;;;;;
D;092;961358;16;20250714 01:08;V;;;;;;
B;092;968962;17;20250714 01:08;;3008;1;SERGEANTS LANE;ST LEONARDS;2065;;;20250417;20250707;2145000;;R;RESIDENCE;112;;;;AV217644;
C;092;968962;17;20250714 01:08;112/SP62272;
D;092;968962;17;20250714 01:08;P;;;;;;
D;092;968962;17;20250714 01:08;V;;;;;;
D;092;968962;17;20250714 01:08;V;;;;;;
B;092;974405;18;20250714 01:08;;;2;WALLACE ST;WILLOUGHBY;2068;328.8;M;20250410;20250703;4100000;R2;R;RESIDENCE;;RAC;AC;;AV209493;
C;092;974405;18;20250714 01:08;21/2/1671;
D;092;974405;18;20250714 01:08;P;;;;;;
D;092;974405;18;20250714 01:08;V;;;;;;
D;092;974405;18;20250714 01:08;V;;;;;;
B;092;961658;19;20250714 01:08;;;17;JACQUES ST;CHATSWOOD;2067;278.2;M;20250523;20250704;3000000;R3;R;RESIDENCE;;RMD;;;AV213970;
C;092;961658;19;20250714 01:08;B/28586;
D;092;961658;19;20250714 01:08;P;;;;;;
D;092;961658;19;20250714 01:08;P;;;;;;
D;092;961658;19;20250714 01:08;V;;;;;;
D;092;961658;19;20250714 01:08;V;;;;;;
