A;RTSALEDATA;054;20250310 01:06;VALNET;
B;054;4599794;1;20250310 01:06;;;46;DULLAH RD;GANMAIN;2702;2.026;H;20241218;20250221;210000;;V;VACANT LAND;;;;0;AU843666;
C;054;4599794;1;20250310 01:06;44/1311566;
D;054;4599794;1;20250310 01:06;P;;;;;;
D;054;4599794;1;20250310 01:06;V;;;;;;
Z;6;1;1;2;
