A;142;20030102 11:35;PDANN;
B;142;1508798;1;20030102 11:35;;5;5;ABOUKIR ST;ROCKDALE;2216;;;20020907;20021107;367000;;R;RESIDENCE;5;;;;9209109;
C;142;1508798;1;20030102 11:35;5//SP 60190;
D;142;1508798;1;20030102 11:35;P;;;;;;
D;142;1508798;1;20030102 11:35;V;;;;;;
B;142;1510020;2;20030102 11:35;;3;14;ALFRED ST;RAMSGATE;2217;;;20020906;20021127;600000;;R;RESIDENCE;3;;;;9195825;
C;142;1510020;2;20030102 11:35;3//64461;
D;142;1510020;2;20030102 11:35;P;;;;;;
D;142;1510020;2;20030102 11:35;V;;;;;;
B;142;1510841;3;20030102 11:35;;25;8;ASHTON ST;ROCKDALE;2216;;;20021023;20021204;340000;;R;RESIDENCE;25;;;;9203386;
C;142;1510841;3;20030102 11:35;25//SP 51923;
D;142;1510841;3;20030102 11:35;P;;;;;;
D;142;1510841;3;20030102 11:35;P;;;;;;
D;142;1510841;3;20030102 11:35;V;;;;;;
D;142;1510841;3;20030102 11:35;V;;;;;;
B;142;1512521;4;20030102 11:35;;22;354;BAY ST;BRIGHTON-LE-SANDS;2216;;;20021021;20021129;750000;;R;RESIDENCE;22;;;;9203785;
C;142;1512521;4;20030102 11:35;22//SP 51893;
D;142;1512521;4;20030102 11:35;P;;;;;;
D;142;1512521;4;20030102 11:35;P;;;;;;
D;142;1512521;4;20030102 11:35;V;;;;;;
D;142;1512521;4;20030102 11:35;V;;;;;;
B;142;1512841;5;20030102 11:35;;10;79;BAY ST;ROCKDALE;2216;;;20020827;20021024;20000;;R;RESIDENCE;10;;;;9188768;
C;142;1512841;5;20030102 11:35;10//SP 53072;
D;142;1512841;5;20030102 11:35;P;;;;;;
D;142;1512841;5;20030102 11:35;P;;;;;;
D;142;1512841;5;20030102 11:35;V;;;;;;
D;142;1512841;5;20030102 11:35;V;;;;;;
D;142;1512841;5;20030102 11:35;V;;;;;;
B;142;1513777;6;20030102 11:35;;8;167;BESTIC ST;BRIGHTON-LE-SANDS;2216;;;20021005;20021206;269000;;R;RESIDENCE;8;;;;9197211;
C;142;1513777;6;20030102 11:35;8//36582;
D;142;1513777;6;20030102 11:35;P;;;;;;
D;142;1513777;6;20030102 11:35;P;;;;;;
D;142;1513777;6;20030102 11:35;V;;;;;;
B;142;1515444;7;20030102 11:35;;;10;CAMERON ST;BEXLEY;2207;;;20020924;20021129;860000;A;R;RESIDENCE;;XP;;;9193265;
C;142;1515444;7;20030102 11:35;10/3/3252;
D;142;1515444;7;20030102 11:35;P;;;;;;
D;142;1515444;7;20030102 11:35;P;;;;;;
D;142;1515444;7;20030102 11:35;V;;;;;;
B;142;1516306;8;20030102 11:35;;;20;CECIL ST;MONTEREY;2217;;;20021018;20021120;370000;A;R;RESIDENCE;;XD;;;9200455;
C;142;1516306;8;20030102 11:35;20, 21/1/736;
D;142;1516306;8;20030102 11:35;P;;;;;;
D;142;1516306;8;20030102 11:35;P;;;;;;
D;142;1516306;8;20030102 11:35;P;;;;;;
D;142;1516306;8;20030102 11:35;V;;;;;;
D;142;1516306;8;20030102 11:35;V;;;;;;
B;142;1516455;9;20030102 11:35;;2;44;CHAPEL ST;ROCKDALE;2216;;;20021026;20021210;350000;;R;RESIDENCE;2;;;;9212906;
C;142;1516455;9;20030102 11:35;2//SP 56780;
D;142;1516455;9;20030102 11:35;P;;;;;;
D;142;1516455;9;20030102 11:35;P;;;;;;
D;142;1516455;9;20030102 11:35;V;;;;;;
B;142;1516517;10;20030102 11:35;;11;55;CHAPEL ST;ROCKDALE;2216;;;20021018;20021129;309000;;R;RESIDENCE;11;;;;9206001;
C;142;1516517;10;20030102 11:35;11//19553;
D;142;1516517;10;20030102 11:35;P;;;;;;
D;142;1516517;10;20030102 11:35;V;;;;;;
B;142;1517884;11;20030102 11:35;;2;121;CLAREVILLE AVE;SANS SOUCI;2219;;;20021011;20021113;400000;;R;RESIDENCE;2;;;;9214759;
C;142;1517884;11;20030102 11:35;2//7271;
D;142;1517884;11;20030102 11:35;P;;;;;;
D;142;1517884;11;20030102 11:35;V;;;;;;
B;142;1517884;12;20030102 11:35;;22;121;CLAREVILLE AVE;SANS SOUCI;2219;;;20021011;20021113;400000;;R;RESIDENCE;22;;;;9214759;
C;142;1517884;12;20030102 11:35;22//7271;
D;142;1517884;12;20030102 11:35;P;;;;;;
D;142;1517884;12;20030102 11:35;V;;;;;;
B;142;1519170;13;20030102 11:35;;;4;DONNAN ST;BEXLEY;2207;;;20020914;20021209;456500;A;R;RESIDENCE;;XN;;;9204463;
C;142;1519170;13;20030102 11:35;B//439223;
D;142;1519170;13;20030102 11:35;P;;;;;;
D;142;1519170;13;20030102 11:35;V;;;;;;
B;142;1519514;14;20030102 11:35;;19;10;DUNMORE ST S;BEXLEY;2207;;;20020614;20020726;235000;;R;RESIDENCE;19;;;;9194856;
C;142;1519514;14;20030102 11:35;19//55;
D;142;1519514;14;20030102 11:35;P;;;;;;
D;142;1519514;14;20030102 11:35;V;;;;;;
B;142;1520806;15;20030102 11:35;;;18;FLEET ST;CARLTON;2218;;;20020621;20020731;900000;A;R;RESIDENCE;;XP;;;9211920;
C;142;1520806;15;20030102 11:35;42/11/2122;
D;142;1520806;15;20030102 11:35;P;;;;;;
D;142;1520806;15;20030102 11:35;P;;;;;;
D;142;1520806;15;20030102 11:35;V;;;;;;
D;142;1520806;15;20030102 11:35;V;;;;;;
D;142;1520806;15;20030102 11:35;V;;;;;;
B;142;1520914;16;20030102 11:35;;1;20;FLORENCE ST;RAMSGATE;2217;;;20021107;20021203;360000;;R;RESIDENCE;1;;;;9196455;
C;142;1520914;16;20030102 11:35;1//1343;
D;142;1520914;16;20030102 11:35;P;;;;;;
D;142;1520914;16;20030102 11:35;V;;;;;;
D;142;1520914;16;20030102 11:35;V;;;;;;
B;142;1520914;17;20030102 11:35;;25;20;FLORENCE ST;RAMSGATE;2217;;;20021107;20021203;360000;;R;RESIDENCE;25;;;;9196455;
C;142;1520914;17;20030102 11:35;25//1343;
D;142;1520914;17;20030102 11:35;P;;;;;;
