A;123;20021217 14:39;PDANN;
B;123;1262948;1;20021217 14:39;;;1289;CARLWOOD RD;TARANA;2787;12.7;H;20021003;20021014;425000;R;3;FARM;;NB;RR;;9063468;
C;123;1262948;1;20021217 14:39;8//1008295;
D;123;1262948;1;20021217 14:39;P;;;;;;
D;123;1262948;1;20021217 14:39;P;;;;;;
D;123;1262948;1;20021217 14:39;V;;;;;;
D;123;1262948;1;20021217 14:39;V;;;;;;
B;123;1263096;2;20021217 14:39;;;2;SLOGGETTS RD;OBERON;2787;10.59;H;20020923;20021021;190000;R;R;RESIDENCE;;CB;;;9099756;
C;123;1263096;2;20021217 14:39;7//852400;
D;123;1263096;2;20021217 14:39;P;;;;;;
D;123;1263096;2;20021217 14:39;P;;;;;;
D;123;1263096;2;20021217 14:39;V;;;;;;
D;123;1263096;2;20021217 14:39;V;;;;;;
B;123;1263152;3;20021217 14:39;;;;MCKEONS CREEK RD;EDITH;2787;8.89;H;20020531;20020614;90000;R;V;VACANT LAND;;CB;;;8707109;
C;123;1263152;3;20021217 14:39;10//879570;
D;123;1263152;3;20021217 14:39;P;;;;;;
D;123;1263152;3;20021217 14:39;P;;;;;;
D;123;1263152;3;20021217 14:39;V;;;;;;
B;123;1263558;4;20021217 14:39;O'CONNELL HOTEL;;2408;O'CONNELL RD;OBERON;2787;3.166;H;20020919;20021008;600000;R;3;HOTEL;;NA;;;9080596;
C;123;1263558;4;20021217 14:39;1//783230;
D;123;1263558;4;20021217 14:39;P;;;;;;
D;123;1263558;4;20021217 14:39;V;;;;;;
B;123;1263573;5;20021217 14:39;;;22;PURDONS LANE;O'CONNELL;2795;40.85;H;20021003;20021030;527500;R;R;RESIDENCE;;ND;;;9110826;
C;123;1263573;5;20021217 14:39;4//864989;
D;123;1263573;5;20021217 14:39;P;;;;;;
D;123;1263573;5;20021217 14:39;P;;;;;;
D;123;1263573;5;20021217 14:39;V;;;;;;
D;123;1263573;5;20021217 14:39;V;;;;;;
B;123;1263598;6;20021217 14:39;;;;PURDONS LANE;O'CONNELL;2795;14.04;H;20020917;20021003;148000;R;R;RESIDENCE;;NB;;;9080830;
C;123;1263598;6;20021217 14:39;2//858366;
D;123;1263598;6;20021217 14:39;P;;;;;;
