A;039;20021101 11:22;PDANN;
B;039;453518;1;20021101 11:22;;10;5;ADAMS ST;QUEANBEYAN;2620;;;20020829;20021015;48000;;R;RESIDENCE;10;;;;9067367;
C;039;453518;1;20021101 11:22;10//40617;
D;039;453518;1;20021101 11:22;P;;;;;;
D;039;453518;1;20021101 11:22;V;;;;;;
B;039;453756;2;20021101 11:22;;;41;ALLUMBA ST;QUEANBEYAN;2620;720;M;19970307;19970307;640000;A;R;RESIDENCE;;HH;;;9026231;
C;039;453756;2;20021101 11:22;36//857325;
D;039;453756;2;20021101 11:22;P;;;;;;
D;039;453756;2;20021101 11:22;P;;;;;;
D;039;453756;2;20021101 11:22;V;;;;;;
B;039;454189;3;20021101 11:22;;;14;BARRACKS FLAT DR;QUEANBEYAN;2620;650.6;M;20020911;20021001;315000;A;R;RESIDENCE;;HF;;;9035082;
C;039;454189;3;20021101 11:22;25//807068;
D;039;454189;3;20021101 11:22;P;;;;;;
D;039;454189;3;20021101 11:22;V;;;;;;
D;039;454189;3;20021101 11:22;V;;;;;;
B;039;454198;4;20021101 11:22;;;42;BARRACKS FLAT DR;QUEANBEYAN;2620;654.3;M;20020403;20020424;200000;A;R;RESIDENCE;;HF;;;9032701;
C;039;454198;4;20021101 11:22;26//634494;
D;039;454198;4;20021101 11:22;P;;;;;;
D;039;454198;4;20021101 11:22;V;;;;;;
D;039;454198;4;20021101 11:22;V;;;;;;
B;039;454392;5;20021101 11:22;;;7;BAYLDON RD;QUEANBEYAN;2620;780;M;20020826;20020826;140000;I;3;COMMERCIAL;;MK;;;9046508;
C;039;454392;5;20021101 11:22;513//8456;
D;039;454392;5;20021101 11:22;P;;;;;;
D;039;454392;5;20021101 11:22;V;;;;;;
B;039;454419;6;20021101 11:22;;;38;BAYSIDE CT;JERRABOMBERRA;2619;475.6;M;20020830;20020930;312000;A;R;RESIDENCE;;JD;;;9042868;
C;039;454419;6;20021101 11:22;32//1002706;
D;039;454419;6;20021101 11:22;P;;;;;;
D;039;454419;6;20021101 11:22;P;;;;;;
D;039;454419;6;20021101 11:22;V;;;;;;
D;039;454419;6;20021101 11:22;V;;;;;;
B;039;454620;7;20021101 11:22;;3;103;BICENTENNIAL DR;JERRABOMBERRA;2619;;;20020822;20021003;184000;;R;RESIDENCE;3;;;;9060360;
C;039;454620;7;20021101 11:22;3//43590;
D;039;454620;7;20021101 11:22;P;;;;;;
D;039;454620;7;20021101 11:22;V;;;;;;
B;039;454838;8;20021101 11:22;;;16;BINOWEE PL;QUEANBEYAN;2620;644;M;20020619;20020827;410000;A;R;RESIDENCE;;HT;;;9030987;
C;039;454838;8;20021101 11:22;22//851123;
D;039;454838;8;20021101 11:22;P;;;;;;
D;039;454838;8;20021101 11:22;V;;;;;;
B;039;455062;9;20021101 11:22;;1;47;BOOTH ST;QUEANBEYAN;2620;;;20020805;20021004;122000;;3;HOME UNIT;1;;;;9045609;
C;039;455062;9;20021101 11:22;1//13688;
D;039;455062;9;20021101 11:22;P;;;;;;
D;039;455062;9;20021101 11:22;P;;;;;;
D;039;455062;9;20021101 11:22;V;;;;;;
B;039;455648;10;20021101 11:22;;;45;BUTTLE ST;QUEANBEYAN;2620;613.1;M;20020217;20020828;308000;A;R;RESIDENCE;;AF;;;8988488;
C;039;455648;10;20021101 11:22;13, 13A/1/26122;
D;039;455648;10;20021101 11:22;P;;;;;;
D;039;455648;10;20021101 11:22;P;;;;;;
D;039;455648;10;20021101 11:22;V;;;;;;
B;039;455648;11;20021101 11:22;;;45;BUTTLE ST;QUEANBEYAN;2620;613.1;M;20020717;20020828;308000;A;R;RESIDENCE;;AF;;;8988489;
C;039;455648;11;20021101 11:22;13, 13A/1/26122;
D;039;455648;11;20021101 11:22;P;;;;;;
D;039;455648;11;20021101 11:22;P;;;;;;
D;039;455648;11;20021101 11:22;V;;;;;;
B;039;455653;12;20021101 11:22;;;2;CALLUM ST;QUEANBEYAN;2620;708.2;M;20020315;20020403;173000;A;R;RESIDENCE;;AP;;;9040733;
C;039;455653;12;20021101 11:22;97//12658;
D;039;455653;12;20021101 11:22;P;;;;;;
D;039;455653;12;20021101 11:22;V;;;;;;
D;039;455653;12;20021101 11:22;V;;;;;;
B;039;455864;13;20021101 11:22;;;39;CAMPBELL ST;QUEANBEYAN;2620;657.6;M;20020702;20020726;265000;A;R;RESIDENCE;;AD;;;9053901;
C;039;455864;13;20021101 11:22;1//38012;
