A;097;20010822 12:27;CDIXON;
D;097;1000431;18;20010822 12:27;P;;;;;;
D;097;1000431;18;20010822 12:27;V;;;;;;
D;097;1000431;18;20010822 12:27;V;;;;;;
B;097;1000528;19;20010822 12:27;;;32;CALTON RD;BATEHAVEN;2536;878.9;M;20010503;20010503;0;A;R;;;YL;;;7601943;
C;097;1000528;19;20010822 12:27;47//29032;
D;097;1000528;19;20010822 12:27;P;;;;;;
D;097;1000528;19;20010822 12:27;V;;;;;;
D;097;1000528;19;20010822 12:27;V;;;;;;
B;097;1000667;20;20010822 12:27;;;5;CATALINA DR;CATALINA;2536;600.7;M;20010310;20010427;166500;A;3;NULL;;YP;;;7631165;
C;097;1000667;20;20010822 12:27;33//242907;
D;097;1000667;20;20010822 12:27;P;;;;;;
D;097;1000667;20;20010822 12:27;P;;;;;;
D;097;1000667;20;20010822 12:27;V;;;;;;
D;097;1000667;20;20010822 12:27;V;;;;;;
B;097;1000730;21;20010822 12:27;;;22;CLARE CRES;BATEHAVEN;2536;556.4;M;20010327;20010504;85000;A;R;;;YM;;;7649556;
C;097;1000730;21;20010822 12:27;207//214268;
D;097;1000730;21;20010822 12:27;P;;;;;;
D;097;1000730;21;20010822 12:27;V;;;;;;
B;097;1000759;22;20010822 12:27;;;45;COOK AVE;SURF BEACH;2536;594;M;20001221;20001221;0;A;R;;;XY;;;7589100;
C;097;1000759;22;20010822 12:27;331//249466;
D;097;1000759;22;20010822 12:27;P;;;;;;
B;097;1000801;23;20010822 12:27;;;4;COOK AVE;SURF BEACH;2536;600.7;M;20010402;20010430;168000;A;R;;;XY;;;7590426;
C;097;1000801;23;20010822 12:27;147//237416;
D;097;1000801;23;20010822 12:27;P;;;;;;
D;097;1000801;23;20010822 12:27;P;;;;;;
D;097;1000801;23;20010822 12:27;V;;;;;;
B;097;1000865;24;20010822 12:27;;;86;COUNTRY CLUB DR;CATALINA;2536;664.3;M;20010315;20010312;98000;A;R;;;XF;;;7579586;
C;097;1000865;24;20010822 12:27;223//245485;
D;097;1000865;24;20010822 12:27;P;;;;;;
D;097;1000865;24;20010822 12:27;P;;;;;;
D;097;1000865;24;20010822 12:27;V;;;;;;
B;097;1000900;25;20010822 12:27;;;9;COUNTRY CLUB DR;CATALINA;2536;556.4;M;20010315;20010503;35000;A;V;;;YP;;;7607087;
C;097;1000900;25;20010822 12:27;173//27222;
D;097;1000900;25;20010822 12:27;P;;;;;;
D;097;1000900;25;20010822 12:27;V;;;;;;
D;097;1000900;25;20010822 12:27;V;;;;;;
B;097;1000911;26;20010822 12:27;;;31;COUNTRY CLUB DR;CATALINA;2536;689.2;M;20010405;20010424;177000;A;R;;;XF;;;7577992;
C;097;1000911;26;20010822 12:27;1//241408;
D;097;1000911;26;20010822 12:27;P;;;;;;
D;097;1000911;26;20010822 12:27;P;;;;;;
D;097;1000911;26;20010822 12:27;V;;;;;;
B;097;1000929;27;20010822 12:27;;;67;COUNTRY CLUB DR;CATALINA;2536;569.1;M;19930211;19930211;0;A;R;;;XF;;;7569254;
C;097;1000929;27;20010822 12:27;20//241408;
D;097;1000929;27;20010822 12:27;P;;;;;;
B;097;1001125;28;20010822 12:27;;;1;DENHAM AVE;DENHAMS BEACH;2536;556.4;M;20010329;20010504;165000;A;R;;;XW;;;7613556;
C;097;1001125;28;20010822 12:27;1//29506;
D;097;1001125;28;20010822 12:27;P;;;;;;
D;097;1001125;28;20010822 12:27;P;;;;;;
D;097;1001125;28;20010822 12:27;V;;;;;;
B;097;1001196;29;20010822 12:27;;;47;DERRIBONG AVE;CATALINA;2536;594.4;M;20010420;20010427;149000;A;R;;;YP;;;7589158;
C;097;1001196;29;20010822 12:27;88//203722;
D;097;1001196;29;20010822 12:27;P;;;;;;
D;097;1001196;29;20010822 12:27;P;;;;;;
D;097;1001196;29;20010822 12:27;V;;;;;;
D;097;1001196;29;20010822 12:27;V;;;;;;
B;097;1001298;30;20010822 12:27;;;3;EDGEWOOD CT;DENHAMS BEACH;2536;952.5;M;20010504;20010525;112000;A;R;;;XZ;;;7657902;
C;097;1001298;30;20010822 12:27;18//789244;
D;097;1001298;30;20010822 12:27;P;;;;;;
D;097;1001298;30;20010822 12:27;P;;;;;;
D;097;1001298;30;20010822 12:27;V;;;;;;
D;097;1001298;30;20010822 12:27;V;;;;;;
B;097;1001322;31;20010822 12:27;;1;10;EDGEWOOD PL;DENHAMS BEACH;2536;;;20010427;20010514;700000;;3;BED&BREAKFAST ;1;;;;7648811;
C;097;1001322;31;20010822 12:27;1//SP 63333;
D;097;1001322;31;20010822 12:27;P;;;;;;
D;097;1001322;31;20010822 12:27;P;;;;;;
D;097;1001322;31;20010822 12:27;V;;;;;;
B;097;1001392;32;20010822 12:27;;;58;EDWARD RD;BATEHAVEN;2536;556.4;M;20010410;20010427;127000;A;R;;;YM;;;7585253;
C;097;1001392;32;20010822 12:27;60//214003;
D;097;1001392;32;20010822 12:27;P;;;;;;
D;097;1001392;32;20010822 12:27;V;;;;;;
B;097;1001407;33;20010822 12:27;;;28;EDWARD RD;BATEHAVEN;2536;556.4;M;20010202;20000316;60000;A;R;;;YM;;;7574702;
C;097;1001407;33;20010822 12:27;45//214003;
D;097;1001407;33;20010822 12:27;P;;;;;;
D;097;1001407;33;20010822 12:27;P;;;;;;
D;097;1001407;33;20010822 12:27;V;;;;;;
D;097;1001407;33;20010822 12:27;V;;;;;;
B;097;1001475;34;20010822 12:27;;;26;ENDEAVOUR AVE;LILLI PILLI;2536;670.3;M;20010406;20010503;50000;A;V;;;XV;;;7637131;
C;097;1001475;34;20010822 12:27;86//239662;
D;097;1001475;34;20010822 12:27;P;;;;;;
D;097;1001475;34;20010822 12:27;P;;;;;;
D;097;1001475;34;20010822 12:27;V;;;;;;
D;097;1001475;34;20010822 12:27;V;;;;;;
B;097;1001524;35;20010822 12:27;;;81;ERIC FENNING DVE;SURF BEACH;2536;1266;M;20010330;20010511;218000;A;R;;;XY;;;7611561;
C;097;1001524;35;20010822 12:27;24//262947;
D;097;1001524;35;20010822 12:27;P;;;;;;
D;097;1001524;35;20010822 12:27;P;;;;;;
D;097;1001524;35;20010822 12:27;V;;;;;;
D;097;1001524;35;20010822 12:27;V;;;;;;
B;097;1001583;36;20010822 12:27;;;35;EXPLORERS WAY;SURF BEACH;2536;679.6;M;20010402;20010430;195000;A;R;;;XY;;;7581409;
C;097;1001583;36;20010822 12:27;389//249466;
D;097;1001583;36;20010822 12:27;P;;;;;;
D;097;1001583;36;20010822 12:27;V;;;;;;
D;097;1001583;36;20010822 12:27;V;;;;;;
B;097;1001730;37;20010822 12:27;;3;3;GLENELLA RD;BATEHAVEN;2536;;;20010405;20010503;93000;;R;;3;;;;7602250;
C;097;1001730;37;20010822 12:27;3//19584;
D;097;1001730;37;20010822 12:27;P;;;;;;
D;097;1001730;37;20010822 12:27;P;;;;;;
D;097;1001730;37;20010822 12:27;V;;;;;;
D;097;1001730;37;20010822 12:27;V;;;;;;
B;097;1001761;38;20010822 12:27;;;22;GRANTHAM RD;BATEHAVEN;2536;607;M;20010202;20010302;175000;A;R;;;YL;;;7637741;
C;097;1001761;38;20010822 12:27;10/D/23364;
D;097;1001761;38;20010822 12:27;P;;;;;;
D;097;1001761;38;20010822 12:27;V;;;;;;
D;097;1001761;38;20010822 12:27;V;;;;;;
B;097;1001803;39;20010822 12:27;;;5;GRAYDON AVE;DENHAMS BEACH;2536;562.8;M;20010315;20010427;180000;A;R;;;XW;;;7597580;
C;097;1001803;39;20010822 12:27;42//31886;
D;097;1001803;39;20010822 12:27;P;;;;;;
D;097;1001803;39;20010822 12:27;P;;;;;;
D;097;1001803;39;20010822 12:27;V;;;;;;
D;097;1001803;39;20010822 12:27;V;;;;;;
B;097;1001821;40;20010822 12:27;;12;2 C;GRAYDON AVE;DENHAMS BEACH;2536;;;20010316;20010405;393000;;R;;12;;;;7569113;
C;097;1001821;40;20010822 12:27;12//33296;
D;097;1001821;40;20010822 12:27;P;;;;;;
D;097;1001821;40;20010822 12:27;P;;;;;;
D;097;1001821;40;20010822 12:27;V;;;;;;
D;097;1001821;40;20010822 12:27;V;;;;;;
B;097;1001837;41;20010822 12:27;;;;GRAYDON AVE HOUSE NO: 2B-1;DENHAMS BEACH;2536;643.5;M;20010226;20010504;280000;A;R;;;XZ;;;7595882;
C;097;1001837;41;20010822 12:27;401//833244;
D;097;1001837;41;20010822 12:27;P;;;;;;
D;097;1001837;41;20010822 12:27;P;;;;;;
D;097;1001837;41;20010822 12:27;V;;;;;;
B;097;1001848;42;20010822 12:27;;;10;GULL CL;CATALINA;2536;802.2;M;20010315;20010426;84000;A;R;;;XF;;;7596829;
C;097;1001848;42;20010822 12:27;159//245485;
D;097;1001848;42;20010822 12:27;P;;;;;;
D;097;1001848;42;20010822 12:27;V;;;;;;
D;097;1001848;42;20010822 12:27;V;;;;;;
B;097;1001916;43;20010822 12:27;;;62;HERON RD;CATALINA;2536;619.4;M;20010307;20010406;144000;A;3;NULL;;XF;;;7597118;
C;097;1001916;43;20010822 12:27;522//248929;
D;097;1001916;43;20010822 12:27;P;;;;;;
D;097;1001916;43;20010822 12:27;V;;;;;;
D;097;1001916;43;20010822 12:27;V;;;;;;
D;097;1001916;43;20010822 12:27;V;;;;;;
D;097;1001916;43;20010822 12:27;V;;;;;;
B;097;1002283;44;20010822 12:27;;;14;JERUPA CL;SURF BEACH;2536;1190;M;19991210;19991210;0;A;R;;;XY;;;7583834;
C;097;1002283;44;20010822 12:27;3//263742;
D;097;1002283;44;20010822 12:27;P;;;;;;
D;097;1002283;44;20010822 12:27;P;;;;;;
B;097;1002386;45;20010822 12:27;;;13;KAUZAL CRES;SURF BEACH;2536;5044;M;20010410;20010122;67000;R;V;;;LT;;;7649610;
C;097;1002386;45;20010822 12:27;24//789098;
D;097;1002386;45;20010822 12:27;P;;;;;;
D;097;1002386;45;20010822 12:27;P;;;;;;
D;097;1002386;45;20010822 12:27;V;;;;;;
D;097;1002386;45;20010822 12:27;V;;;;;;
B;097;1002465;46;20010822 12:27;;;21;LEWANA CL;LILLI PILLI;2536;644;M;20010214;20010316;35000;A;3;NULL;;XV;;;7575754;
C;097;1002465;46;20010822 12:27;71//803087;
D;097;1002465;46;20010822 12:27;P;;;;;;
D;097;1002465;46;20010822 12:27;P;;;;;;
D;097;1002465;46;20010822 12:27;V;;;;;;
B;097;1002517;47;20010822 12:27;;1;4;LISA PL;SUNSHINE BAY;2536;;;20010405;20010503;130000;;R;;1;;;;7638880;
C;097;1002517;47;20010822 12:27;1//SP 36036;
D;097;1002517;47;20010822 12:27;P;;;;;;
D;097;1002517;47;20010822 12:27;P;;;;;;
D;097;1002517;47;20010822 12:27;V;;;;;;
B;097;1002580;48;20010822 12:27;;;8;MARJORIE CRES;BATEHAVEN;2536;695.6;M;20010315;20010423;136000;A;R;;;YL;;;7641119;
C;097;1002580;48;20010822 12:27;26//25267;
D;097;1002580;48;20010822 12:27;P;;;;;;
D;097;1002580;48;20010822 12:27;P;;;;;;
D;097;1002580;48;20010822 12:27;V;;;;;;
B;097;1002590;49;20010822 12:27;;;17;MARJORIE CRES;BATEHAVEN;2536;803;M;20010427;20010511;245000;A;R;;;YL;;;7617561;
C;097;1002590;49;20010822 12:27;36//25267;
D;097;1002590;49;20010822 12:27;P;;;;;;
D;097;1002590;49;20010822 12:27;P;;;;;;
D;097;1002590;49;20010822 12:27;V;;;;;;
D;097;1002590;49;20010822 12:27;V;;;;;;
B;097;1002599;50;20010822 12:27;;20;2;MATTHEW PDE;BATEHAVEN;2536;;;20010209;20010410;100000;;3;HOME UNIT ;20;;;;7580484;
C;097;1002599;50;20010822 12:27;20//36405;
D;097;1002599;50;20010822 12:27;P;;;;;;
D;097;1002599;50;20010822 12:27;V;;;;;;
D;097;1002599;50;20010822 12:27;V;;;;;;
B;097;1002684;51;20010822 12:27;;;46;MELALEUCA CRES;CATALINA;2536;820.1;M;20010330;20010427;143500;A;R;;;HA;;;7585972;
C;097;1002684;51;20010822 12:27;120//815513;
D;097;1002684;51;20010822 12:27;P;;;;;;
D;097;1002684;51;20010822 12:27;P;;;;;;
D;097;1002684;51;20010822 12:27;V;;;;;;
D;097;1002684;51;20010822 12:27;V;;;;;;
B;097;1002816;52;20010822 12:27;;;5;OCEAN CL;SURF BEACH;2536;663.9;M;20010321;20010417;114500;A;R;;;XY;;;7578714;
C;097;1002816;52;20010822 12:27;9//236623;
D;097;1002816;52;20010822 12:27;P;;;;;;
D;097;1002816;52;20010822 12:27;V;;;;;;
D;097;1002816;52;20010822 12:27;V;;;;;;
B;097;1002922;53;20010822 12:27;;;5;PACIFIC RD;SURF BEACH;2536;691.9;M;20010430;20010528;178000;A;R;;;XY;;;7657872;
C;097;1002922;53;20010822 12:27;324//249466;
D;097;1002922;53;20010822 12:27;P;;;;;;
D;097;1002922;53;20010822 12:27;P;;;;;;
D;097;1002922;53;20010822 12:27;V;;;;;;
D;097;1002922;53;20010822 12:27;V;;;;;;
B;097;1002931;54;20010822 12:27;;;27;PACIFIC RD;SURF BEACH;2536;560.4;M;20010228;20010228;0;A;R;;;XY;;;7650052;
C;097;1002931;54;20010822 12:27;237//244983;
D;097;1002931;54;20010822 12:27;P;;;;;;
D;097;1002931;54;20010822 12:27;V;;;;;;
D;097;1002931;54;20010822 12:27;V;;;;;;
B;097;1002978;55;20010822 12:27;;;25;PARKER AVE;SURF BEACH;2536;1259;M;20010306;20010424;276500;A;R;;;XW;;;7577955;
C;097;1002978;55;20010822 12:27;24//263742;
D;097;1002978;55;20010822 12:27;P;;;;;;
D;097;1002978;55;20010822 12:27;P;;;;;;
D;097;1002978;55;20010822 12:27;V;;;;;;
B;097;1002990;56;20010822 12:27;;4;38;PARKER AVE;SURF BEACH;2536;;;20010514;20010514;0;;3;NULL;4;;;;7650610;
C;097;1002990;56;20010822 12:27;4//31028;
D;097;1002990;56;20010822 12:27;P;;;;;;
D;097;1002990;56;20010822 12:27;P;;;;;;
D;097;1002990;56;20010822 12:27;V;;;;;;
B;097;1003007;57;20010822 12:27;;;28;PARKER AVE;SURF BEACH;2536;791.5;M;20010329;20010504;350000;A;R;;;XZ;;;7624773;
C;097;1003007;57;20010822 12:27;311//848324;
D;097;1003007;57;20010822 12:27;P;;;;;;
D;097;1003007;57;20010822 12:27;V;;;;;;
D;097;1003007;57;20010822 12:27;V;;;;;;
B;097;1003102;58;20010822 12:27;;;10;PETER CRES;BATEHAVEN;2536;834.7;M;20010402;20010412;90000;A;V;;;YL;;;7571017;
C;097;1003102;58;20010822 12:27;84//29032;
D;097;1003102;58;20010822 12:27;P;;;;;;
D;097;1003102;58;20010822 12:27;P;;;;;;
D;097;1003102;58;20010822 12:27;V;;;;;;
D;097;1003102;58;20010822 12:27;V;;;;;;
B;097;1003534;59;20010822 12:27;;;41;TASMAN ST;SURF BEACH;2536;607;M;20010418;20010418;0;A;3;NULL;;XY;;;7607718;
C;097;1003534;59;20010822 12:27;162//237416;
D;097;1003534;59;20010822 12:27;P;;;;;;
D;097;1003534;59;20010822 12:27;V;;;;;;
D;097;1003534;59;20010822 12:27;V;;;;;;
B;097;1003553;60;20010822 12:27;;;14;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;705.8;M;20001120;20001120;0;A;R;;;YH;;;7610835;
C;097;1003553;60;20010822 12:27;17//777936;
D;097;1003553;60;20010822 12:27;P;;;;;;
D;097;1003553;60;20010822 12:27;V;;;;;;
D;097;1003553;60;20010822 12:27;V;;;;;;
B;097;1003559;61;20010822 12:27;;1;26;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;;;20010419;20010427;157000;;R;;1;;;;7589483;
C;097;1003559;61;20010822 12:27;1//SP 56940;
D;097;1003559;61;20010822 12:27;P;;;;;;
D;097;1003559;61;20010822 12:27;P;;;;;;
D;097;1003559;61;20010822 12:27;V;;;;;;
B;097;1003595;62;20010822 12:27;;1;13;THOMAS MITCHELL CRES;SUNSHINE BAY;2536;;;20010419;20010503;127000;;3;HOME UNIT ;1;;;;7611272;
C;097;1003595;62;20010822 12:27;1//SP 41012;
D;097;1003595;62;20010822 12:27;P;;;;;;
D;097;1003595;62;20010822 12:27;P;;;;;;
D;097;1003595;62;20010822 12:27;V;;;;;;
D;097;1003595;62;20010822 12:27;V;;;;;;
B;097;1003789;63;20010822 12:27;;;60;VISTA AVE;CATALINA;2536;765.1;M;20010301;20010329;104000;A;R;;;YP;;;7582483;
C;097;1003789;63;20010822 12:27;142//27222;
D;097;1003789;63;20010822 12:27;P;;;;;;
D;097;1003789;63;20010822 12:27;P;;;;;;
D;097;1003789;63;20010822 12:27;V;;;;;;
D;097;1003789;63;20010822 12:27;V;;;;;;
B;097;1003862;64;20010822 12:27;;;3;WENTWORTH AVE;SUNSHINE BAY;2536;670.2;M;20010420;20010518;139000;A;R;;;YH;;;7653647;
C;097;1003862;64;20010822 12:27;210//830979;
D;097;1003862;64;20010822 12:27;P;;;;;;
D;097;1003862;64;20010822 12:27;P;;;;;;
D;097;1003862;64;20010822 12:27;V;;;;;;
B;097;1003923;65;20010822 12:27;;;27;WILLS CRES;DENHAMS BEACH;2536;998.6;M;20010418;20010525;185500;A;R;;;XY;;;7654575;
C;097;1003923;65;20010822 12:27;247//880827;
D;097;1003923;65;20010822 12:27;P;;;;;;
D;097;1003923;65;20010822 12:27;P;;;;;;
D;097;1003923;65;20010822 12:27;V;;;;;;
B;097;1003935;66;20010822 12:27;;;3;WILLS CRES;DENHAMS BEACH;2536;1300;M;20010403;20010501;215000;A;R;;;XY;;;7598881;
C;097;1003935;66;20010822 12:27;198//262910;
D;097;1003935;66;20010822 12:27;P;;;;;;
D;097;1003935;66;20010822 12:27;P;;;;;;
D;097;1003935;66;20010822 12:27;V;;;;;;
B;097;1004137;67;20010822 12:27;;;8;BAVARDE AVE;BATEMANS BAY;2536;569.1;M;20010219;20010402;93000;A;R;;;XM;;;7571046;
C;097;1004137;67;20010822 12:27;37//20784;
D;097;1004137;67;20010822 12:27;P;;;;;;
D;097;1004137;67;20010822 12:27;V;;;;;;
B;097;1004155;68;20010822 12:27;;;39;BAVARDE AVE;BATEMANS BAY;2536;1093.9;M;20010405;20010426;169000;A;R;;;XM;;;7587559;
C;097;1004155;68;20010822 12:27;17//21898;
D;097;1004155;68;20010822 12:27;P;;;;;;
D;097;1004155;68;20010822 12:27;P;;;;;;
D;097;1004155;68;20010822 12:27;V;;;;;;
D;097;1004155;68;20010822 12:27;V;;;;;;
B;097;1004237;69;20010822 12:27;;5;9;BENT ST;BATEMANS BAY;2536;;;20010405;20010503;123000;;R;;5;;;;7621943;
C;097;1004237;69;20010822 12:27;5//SP 42823;
D;097;1004237;69;20010822 12:27;P;;;;;;
D;097;1004237;69;20010822 12:27;V;;;;;;
B;097;1004237;70;20010822 12:27;;6;9;BENT ST;BATEMANS BAY;2536;;;20010417;20010515;127000;;R;;6;;;;7650698;
C;097;1004237;70;20010822 12:27;6//SP 42823;
D;097;1004237;70;20010822 12:27;P;;;;;;
D;097;1004237;70;20010822 12:27;P;;;;;;
D;097;1004237;70;20010822 12:27;V;;;;;;
D;097;1004237;70;20010822 12:27;V;;;;;;
B;097;1004253;71;20010822 12:27;;;5;BENT ST;BATEMANS BAY;2536;904.2;M;20010510;20010528;112000;A;R;;;YR;;;7655671;
C;097;1004253;71;20010822 12:27;C//446374;
D;097;1004253;71;20010822 12:27;P;;;;;;
D;097;1004253;71;20010822 12:27;P;;;;;;
D;097;1004253;71;20010822 12:27;V;;;;;;
D;097;1004253;71;20010822 12:27;V;;;;;;
D;097;1004253;71;20010822 12:27;V;;;;;;
D;097;1004253;71;20010822 12:27;V;;;;;;
B;097;1004360;72;20010822 12:27;;8;15;CROWN ST;BATEMANS BAY;2536;;;20010426;20010524;75000;;R;;8;;;;7647689;
C;097;1004360;72;20010822 12:27;8//36597;
D;097;1004360;72;20010822 12:27;P;;;;;;
D;097;1004360;72;20010822 12:27;V;;;;;;
D;097;1004360;72;20010822 12:27;V;;;;;;
B;097;1004360;73;20010822 12:27;;17;15;CROWN ST;BATEMANS BAY;2536;;;20010405;20010517;57000;;R;;17;;;;7634287;
C;097;1004360;73;20010822 12:27;17//36597;
D;097;1004360;73;20010822 12:27;P;;;;;;
D;097;1004360;73;20010822 12:27;V;;;;;;
D;097;1004360;73;20010822 12:27;V;;;;;;
B;097;1004417;74;20010822 12:27;;;1;GANNET PL;CATALINA;2536;654.4;M;20010417;20010515;144000;A;R;;;XF;;;7629950;
C;097;1004417;74;20010822 12:27;507//248929;
D;097;1004417;74;20010822 12:27;P;;;;;;
D;097;1004417;74;20010822 12:27;P;;;;;;
D;097;1004417;74;20010822 12:27;V;;;;;;
B;097;1004419;75;20010822 12:27;;;5;GANNET PL;CATALINA;2536;654.4;M;20010430;20010511;20000;A;V;;;XF;;;7622516;
C;097;1004419;75;20010822 12:27;509//248929;
D;097;1004419;75;20010822 12:27;P;;;;;;
D;097;1004419;75;20010822 12:27;V;;;;;;
D;097;1004419;75;20010822 12:27;V;;;;;;
B;097;1004649;76;20010822 12:27;;;6;HERADALE PDE;BATEMANS BAY;2536;632.3;M;20010509;20010509;0;A;3;NULL;;XM;;;7613548;
C;097;1004649;76;20010822 12:27;18//20784;
D;097;1004649;76;20010822 12:27;P;;;;;;
D;097;1004649;76;20010822 12:27;P;;;;;;
D;097;1004649;76;20010822 12:27;V;;;;;;
