A;RTSALEDATA;164;20250630 01:09;VALNET;
B;164;3459909;1;20250630 01:09;;;16;MAX GRAHAM DR;VALLA BEACH;2448;743;M;20250602;20250623;730000;R1;R;RESIDENCE;;AAL;;;AV172506;
C;164;3459909;1;20250630 01:09;1/1137083;
D;164;3459909;1;20250630 01:09;P;;;;;;
D;164;3459909;1;20250630 01:09;P;;;;;;
D;164;3459909;1;20250630 01:09;V;;;;;;
D;164;3459909;1;20250630 01:09;V;;;;;;
B;164;4247235;2;20250630 01:09;;;29;PHEASANT RDGE;CONGARINNI;2447;1.007;H;20250610;20250620;1020000;R5;R;RESIDENCE;;ARC;;;AV168217;
C;164;4247235;2;20250630 01:09;42/1257694;
D;164;4247235;2;20250630 01:09;P;;;;;;
D;164;4247235;2;20250630 01:09;P;;;;;;
D;164;4247235;2;20250630 01:09;V;;;;;;
D;164;4247235;2;20250630 01:09;V;;;;;;
B;164;1794615;3;20250630 01:09;;;76;WALLACE ST;MACKSVILLE;2447;474.2;M;20250606;20250625;530000;R3;R;RESIDENCE;;AMD;;;AV180483;
C;164;1794615;3;20250630 01:09;1/963305;
D;164;1794615;3;20250630 01:09;P;;;;;;
D;164;1794615;3;20250630 01:09;P;;;;;;
D;164;1794615;3;20250630 01:09;V;;;;;;
D;164;1794615;3;20250630 01:09;V;;;;;;
B;164;1800104;4;20250630 01:09;;;278;GIINAGAY WAY;WARRELL CREEK;2447;627.8;M;20250611;20250625;470000;RU5;R;RESIDENCE;;VWC;;;AV180753;
C;164;1800104;4;20250630 01:09;5/884341;
D;164;1800104;4;20250630 01:09;P;;;;;;
D;164;1800104;4;20250630 01:09;V;;;;;;
B;164;1800138;5;20250630 01:09;;;35;ADIN ST;SCOTTS HEAD;2447;600.7;M;20250516;20250626;1200000;R3;R;RESIDENCE;;ACD;;;AV187032;
C;164;1800138;5;20250630 01:09;16/N/20823;
D;164;1800138;5;20250630 01:09;P;;;;;;
D;164;1800138;5;20250630 01:09;V;;;;;;
D;164;1800138;5;20250630 01:09;V;;;;;;
B;164;1800594;6;20250630 01:09;;;44;WALLACE ST;SCOTTS HEAD;2447;657.6;M;20241220;20250626;1500000;R3;R;RESIDENCE;;ACD;;;AV187033;
C;164;1800594;6;20250630 01:09;3/N/20823;
D;164;1800594;6;20250630 01:09;P;;;;;;
D;164;1800594;6;20250630 01:09;P;;;;;;
D;164;1800594;6;20250630 01:09;V;;;;;;
D;164;1800594;6;20250630 01:09;V;;;;;;
B;164;1793001;7;20250630 01:09;;;67;HIGH ST;BOWRAVILLE;2449;689.2;M;20250612;20250626;465000;RU5;R;RESIDENCE;;VBW;;;AV185419;
C;164;1793001;7;20250630 01:09;1/26076;
D;164;1793001;7;20250630 01:09;P;;;;;;
D;164;1793001;7;20250630 01:09;V;;;;;;
D;164;1793001;7;20250630 01:09;V;;;;;;
B;164;1795839;8;20250630 01:09;;;19;ALLISON RD;HYLAND PARK;2448;461.6;M;20250429;20250620;830000;R1;R;RESIDENCE;;ANH;;;AV170104;
C;164;1795839;8;20250630 01:09;25/24431;
D;164;1795839;8;20250630 01:09;P;;;;;;
D;164;1795839;8;20250630 01:09;P;;;;;;
D;164;1795839;8;20250630 01:09;V;;;;;;
D;164;1795839;8;20250630 01:09;V;;;;;;
B;164;1796148;9;20250630 01:09;;;2;BENT ST;NAMBUCCA HEADS;2448;651.9;M;20250509;20250620;790000;R1;R;RESIDENCE;;ANH;;;AV168042;
C;164;1796148;9;20250630 01:09;1/239420;
D;164;1796148;9;20250630 01:09;P;;;;;;
D;164;1796148;9;20250630 01:09;V;;;;;;
B;164;1796890;10;20250630 01:09;;;36;LEE ST;NAMBUCCA HEADS;2448;1176;M;20250509;20250620;720000;R1;R;RESIDENCE;;ANH;;;AV168257;
C;164;1796890;10;20250630 01:09;486/755550;
D;164;1796890;10;20250630 01:09;P;;;;;;
D;164;1796890;10;20250630 01:09;P;;;;;;
D;164;1796890;10;20250630 01:09;V;;;;;;
D;164;1796890;10;20250630 01:09;V;;;;;;
B;164;1799635;11;20250630 01:09;;;3;COCKBURN ST;VALLA BEACH;2448;665.6;M;20250529;20250626;1225000;R1;R;RESIDENCE;;AAL;;;AV185277;
C;164;1799635;11;20250630 01:09;17/43807;
D;164;1799635;11;20250630 01:09;P;;;;;;
D;164;1799635;11;20250630 01:09;V;;;;;;
D;164;1799635;11;20250630 01:09;V;;;;;;
B;164;3730651;12;20250630 01:09;;;1;TATTERSALL PL;SCOTTS HEAD;2447;377.5;M;20250513;20250624;845000;R1;R;RESIDENCE;;AAJ;;;AV177342;
C;164;3730651;12;20250630 01:09;2/1189955;
D;164;3730651;12;20250630 01:09;P;;;;;;
D;164;3730651;12;20250630 01:09;P;;;;;;
D;164;3730651;12;20250630 01:09;V;;;;;;
D;164;3730651;12;20250630 01:09;V;;;;;;
Z;67;12;12;41;
