A;162;20011109 12:08;CDIXON;
B;162;1771334;1;20011109 12:08;;7;148;BLACKHEAD RD;HALLIDAYS POINT;2430;;;20010620;20010713;75000;;R;RESIDENCE;7;;;;7838880;
C;162;1771334;1;20011109 12:08;7//SP 53358;
D;162;1771334;1;20011109 12:08;P;;;;;;
D;162;1771334;1;20011109 12:08;P;;;;;;
D;162;1771334;1;20011109 12:08;V;;;;;;
B;162;1771885;2;20011109 12:08;;;;HILLTOP PKWY;HALLIDAYS POINT;2430;1704;M;20010618;20010816;450000;A;R;RESIDENCE;;ER;AC;;7871822;
C;162;1771885;2;20011109 12:08;48//871948;
D;162;1771885;2;20011109 12:08;P;;;;;;
D;162;1771885;2;20011109 12:08;P;;;;;;
D;162;1771885;2;20011109 12:08;V;;;;;;
D;162;1771885;2;20011109 12:08;V;;;;;;
B;162;1771968;3;20011109 12:09;;;;IDLEWOODS CRES;RAINBOW FLAT;2430;8596;M;20010705;20010822;233500;R;R;RESIDENCE;;EJ;RR;;7889217;
C;162;1771968;3;20011109 12:09;7//804479;
D;162;1771968;3;20011109 12:09;P;;;;;;
D;162;1771968;3;20011109 12:09;P;;;;;;
B;162;1771997;4;20011109 12:09;;;;JAMES FOSTER DR;HALLIDAYS POINT;2430;709.5;M;20010621;20010727;61000;A;V;VACANT LAND;;FQ;AV;;7883578;
C;162;1771997;4;20011109 12:09;30//833083;
D;162;1771997;4;20011109 12:09;P;;;;;;
D;162;1771997;4;20011109 12:09;P;;;;;;
D;162;1771997;4;20011109 12:09;V;;;;;;
B;162;1773251;5;20011109 12:09;;;;PACIFIC HWY;RAINBOW FLAT;2430;63.17;H;20010620;20010801;120000;R;V;VACANT LAND;;EG;RV;;7828683;
C;162;1773251;5;20011109 12:09;142//871137;
D;162;1773251;5;20011109 12:09;P;;;;;;
D;162;1773251;5;20011109 12:09;P;;;;;;
D;162;1773251;5;20011109 12:09;V;;;;;;
B;162;1773357;6;20011109 12:09;;;26;SALTWATER RD;WALLABI POINT;2430;699.8;M;20010704;20010817;62000;Z;V;VACANT LAND;;BV;AV;;7870628;
C;162;1773357;6;20011109 12:09;7//883594;
D;162;1773357;6;20011109 12:09;P;;;;;;
D;162;1773357;6;20011109 12:09;P;;;;;;
D;162;1773357;6;20011109 12:09;V;;;;;;
B;162;1773403;7;20011109 12:09;;;;WARWIBA RD;OLD BAR;2430;5.2;H;20010706;20010803;125000;R;V;VACANT LAND;;ED;AV;;7840099;
C;162;1773403;7;20011109 12:09;3//560398;
D;162;1773403;7;20011109 12:09;P;;;;;;
D;162;1773403;7;20011109 12:09;P;;;;;;
D;162;1773403;7;20011109 12:09;V;;;;;;
D;162;1773403;7;20011109 12:09;V;;;;;;
B;162;1773435;8;20011109 12:09;;;7;KHAPPINGHAT CL;RAINBOW FLAT;2430;1.961;H;20000406;20010727;240000;R;R;RESIDENCE;;GA;AC;;7830279;
C;162;1773435;8;20011109 12:09;52//261980;
D;162;1773435;8;20011109 12:09;P;;;;;;
D;162;1773435;8;20011109 12:09;P;;;;;;
D;162;1773435;8;20011109 12:09;V;;;;;;
D;162;1773435;8;20011109 12:09;V;;;;;;
B;162;1773528;9;20011109 12:09;;;15;BELFORD ST;OLD BAR;2430;695.6;M;20010621;20010802;50000;A;V;VACANT LAND;;SL;AC;;7828694;
C;162;1773528;9;20011109 12:09;3/7/21015;
D;162;1773528;9;20011109 12:09;P;;;;;;
D;162;1773528;9;20011109 12:09;V;;;;;;
B;162;1773675;10;20011109 12:09;;;;CASUARINA CL;OLD BAR;2430;713;M;20010628;20010809;166500;A;R;RESIDENCE;;SN;AC;;7861820;
C;162;1773675;10;20011109 12:09;26//739414;
D;162;1773675;10;20011109 12:09;P;;;;;;
D;162;1773675;10;20011109 12:09;P;;;;;;
D;162;1773675;10;20011109 12:09;V;;;;;;
D;162;1773675;10;20011109 12:09;V;;;;;;
B;162;1773707;11;20011109 12:09;;;59;CLERKE ST;OLD BAR;2430;870.4;M;20010621;20010810;185000;A;R;RESIDENCE;;SE;AC;;7865190;
C;162;1773707;11;20011109 12:09;85//733444;
D;162;1773707;11;20011109 12:09;P;;;;;;
D;162;1773707;11;20011109 12:09;V;;;;;;
D;162;1773707;11;20011109 12:09;V;;;;;;
B;162;1773747;12;20011109 12:09;;;;CORAL CL;OLD BAR;2430;735.4;M;20010604;20010816;209000;A;R;RESIDENCE;;SE;AV;;7882638;
C;162;1773747;12;20011109 12:09;42//706584;
D;162;1773747;12;20011109 12:09;P;;;;;;
D;162;1773747;12;20011109 12:09;P;;;;;;
D;162;1773747;12;20011109 12:09;V;;;;;;
B;162;1773796;13;20011109 12:09;;4;20;CONNELL ST;OLD BAR;2430;;;20010601;20010706;63000;;3;UNIT;4;;;;7816328;
C;162;1773796;13;20011109 12:09;4//35652;
D;162;1773796;13;20011109 12:09;P;;;;;;
D;162;1773796;13;20011109 12:09;P;;;;;;
D;162;1773796;13;20011109 12:09;V;;;;;;
D;162;1773796;13;20011109 12:09;V;;;;;;
B;162;1774100;14;20011109 12:09;;2;2 B;KESTREL AVE;OLD BAR;2430;;;20010712;20010802;110000;;R;RESIDENCE;2;;;;7832278;
C;162;1774100;14;20011109 12:09;2//35967;
D;162;1774100;14;20011109 12:09;P;;;;;;
D;162;1774100;14;20011109 12:09;P;;;;;;
D;162;1774100;14;20011109 12:09;V;;;;;;
D;162;1774100;14;20011109 12:09;V;;;;;;
B;162;1774106;15;20011109 12:09;;;1;KODI CL;OLD BAR;2430;739.6;M;20010710;20010810;177500;A;R;RESIDENCE;;SE;AC;;7855662;
C;162;1774106;15;20011109 12:09;86//262140;
D;162;1774106;15;20011109 12:09;P;;;;;;
D;162;1774106;15;20011109 12:09;P;;;;;;
D;162;1774106;15;20011109 12:09;V;;;;;;
B;162;1774849;16;20011109 12:09;;;12;TIRRIKI ST;OLD BAR;2430;556.4;M;20010712;20010801;170000;A;R;RESIDENCE;;SH;AC;;7833372;
C;162;1774849;16;20011109 12:09;23//249431;
D;162;1774849;16;20011109 12:09;P;;;;;;
D;162;1774849;16;20011109 12:09;P;;;;;;
D;162;1774849;16;20011109 12:09;V;;;;;;
B;162;1774916;17;20011109 12:09;;1;96;WATERMAN ST;OLD BAR;2430;;;20010713;20010817;112000;;R;RESIDENCE;1;;;;7888278;
C;162;1774916;17;20011109 12:09;1//42115;
D;162;1774916;17;20011109 12:09;P;;;;;;
D;162;1774916;17;20011109 12:09;V;;;;;;
B;162;1775013;18;20011109 12:09;;1;9;WYDEN ST;OLD BAR;2430;;;20010621;20010726;89000;;R;RESIDENCE;1;;;;7839929;
C;162;1775013;18;20011109 12:09;1//30543;
D;162;1775013;18;20011109 12:09;P;;;;;;
D;162;1775013;18;20011109 12:09;P;;;;;;
D;162;1775013;18;20011109 12:09;V;;;;;;
D;162;1775013;18;20011109 12:09;V;;;;;;
B;162;1775415;19;20011109 12:09;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;41.2;H;20010711;20010808;250000;R;R;RESIDENCE;;ME;RG;;7850795;
C;162;1775415;19;20011109 12:09;4//585641;
D;162;1775415;19;20011109 12:09;P;;;;;;
D;162;1775415;19;20011109 12:09;V;;;;;;
B;162;1775918;20;20011109 12:09;;;1028;NORTH MOTO RD;MOTO;2426;18.7;H;20010613;20010711;133000;R;3;FARM;;KU;RR;;7808277;
C;162;1775918;20;20011109 12:09;3//809603;
D;162;1775918;20;20011109 12:09;P;;;;;;
D;162;1775918;20;20011109 12:09;P;;;;;;
D;162;1775918;20;20011109 12:09;V;;;;;;
B;162;1776650;21;20011109 12:09;;;21;PRINCES ST;CUNDLETOWN;2430;1012;M;20010718;20010817;105000;A;R;RESIDENCE;;FU;AC;;7873623;
C;162;1776650;21;20011109 12:09;19//112014;
D;162;1776650;21;20011109 12:09;P;;;;;;
D;162;1776650;21;20011109 12:09;P;;;;;;
D;162;1776650;21;20011109 12:09;V;;;;;;
D;162;1776650;21;20011109 12:09;V;;;;;;
B;162;1776673;22;20011109 12:09;;;3;EMERTON CL;CUNDLETOWN;2430;72.84;H;20010620;20010718;355500;R;V;VACANT LAND;;KV;RV;;7851674;
C;162;1776673;22;20011109 12:09;1//733715;
D;162;1776673;22;20011109 12:09;P;;;;;;
D;162;1776673;22;20011109 12:09;P;;;;;;
D;162;1776673;22;20011109 12:09;V;;;;;;
D;162;1776673;22;20011109 12:09;V;;;;;;
B;162;1777460;23;20011109 12:09;;;69;BEACH RD;HARRINGTON;2427;1.641;H;20010615;20010726;1350000;A;3;CARAVAN PARK;;DJ;BP;;7824977;
C;162;1777460;23;20011109 12:09;21//607622 SUBJ TO SEWERAGE E'MENT;
D;162;1777460;23;20011109 12:09;P;;;;;;
D;162;1777460;23;20011109 12:09;P;;;;;;
D;162;1777460;23;20011109 12:09;V;;;;;;
B;162;1777488;24;20011109 12:09;;;11;BEACH RD;HARRINGTON;2427;670.3;M;20010711;20010815;300000;B;3;SHOPS;;CK;BS;;7882372;
C;162;1777488;24;20011109 12:09;3/4/758502;
D;162;1777488;24;20011109 12:09;P;;;;;;
D;162;1777488;24;20011109 12:09;P;;;;;;
D;162;1777488;24;20011109 12:09;V;;;;;;
B;162;1777568;25;20011109 12:09;;;21;CHURCH ST;HARRINGTON;2427;504.7;M;20010703;20010724;138000;A;R;RESIDENCE;;DN;AC;;7843162;
C;162;1777568;25;20011109 12:09;31//718883;
D;162;1777568;25;20011109 12:09;P;;;;;;
D;162;1777568;25;20011109 12:09;P;;;;;;
D;162;1777568;25;20011109 12:09;V;;;;;;
