A;RTSALEDATA;224;20250113 01:07;VALNET;
B;224;2585791;1;20250113 01:07;;11;60;VICTORIA ST;WERRINGTON;2747;;;20241003;20250102;516000;;R;RESIDENCE;11;;;0;AU726521;
C;224;2585791;1;20250113 01:07;11/SP65588;
D;224;2585791;1;20250113 01:07;P;;;;;;
D;224;2585791;1;20250113 01:07;V;;;;;;
B;224;4152041;2;20250113 01:07;;;18 A;NAROOMA AVE;SOUTH PENRITH;2750;346;M;20241206;20250108;900000;;R;RESIDENCE;2;;;0;AU732874;
C;224;4152041;2;20250113 01:07;2/SP94781;
D;224;4152041;2;20250113 01:07;P;;;;;;
D;224;4152041;2;20250113 01:07;P;;;;;;
D;224;4152041;2;20250113 01:07;V;;;;;;
D;224;4152041;2;20250113 01:07;V;;;;;;
B;224;2543380;3;20250113 01:07;;15;191;DERBY ST;PENRITH;2750;;;20241104;20250106;410000;;R;RESIDENCE;15;;;0;AU729063;
C;224;2543380;3;20250113 01:07;15/SP14270;
D;224;2543380;3;20250113 01:07;P;;;;;;
D;224;2543380;3;20250113 01:07;P;;;;;;
D;224;2543380;3;20250113 01:07;V;;;;;;
D;224;2543380;3;20250113 01:07;V;;;;;;
B;224;2586692;4;20250113 01:07;;;5;WARIN PL;GLENMORE PARK;2745;608.5;M;20241201;20250106;1212000;R2;R;RESIDENCE;;RKL;;0;AU729901;
C;224;2586692;4;20250113 01:07;314/863202;
D;224;2586692;4;20250113 01:07;P;;;;;;
D;224;2586692;4;20250113 01:07;P;;;;;;
D;224;2586692;4;20250113 01:07;V;;;;;;
D;224;2586692;4;20250113 01:07;V;;;;;;
B;224;2568111;5;20250113 01:07;;;67;NEPEAN AVE;PENRITH;2750;1846;M;20241018;20250108;2827000;R2;R;RESIDENCE;;RBW;;0;AU732819;
C;224;2568111;5;20250113 01:07;14/14827;
D;224;2568111;5;20250113 01:07;P;;;;;;
D;224;2568111;5;20250113 01:07;V;;;;;;
B;224;2565967;6;20250113 01:07;;;74;MONFARVILLE ST;ST MARYS;2760;562.8;M;20241102;20250108;918000;R2;R;RESIDENCE;;RAC;;0;AU732855;
C;224;2565967;6;20250113 01:07;8/A/2131;
D;224;2565967;6;20250113 01:07;P;;;;;;
D;224;2565967;6;20250113 01:07;P;;;;;;
D;224;2565967;6;20250113 01:07;V;;;;;;
B;224;2574051;7;20250113 01:07;;;7;RAINBOW CL;GLENMORE PARK;2745;656.2;M;20241014;20250107;1280000;R2;R;RESIDENCE;;RKL;;0;AU730828;
C;224;2574051;7;20250113 01:07;1057/802042;
D;224;2574051;7;20250113 01:07;P;;;;;;
D;224;2574051;7;20250113 01:07;P;;;;;;
D;224;2574051;7;20250113 01:07;V;;;;;;
B;224;2553121;8;20250113 01:07;;;5;HAY CL;ST CLAIR;2759;625.5;M;20241110;20250108;1145000;R2;R;RESIDENCE;;RAA;;0;AU732786;
C;224;2553121;8;20250113 01:07;1553/262911;
D;224;2553121;8;20250113 01:07;P;;;;;;
