A;RTSALEDATA;656;20250324 01:08;VALNET;
B;656;2903115;1;20250324 01:08;;;114;RIVERSIDE DR;RIVERSIDE;2444;663.9;M;20250219;20250319;285000;RU1;V;VACANT LAND;;RMM;;0;AU903754;
C;656;2903115;1;20250324 01:08;61/238301;
D;656;2903115;1;20250324 01:08;P;;;;;;
D;656;2903115;1;20250324 01:08;P;;;;;;
D;656;2903115;1;20250324 01:08;V;;;;;;
D;656;2903115;1;20250324 01:08;V;;;;;;
B;656;2983345;2;20250324 01:08;;;5;CATALINA CL;LAKE CATHIE;2445;606;M;20250130;20250313;960000;R1;R;RESIDENCE;;ABU;;0;AU889239;
C;656;2983345;2;20250324 01:08;7/1051387;
D;656;2983345;2;20250324 01:08;P;;;;;;
D;656;2983345;2;20250324 01:08;P;;;;;;
D;656;2983345;2;20250324 01:08;V;;;;;;
D;656;2983345;2;20250324 01:08;V;;;;;;
B;656;4245707;3;20250324 01:08;;;3;VERNE PRESCOTT RTT;PORT MACQUARIE;2444;391.5;M;20250131;20250314;750000;;R;RESIDENCE;2;;;0;AU893238;
C;656;4245707;3;20250324 01:08;2/SP100332;
D;656;4245707;3;20250324 01:08;P;;;;;;
D;656;4245707;3;20250324 01:08;P;;;;;;
D;656;4245707;3;20250324 01:08;V;;;;;;
D;656;4245707;3;20250324 01:08;V;;;;;;
B;656;3095975;4;20250324 01:08;;;2;BULLOCK DR;WAUCHOPE;2446;792.5;M;20250207;20250313;355000;R1;R;RESIDENCE;;AGA;;0;AU889339;
C;656;3095975;4;20250324 01:08;304/1065651;
D;656;3095975;4;20250324 01:08;P;;;;;;
D;656;3095975;4;20250324 01:08;V;;;;;;
B;656;3574753;5;20250324 01:08;;;9;JABIRU WAY;PORT MACQUARIE;2444;614.6;M;20250220;20250313;870000;R1;R;RESIDENCE;;ABD;;0;AU888940;
C;656;3574753;5;20250324 01:08;55/1160063;
D;656;3574753;5;20250324 01:08;P;;;;;;
D;656;3574753;5;20250324 01:08;V;;;;;;
B;656;4567244;6;20250324 01:08;;2;22;GUY ST;WAUCHOPE;2446;131;M;20250226;20250319;385000;;R;RESIDENCE;2;;;0;AU904290;
C;656;4567244;6;20250324 01:08;2/SP108223;
D;656;4567244;6;20250324 01:08;P;;;;;;
