A;RTSALEDATA;043;20250623 01:07;VALNET;
B;043;478233;1;20250623 01:07;ROSEWOOD;;859;HENRY LAWSON WAY;GLENELG;2810;317.178;H;20250407;20250611;3090750;RU1;3;FARM;;RMW;;;AV137864;
C;043;478233;1;20250623 01:07;32, 55, 75, 105/752944;
D;043;478233;1;20250623 01:07;P;;;;;;
D;043;478233;1;20250623 01:07;V;;;;;;
D;043;478233;1;20250623 01:07;V;;;;;;
B;043;478367;2;20250623 01:07;;;;GEORGE ST;CARAGABAL;2810;607;M;20250527;20250619;4000;RU1;V;VACANT LAND;;RSH;;;AV164889;
C;043;478367;2;20250623 01:07;6/B/7892;
D;043;478367;2;20250623 01:07;P;;;;;;
D;043;478367;2;20250623 01:07;V;;;;;;
B;043;479514;3;20250623 01:07;;;21;ROSE ST;GRENFELL;2810;1793;M;20241129;20250617;240000;R1;R;RESIDENCE;;AGR;;;AV155279;
C;043;479514;3;20250623 01:07;4/247421;
D;043;479514;3;20250623 01:07;P;;;;;;
D;043;479514;3;20250623 01:07;V;;;;;;
D;043;479514;3;20250623 01:07;V;;;;;;
D;043;479514;3;20250623 01:07;V;;;;;;
B;043;479527;4;20250623 01:07;;;5;SALE ST;GRENFELL;2810;784.1;M;20250516;20250613;252000;R1;R;RESIDENCE;;AGR;;;AV145959;
C;043;479527;4;20250623 01:07;21/224968;
D;043;479527;4;20250623 01:07;P;;;;;;
D;043;479527;4;20250623 01:07;V;;;;;;
B;043;479818;5;20250623 01:07;;;21;WOOD ST;GRENFELL;2810;1012;M;20250520;20250617;420000;R1;R;RESIDENCE;;AGR;;;AV155180;
C;043;479818;5;20250623 01:07;15/1/758473;
D;043;479818;5;20250623 01:07;P;;;;;;
D;043;479818;5;20250623 01:07;V;;;;;;
Z;25;5;5;13;
