A;575;20021204 10:01;PDANN;
B;575;2693693;1;20021204 10:01;;;12;ALBURY ST;WAGGA WAGGA;2650;;;20020905;20021101;170000;A;R;RESIDENCE;;CF;;;9121692;
C;575;2693693;1;20021204 10:01;7/5/1259;
D;575;2693693;1;20021204 10:01;P;;;;;;
D;575;2693693;1;20021204 10:01;P;;;;;;
D;575;2693693;1;20021204 10:01;V;;;;;;
B;575;2693941;2;20021204 10:01;;;20;AMSTERDAM CRES;TOLLAND;2650;916.6;M;20021018;20021113;291000;A;R;RESIDENCE;;CQ;;;9135886;
C;575;2693941;2;20021204 10:01;387//262304;
D;575;2693941;2;20021204 10:01;P;;;;;;
D;575;2693941;2;20021204 10:01;P;;;;;;
D;575;2693941;2;20021204 10:01;V;;;;;;
B;575;2693968;3;20021204 10:01;;;18;ANDREWS AVE;KOORINGAL;2650;947.7;M;20020911;20021004;299000;A;R;RESIDENCE;;DE;;;9138430;
C;575;2693968;3;20021204 10:01;19//247299;
D;575;2693968;3;20021204 10:01;P;;;;;;
D;575;2693968;3;20021204 10:01;P;;;;;;
D;575;2693968;3;20021204 10:01;V;;;;;;
B;575;2694676;4;20021204 10:01;;;11;BANDERA AVE;GLENFIELD PARK;2650;720;M;20020903;20021024;125300;A;R;RESIDENCE;;CX;;;9136159;
C;575;2694676;4;20021204 10:01;102//258384;
D;575;2694676;4;20021204 10:01;P;;;;;;
D;575;2694676;4;20021204 10:01;V;;;;;;
B;575;2694808;5;20021204 10:01;;;10;BARWON PL;TATTON;2650;748.9;M;20021107;20021111;222000;A;R;RESIDENCE;;FP;;;9151824;
C;575;2694808;5;20021204 10:01;14//816355;
D;575;2694808;5;20021204 10:01;P;;;;;;
D;575;2694808;5;20021204 10:01;V;;;;;;
D;575;2694808;5;20021204 10:01;V;;;;;;
B;575;2694836;6;20021204 10:01;;;25;BAVARIA ST;TOLLAND;2650;758.2;M;20020926;20021025;108500;A;R;RESIDENCE;;CP;;;9117985;
C;575;2694836;6;20021204 10:01;18//244758;
D;575;2694836;6;20021204 10:01;P;;;;;;
D;575;2694836;6;20021204 10:01;V;;;;;;
D;575;2694836;6;20021204 10:01;V;;;;;;
B;575;2694925;7;20021204 10:01;;;2;BAYLIS ST;WAGGA WAGGA;2650;;;20020513;20020718;550000;B;3;SHOP;;AC;;;9142535;
C;575;2694925;7;20021204 10:01;3//223297;
D;575;2694925;7;20021204 10:01;P;;;;;;
D;575;2694925;7;20021204 10:01;P;;;;;;
D;575;2694925;7;20021204 10:01;V;;;;;;
B;575;2695036;8;20021204 10:01;;;11;BEAUTY POINT AVE;WAGGA WAGGA;2650;1145;M;20020913;20021011;225000;A;R;RESIDENCE;;CR;;;9114646;
C;575;2695036;8;20021204 10:01;15//19243 1//365220;
D;575;2695036;8;20021204 10:01;P;;;;;;
